"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0002604","regulation of dendritic cell antigen processing and presentation",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Slc11a1, Ccl19","lightgreen","islet"
"GO:0003402","planar cell polarity pathway involved in axis elongation",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Sfrp2, Sfrp1","lightgreen","islet"
"GO:0005201","extracellular matrix structural constituent",0,0,27.297132253418,125,0.232,0.423807625256798,29,"Bgn, Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col6a2, Col8a1, Col1a1, Col1a2, Dcn, Eln, Fbln2, Fbn1, Fn1, Lama2, Lum, Nid1, Ogn, Slit2, Mfap5, Postn, Col5a3, Dpt, Pxdn, Prelp, Spon1, Abi3bp","lightgreen","islet"
"GO:0005518","collagen binding",0,0,11.8411309724668,61,0.147540983606557,0.357587545167636,9,"Col6a2, Ctsk, Dcn, Lox, Lum, Nid1, Pcolce, Antxr1, Abi3bp","lightgreen","islet"
"GO:0005539","glycosaminoglycan binding",0,0,17.9879177890964,186,0.129032258064516,0.336140461361918,24,"Apoe, Bgn, Bmp4, Cfh, Col5a1, Dcn, Fbn1, Fn1, Fstl1, Pcolce, Ptn, Sfrp1, Slit2, Tgfbr2, Dpysl3, Postn, Col5a3, Pf4, Smoc2, Ccdc80, Fbln7, Prelp, Sulf1, Abi3bp","lightgreen","islet"
"GO:0005581","collagen trimer",0,0,21.5512877464179,69,0.246376811594203,0.434057366141216,17,"Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col6a2, Col8a1, Col1a1, Col1a2, Dcn, Lox, Lum, Col5a3, Colec11, C1qtnf7, Colec12","lightgreen","islet"
"GO:0005583","fibrillar collagen trimer",0,0,25.9588365819277,11,0.727272727272727,0.467099366496914,8,"Col2a1, Col3a1, Col5a1, Col5a2, Col1a1, Col1a2, Lum, Col5a3","lightgreen","islet"
"GO:0005604","basement membrane",0,0,17.2130114147778,93,0.172043010752688,0.379463463154357,16,"Col18a1, Col2a1, Col5a1, Col8a1, Fbn1, Fn1, Lama2, Loxl1, Nid1, Pmp22, Ptn, Serpinf1, Timp1, Smoc2, Ccdc80, Pxdn","lightgreen","islet"
"GO:0005614","interstitial matrix",0,0,10.5201954683627,16,0.25,0.447213595499958,4,"Col14a1, Smoc2, Ccdc80, Abi3bp","lightgreen","islet"
"GO:0006956","complement activation",0,0,11.0265979903287,43,0.162790697674419,0.373543683818814,7,"C4b, Cfh, C1s1, C1ra, Svep1, Colec11, C4a","lightgreen","islet"
"GO:0006959","humoral immune response",0,0,9.16132517088239,186,0.0698924731182796,0.255653881829303,13,"C4b, Cfh, Fcgr2b, Ccl11, Cxcl12, Ccl19, C1s1, C1ra, Pf4, Svep1, Rarres2, Colec11, C4a","lightgreen","islet"
"GO:0007229","integrin-mediated signaling pathway",0,0,8.43553080908118,88,0.0909090909090909,0.289127249413104,8,"Col3a1, Fn1, Lama2, Nid1, Ptn, Thy1, Timp1, Itgbl1","lightgreen","islet"
"GO:0008201","heparin binding",0,0,16.6511266868319,137,0.138686131386861,0.346887033481253,19,"Apoe, Bmp4, Cfh, Col5a1, Fbn1, Fn1, Fstl1, Pcolce, Ptn, Sfrp1, Slit2, Postn, Col5a3, Pf4, Smoc2, Ccdc80, Fbln7, Prelp, Abi3bp","lightgreen","islet"
"GO:0008212","mineralocorticoid metabolic process",0,0,8.38490856576281,14,0.214285714285714,0.42581531362632,3,"Hsd11b1, Rest, Dkk3","lightgreen","islet"
"GO:0009611","response to wounding",0,0,8.44626655092497,447,0.0447427293064877,0.206970164299164,20,"Apoe, Cfh, Col3a1, Col5a1, Col1a1, Fn1, Gli1, Lox, Nfib, Slc11a1, Ptn, Timp1, Dpysl3, Tmeff2, Pf4, Smoc2, Ahnak, Lrg1, Myof, Abi3bp","lightgreen","islet"
"GO:0010596","negative regulation of endothelial cell migration",0,0,8.79764439598297,48,0.125,0.334218682391596,6,"Apoe, Nr2f2, Dcn, Meox2, Serpinf1, Slit2","lightgreen","islet"
"GO:0010631","epithelial cell migration",0,0,9.54073287912612,282,0.0602836879432624,0.238434822931447,17,"Apoe, Nr2f2, Bmp4, Col18a1, Cyp1b1, Dcn, Fstl1, Meox2, Cxcl12, Serpinf1, Slit2, Tgfbr2, Zeb2, Smoc2, Lrg1, Rhoj, Dock1","lightgreen","islet"
"GO:0010810","regulation of cell-substrate adhesion",0,0,8.88966966282706,195,0.0666666666666667,0.250085895896711,13,"Col8a1, Col1a1, Fbln2, Fn1, Gpm6b, Nid1, Ptn, Thy1, Postn, Smoc2, Ccdc80, Abi3bp, Dock1","lightgreen","islet"
"GO:0010811","positive regulation of cell-substrate adhesion",0,0,9.09209824540628,117,0.0854700854700855,0.280782452684169,10,"Col8a1, Fbln2, Fn1, Nid1, Ptn, Thy1, Smoc2, Ccdc80, Abi3bp, Dock1","lightgreen","islet"
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",0,0,8.72688832971733,13,0.230769230769231,0.438529009653515,3,"Lox, Loxl1, Vcam1","lightgreen","islet"
"GO:0018149","peptide cross-linking",0,0,8.80293847746096,34,0.147058823529412,0.359490627953571,5,"Bgn, Col3a1, Dcn, Fn1, Tgm2","lightgreen","islet"
"GO:0019838","growth factor binding",0,0,8.86301810187475,122,0.0819672131147541,0.27544596249533,10,"Col2a1, Col3a1, Col5a1, Col1a1, Col1a2, Igfbp4, Pdgfrb, Ptn, Tgfbr2, Htra1","lightgreen","islet"
"GO:0019864","IgG binding",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Fcgr2b, Fcgrt","lightgreen","islet"
"GO:0021957","corticospinal tract morphogenesis",0,0,10.0372518415389,10,0.3,0.483045891539648,3,"Slit2, Zeb2, Bhlhe22","lightgreen","islet"
"GO:0022612","gland morphogenesis",0,0,9.26504591586022,135,0.0814814814814815,0.274592013555086,11,"Bmp4, Esr1, Gli1, Nfib, Ptn, Ccl11, Sfrp1, Slit2, Tgfbr2, Tgm2, Sulf1","lightgreen","islet"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",0,0,20.6629115411071,32,0.34375,0.482558704434814,11,"Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col6a2, Col8a1, Col1a1, Col1a2, Col5a3","lightgreen","islet"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance",0,0,14.2060211910962,14,0.357142857142857,0.497245158098847,5,"Bgn, Dcn, Lum, Ogn, Prelp","lightgreen","islet"
"GO:0030198","extracellular matrix organization",0,0,19.7460440737548,272,0.117647058823529,0.32278363835066,32,"Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col8a1, Col1a1, Col1a2, Cyp1b1, Eln, Fbln2, Fn1, Gpm6b, Lama2, Lox, Loxl1, Lum, Foxc1, Nid1, Pmp22, Sfrp2, Postn, Col5a3, Dpt, Smoc2, Ccdc80, Antxr1, Pxdn, Adamts2, Sulf1, Abi3bp","lightgreen","islet"
"GO:0030199","collagen fibril organization",0,0,24.0747397403984,56,0.303571428571429,0.463960925358742,17,"Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col1a1, Col1a2, Cyp1b1, Lox, Loxl1, Lum, Foxc1, Sfrp2, Dpt, Pxdn, Adamts2","lightgreen","islet"
"GO:0030312","external encapsulating structure",0,0,25.1261826505482,431,0.118329466357309,0.323373199389193,51,"Apoe, Bgn, Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col6a2, Col8a1, Col1a1, Col1a2, Ctsc, Dcn, Eln, Fbln2, Fbn1, Fn1, Gpc3, Lama2, Lox, Loxl1, Lum, Nid1, Ogn, Pmp22, Ptn, Serpinf1, Sfrp1, Slit2, Tgm2, Timp1, Mfap5, Postn, Col5a3, Htra1, Dpt, Pf4, Smoc2, Svep1, Plxdc2, Ccdc80, Pxdn, Fbln7, Rarres2, Prelp, Colec12, Cilp, Adamts2, Spon1, Abi3bp","lightgreen","islet"
"GO:0030336","negative regulation of cell migration",0,0,11.9281266084039,266,0.075187969924812,0.264191472885287,20,"Apoe, Nr2f2, Col3a1, Cyp1b1, Dcn, Dpep1, Meox2, Ptn, Cxcl12, Serpinf1, Sfrp2, Sfrp1, Slit2, Thy1, Timp1, Dpysl3, Tmeff2, Il33, Cygb, Sulf1","lightgreen","islet"
"GO:0031012","extracellular matrix",0,0,25.192284641529,429,0.118881118881119,0.32402644599387,51,"Apoe, Bgn, Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col6a2, Col8a1, Col1a1, Col1a2, Ctsc, Dcn, Eln, Fbln2, Fbn1, Fn1, Gpc3, Lama2, Lox, Loxl1, Lum, Nid1, Ogn, Pmp22, Ptn, Serpinf1, Sfrp1, Slit2, Tgm2, Timp1, Mfap5, Postn, Col5a3, Htra1, Dpt, Pf4, Smoc2, Svep1, Plxdc2, Ccdc80, Pxdn, Fbln7, Rarres2, Prelp, Colec12, Cilp, Adamts2, Spon1, Abi3bp","lightgreen","islet"
"GO:0031589","cell-substrate adhesion",0,0,10.7848825488945,312,0.0641025641025641,0.245329024542131,20,"Col3a1, Col8a1, Col1a1, Fbln2, Fn1, Gpm6b, Nid1, Ptn, Sfrp1, Thy1, Vcam1, Postn, Col5a3, Smoc2, Ccdc80, Antxr1, Ston1, Itgbl1, Abi3bp, Dock1","lightgreen","islet"
"GO:0032963","collagen metabolic process",0,0,9.54141395155446,108,0.0925925925925926,0.291212002841269,10,"Bmp4, Col5a1, Col1a1, Col1a2, Ctsk, Fn1, Pdgfrb, Vim, Cygb, Adamts2","lightgreen","islet"
"GO:0032964","collagen biosynthetic process",0,0,9.22443693144052,59,0.11864406779661,0.326144973197179,7,"Bmp4, Col5a1, Col1a1, Fn1, Pdgfrb, Vim, Cygb","lightgreen","islet"
"GO:0036075","replacement ossification",0,0,9.1061313953118,32,0.15625,0.368902032628474,5,"Bmp4, Col2a1, Col1a1, Foxc1, Tmem119","lightgreen","islet"
"GO:0040013","negative regulation of locomotion",0,0,10.8747432511332,308,0.0649350649350649,0.246812241217193,20,"Apoe, Nr2f2, Col3a1, Cyp1b1, Dcn, Dpep1, Meox2, Ptn, Cxcl12, Serpinf1, Sfrp2, Sfrp1, Slit2, Thy1, Timp1, Dpysl3, Tmeff2, Il33, Cygb, Sulf1","lightgreen","islet"
"GO:0043010","camera-type eye development",0,0,8.65689447130981,326,0.0521472392638037,0.222665647466298,17,"Bmp4, Cfh, Col8a1, Cryab, Cyp1b1, Foxc1, Nfib, Pdgfrb, Ptn, Tgfbr2, Thy1, Vim, Zeb2, Bhlhe22, Rhoj, Osr2, Mfrp","lightgreen","islet"
"GO:0043062","extracellular structure organization",0,0,19.663691855595,274,0.116788321167883,0.321755565099703,32,"Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col8a1, Col1a1, Col1a2, Cyp1b1, Eln, Fbln2, Fn1, Gpm6b, Lama2, Lox, Loxl1, Lum, Foxc1, Nid1, Pmp22, Sfrp2, Postn, Col5a3, Dpt, Smoc2, Ccdc80, Antxr1, Pxdn, Adamts2, Sulf1, Abi3bp","lightgreen","islet"
"GO:0043237","laminin-1 binding",0,0,13.1078797797135,6,0.5,0.547722557505166,3,"Nid1, Slit2, Pxdn","lightgreen","islet"
"GO:0043394","proteoglycan binding",0,0,19.1426019467989,37,0.297297297297297,0.463373191622816,11,"Apoe, Cfh, Col2a1, Col5a1, Ctsk, Fn1, Nid1, Ptn, Slit2, Col5a3, Fbln7","lightgreen","islet"
"GO:0043395","heparan sulfate proteoglycan binding",0,0,9.32770499508429,20,0.2,0.410391340834062,4,"Apoe, Cfh, Slit2, Fbln7","lightgreen","islet"
"GO:0043542","endothelial cell migration",0,0,8.91898556627117,194,0.0670103092783505,0.250686787003508,13,"Apoe, Nr2f2, Bmp4, Col18a1, Cyp1b1, Dcn, Fstl1, Meox2, Cxcl12, Serpinf1, Slit2, Smoc2, Rhoj","lightgreen","islet"
"GO:0045229","external encapsulating structure organization",0,0,19.663691855595,274,0.116788321167883,0.321755565099703,32,"Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col8a1, Col1a1, Col1a2, Cyp1b1, Eln, Fbln2, Fn1, Gpm6b, Lama2, Lox, Loxl1, Lum, Foxc1, Nid1, Pmp22, Sfrp2, Postn, Col5a3, Dpt, Smoc2, Ccdc80, Antxr1, Pxdn, Adamts2, Sulf1, Abi3bp","lightgreen","islet"
"GO:0048407","platelet-derived growth factor binding",0,0,20.3675366338672,10,0.6,0.516397779494322,6,"Col2a1, Col3a1, Col5a1, Col1a1, Col1a2, Pdgfrb","lightgreen","islet"
"GO:0048880","sensory system development",0,0,10.1007161483892,376,0.0558510638297872,0.229939862628323,21,"Bmp4, Cfh, Col5a1, Col5a2, Col8a1, Cryab, Cyp1b1, Foxc1, Nfib, Pdgfrb, Ptn, Tgfbr2, Thy1, Vim, Zeb2, Mfap5, Bhlhe22, Pxdn, Rhoj, Osr2, Mfrp","lightgreen","islet"
"GO:0050673","epithelial cell proliferation",0,0,8.69865677193433,429,0.0466200466200466,0.211069810989665,20,"Apoe, Nr2f2, Bmp4, Col18a1, Col8a1, Esr1, Gli1, Gpc3, Igfbp4, Nfib, Ptn, Ccl11, Cxcl12, Serpinf1, Sfrp2, Sfrp1, Htra1, Lrg1, Osr2, Sulf1","lightgreen","islet"
"GO:0050678","regulation of epithelial cell proliferation",0,0,8.64127257447805,361,0.0498614958448753,0.217960834114196,18,"Apoe, Nr2f2, Bmp4, Col18a1, Esr1, Gli1, Gpc3, Nfib, Ptn, Ccl11, Cxcl12, Serpinf1, Sfrp2, Sfrp1, Htra1, Lrg1, Osr2, Sulf1","lightgreen","islet"
"GO:0050840","extracellular matrix binding",0,0,12.3765837527588,45,0.177777777777778,0.386645767460281,8,"Bgn, Dcn, Eln, Fbln2, Nid1, Slit2, Smoc2, Pxdn","lightgreen","islet"
"GO:0050921","positive regulation of chemotaxis",0,0,8.64678019918377,127,0.078740157480315,0.270399446222501,10,"Fn1, Cmklr1, Pdgfrb, Ptn, Cxcl12, Slit2, Ccl19, Smoc2, Rarres2, Il34","lightgreen","islet"
"GO:0051216","cartilage development",0,0,8.94851201264215,193,0.0673575129533679,0.251291998268513,13,"Bgn, Bmp4, Cfh, Col2a1, Col3a1, Col1a1, Ctsk, Nfib, Ogn, Sfrp2, Tgfbr2, Osr2, Sulf1","lightgreen","islet"
"GO:0060272","embryonic skeletal joint morphogenesis",0,0,9.109728864226,12,0.25,0.452267016866645,3,"Bmp4, Col2a1, Osr2","lightgreen","islet"
"GO:0060326","cell chemotaxis",0,0,8.43655548986433,241,0.0580912863070539,0.234402804943588,14,"Dpep1, Cmklr1, Lox, Pdgfrb, Ptn, Ccl11, Cxcl12, Slit2, Vcam1, Ccl19, Pf4, Smoc2, Rarres2, Il34","lightgreen","islet"
"GO:0060348","bone development",0,0,8.87830382180588,223,0.062780269058296,0.243113033374033,14,"Bgn, Bmp4, Cfh, Col2a1, Col3a1, Col1a1, Fbn1, Lox, Foxc1, Ogn, Tgfbr2, Osr2, Tmem119, Sulf1","lightgreen","islet"
"GO:0060350","endochondral bone morphogenesis",0,0,9.22443693144052,59,0.11864406779661,0.326144973197179,7,"Bmp4, Col2a1, Col3a1, Col1a1, Foxc1, Tgfbr2, Tmem119","lightgreen","islet"
"GO:0060440","trachea formation",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Bmp4, Tgfbr2","lightgreen","islet"
"GO:0060687","regulation of branching involved in prostate gland morphogenesis",0,0,13.1078797797135,6,0.5,0.547722557505166,3,"Bmp4, Esr1, Sfrp1","lightgreen","islet"
"GO:0060763","mammary duct terminal end bud growth",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Ccl11, Slit2","lightgreen","islet"
"GO:0061448","connective tissue development",0,0,9.2839159901808,264,0.0606060606060606,0.239059492971644,16,"Bgn, Bmp4, Cfh, Col2a1, Col3a1, Col5a1, Col1a1, Ctsk, Lox, Nfib, Ogn, Pdgfrb, Sfrp2, Tgfbr2, Osr2, Sulf1","lightgreen","islet"
"GO:0062023","collagen-containing extracellular matrix",0,0,27.804906921712,320,0.15,0.357630656572358,48,"Bgn, Col14a1, Col18a1, Col2a1, Col3a1, Col5a1, Col5a2, Col6a2, Col8a1, Col1a1, Col1a2, Ctsc, Dcn, Eln, Fbln2, Fbn1, Fn1, Gpc3, Lama2, Lox, Loxl1, Lum, Nid1, Ogn, Pmp22, Ptn, Serpinf1, Sfrp1, Slit2, Tgm2, Timp1, Mfap5, Postn, Col5a3, Htra1, Dpt, Pf4, Smoc2, Plxdc2, Ccdc80, Pxdn, Rarres2, Prelp, Colec12, Cilp, Adamts2, Spon1, Abi3bp","lightgreen","islet"
"GO:0070206","protein trimerization",0,0,8.38490856576281,14,0.214285714285714,0.42581531362632,3,"Col1a2, Pxdn, Scara5","lightgreen","islet"
"GO:0071503","response to heparin",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Sfrp1, Slit2","lightgreen","islet"
"GO:0071711","basement membrane organization",0,0,9.1061313953118,32,0.15625,0.368902032628474,5,"Col3a1, Lama2, Nid1, Pmp22, Pxdn","lightgreen","islet"
"GO:0072103","glomerulus vasculature morphogenesis",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Bmp4, Pdgfrb","lightgreen","islet"
"GO:0072104","glomerular capillary formation",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Bmp4, Pdgfrb","lightgreen","islet"
"GO:0072201","negative regulation of mesenchymal cell proliferation",0,0,13.1078797797135,6,0.5,0.547722557505166,3,"Bmp4, Nfib, Ptn","lightgreen","islet"
"GO:0085029","extracellular matrix assembly",0,0,12.3446186533163,35,0.2,0.405839724956714,7,"Col3a1, Col1a2, Eln, Gpm6b, Lox, Antxr1, Pxdn","lightgreen","islet"
"GO:0090032","negative regulation of steroid hormone biosynthetic process",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Rest, Dkk3","lightgreen","islet"
"GO:0090130","tissue migration",0,0,9.47460477805126,285,0.0596491228070175,0.237252205144776,17,"Apoe, Nr2f2, Bmp4, Col18a1, Cyp1b1, Dcn, Fstl1, Meox2, Cxcl12, Serpinf1, Slit2, Tgfbr2, Zeb2, Smoc2, Lrg1, Rhoj, Dock1","lightgreen","islet"
"GO:0090132","epithelium migration",0,0,9.49654060077887,284,0.0598591549295775,0.237644465017275,17,"Apoe, Nr2f2, Bmp4, Col18a1, Cyp1b1, Dcn, Fstl1, Meox2, Cxcl12, Serpinf1, Slit2, Tgfbr2, Zeb2, Smoc2, Lrg1, Rhoj, Dock1","lightgreen","islet"
"GO:0090287","regulation of cellular response to growth factor stimulus",0,0,8.99388535055258,277,0.0577617328519856,0.233714587136671,16,"Bmp4, Dcn, Fbn1, Fstl1, Gpc3, Lox, Sfrp2, Sfrp1, Slit2, Zeb2, Htra1, Smoc2, Lrg1, Cilp, Myof, Sulf1","lightgreen","islet"
"GO:0097493","structural molecule activity conferring elasticity",0,0,12.1008594828005,7,0.428571428571429,0.534522483824849,3,"Eln, Mfap5, Ahnak","lightgreen","islet"
"GO:0098643","banded collagen fibril",0,0,25.9588365819277,11,0.727272727272727,0.467099366496914,8,"Col2a1, Col3a1, Col5a1, Col5a2, Col1a1, Col1a2, Lum, Col5a3","lightgreen","islet"
"GO:0098644","complex of collagen trimers",0,0,21.4111142776175,16,0.5,0.516397779494322,8,"Col2a1, Col3a1, Col5a1, Col5a2, Col1a1, Col1a2, Lum, Col5a3","lightgreen","islet"
"GO:0099104","potassium channel activator activity",0,0,8.66293426866288,6,0.333333333333333,0.516397779494322,2,"Lrg1, Lrrc55","lightgreen","islet"
"GO:0150063","visual system development",0,0,10.1731237545167,372,0.0564516129032258,0.231102573048482,21,"Bmp4, Cfh, Col5a1, Col5a2, Col8a1, Cryab, Cyp1b1, Foxc1, Nfib, Pdgfrb, Ptn, Tgfbr2, Thy1, Vim, Zeb2, Mfap5, Bhlhe22, Pxdn, Rhoj, Osr2, Mfrp","lightgreen","islet"
"GO:1901681","sulfur compound binding",0,0,13.3156893227462,222,0.0900900900900901,0.286957816110907,20,"Apoe, Bmp4, Cfh, Col5a1, Fbn1, Fn1, Fstl1, Pcolce, Ptn, Sfrp1, Slit2, Dpysl3, Postn, Col5a3, Pf4, Smoc2, Ccdc80, Fbln7, Prelp, Abi3bp","lightgreen","islet"
"GO:1902894","negative regulation of miRNA transcription",0,0,9.32770499508429,20,0.2,0.410391340834062,4,"Bmp4, Esr1, Nfib, Rest","lightgreen","islet"
"GO:1902931","negative regulation of alcohol biosynthetic process",0,0,8.72688832971733,13,0.230769230769231,0.438529009653515,3,"Apoe, Rest, Dkk3","lightgreen","islet"
