"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0032784","regulation of DNA-templated transcription elongation",0.000362828623972522,0.0171796713325867,3.56574167948359,73,0.0410958904109589,0.199885812151697,3,"Brd4, Med26, Med15","lightyellow","islet"
"GO:0007033","vacuole organization",0.000366652380263899,0.0173426956604575,3.56299162571355,172,0.0290697674418605,0.168492649340608,5,"Atg13, Vps33a, Pip4k2c, Hps4, Vps54","lightyellow","islet"
"GO:0048193","Golgi vesicle transport",0.0003699990850492,0.0174647236518042,3.5606065855748,231,0.025974025974026,0.159403178247675,6,"Ap3d1, Csk, Bbs1, Nbas, Gga2, Vps54","lightyellow","islet"
"GO:0007264","small GTPase mediated signal transduction",0.000371056679209447,0.0174965131863254,3.55985708049122,363,0.0220385674931129,0.147011589162959,8,"Chm, Kpnb1, Nrp1, Rdx, Ralbp1, Usp8, Arhgef11, Arhgap32","lightyellow","islet"
"GO:0010613","positive regulation of cardiac muscle hypertrophy",0.000375630815714567,0.0176209924364558,3.55663826885105,36,0.0555555555555556,0.232310684145723,2,"Mef2c, Ppp3ca","lightyellow","islet"
"GO:0010765","positive regulation of sodium ion transport",0.000375630815714567,0.0176209924364558,3.55663826885105,36,0.0555555555555556,0.232310684145723,2,"Cntn1, Gnas","lightyellow","islet"
"GO:0030835","negative regulation of actin filament depolymerization",0.000375630815714567,0.0176209924364558,3.55663826885105,36,0.0555555555555556,0.232310684145723,2,"Rdx, Lima1","lightyellow","islet"
"GO:0061462","protein localization to lysosome",0.000375630815714567,0.0176209924364558,3.55663826885105,36,0.0555555555555556,0.232310684145723,2,"Ap3d1, Vps54","lightyellow","islet"
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.000375630815714567,0.0176209924364558,3.55663826885105,36,0.0555555555555556,0.232310684145723,2,"Emp2, Rdx","lightyellow","islet"
"GO:0045670","regulation of osteoclast differentiation",0.000412405905898972,0.0192470174320678,3.53201503569049,74,0.0405405405405405,0.198569486074029,3,"Gnas, Mitf, Ppp3ca","lightyellow","islet"
"GO:0055021","regulation of cardiac muscle tissue growth",0.000412405905898972,0.0192470174320678,3.53201503569049,74,0.0405405405405405,0.198569486074029,3,"Fgfr2, Mef2c, Mapk14","lightyellow","islet"
"GO:0060538","skeletal muscle organ development",0.000441848830877944,0.0206000145818735,3.51373773464049,175,0.0285714285714286,0.167076671386255,5,"Cflar, Mef2c, Ppp3ca, Mapk14, Vps54","lightyellow","islet"
"GO:0005776","autophagosome",0.000467180419456037,0.0217365353485419,3.49890076520668,75,0.04,0.197278784766429,3,"Nbr1, Vps33a, Pip4k2c","lightyellow","islet"
"GO:0004402","histone acetyltransferase activity",0.000474577745678939,0.0219462094575388,3.49470963775853,37,0.0540540540540541,0.229243435135126,2,"Kat2a, Mcm3ap","lightyellow","islet"
"GO:0010092","specification of animal organ identity",0.000474577745678939,0.0219462094575388,3.49470963775853,37,0.0540540540540541,0.229243435135126,2,"Fgfr2, Mef2c","lightyellow","islet"
"GO:0010939","regulation of necrotic cell death",0.000474577745678939,0.0219462094575388,3.49470963775853,37,0.0540540540540541,0.229243435135126,2,"Cflar, Rbck1","lightyellow","islet"
"GO:0014742","positive regulation of muscle hypertrophy",0.000474577745678939,0.0219462094575388,3.49470963775853,37,0.0540540540540541,0.229243435135126,2,"Mef2c, Ppp3ca","lightyellow","islet"
"GO:0030119","AP-type membrane coat adaptor complex",0.000474577745678939,0.0219462094575388,3.49470963775853,37,0.0540540540540541,0.229243435135126,2,"Ap3d1, Vps33a","lightyellow","islet"
"GO:0006368","transcription elongation by RNA polymerase II",0.000527518971804142,0.0242222673041115,3.4663790718233,76,0.0394736842105263,0.196012888942485,3,"Brd4, Med26, Med15","lightyellow","islet"
"GO:0043242","negative regulation of protein-containing complex disassembly",0.000527518971804142,0.0242222673041115,3.4663790718233,76,0.0394736842105263,0.196012888942485,3,"Rdx, Lima1, Taok1","lightyellow","islet"
"GO:1901879","regulation of protein depolymerization",0.000527518971804142,0.0242222673041115,3.4663790718233,76,0.0394736842105263,0.196012888942485,3,"Rdx, Lima1, Taok1","lightyellow","islet"
"GO:0007517","muscle organ development",0.000554543221863213,0.0254375062999691,3.45292497023315,305,0.0229508196721311,0.149992809721253,7,"Cflar, Fgfr2, Mef2c, Ppp3ca, Mapk14, Egln1, Vps54","lightyellow","islet"
"GO:0022411","cellular component disassembly",0.000575432896404493,0.0263691835324192,3.44293721149289,376,0.0212765957446809,0.144497171682056,8,"Rdx, Atg13, Lima1, Vps33a, Taok1, Dhx8, Vps54, Gfm2","lightyellow","islet"
"GO:0045786","negative regulation of cell cycle",0.000576152567718369,0.0263756275975595,3.44259917392543,306,0.0228758169934641,0.149752465493766,7,"Fgfr2, Kat2a, Mbd4, Rad50, Mapk14, Brd4, Taok1","lightyellow","islet"
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity",0.000592418579388854,0.0269846662911623,3.43506186005532,38,0.0526315789473684,0.226294285921414,2,"Pard3b, Myo9a","lightyellow","islet"
"GO:0071526","semaphorin-plexin signaling pathway",0.000592418579388854,0.0269846662911623,3.43506186005532,38,0.0526315789473684,0.226294285921414,2,"Mef2c, Nrp1","lightyellow","islet"
"GO:1901385","regulation of voltage-gated calcium channel activity",0.000592418579388854,0.0269846662911623,3.43506186005532,38,0.0526315789473684,0.226294285921414,2,"Cacna2d1, Ppp3ca","lightyellow","islet"
"GO:0051213","dioxygenase activity",0.000593799107008186,0.0270205287954274,3.4344310539432,77,0.038961038961039,0.194771015456777,3,"Kdm4c, Egln1, Kdm3b","lightyellow","islet"
"GO:0001649","osteoblast differentiation",0.000629774597441513,0.0286004316186051,3.41845617101579,181,0.0276243093922652,0.164348519464627,5,"Gnas, Mef2c, Nbr1, Ppp3ca, Mapk14","lightyellow","islet"
"GO:0003206","cardiac chamber morphogenesis",0.000645157606077529,0.029269849558597,3.41188315779277,126,0.0317460317460317,0.176023086508921,4,"Fgfr2, Mef2c, Nrp1, Egln1","lightyellow","islet"
"GO:0048736","appendage development",0.000666562745600174,0.0301808479742425,3.40297542950129,182,0.0274725274725275,0.163906680137133,5,"Fgfr2, Gnas, Itga6, Slc39a3, Vps54","lightyellow","islet"
"GO:0060173","limb development",0.000666562745600174,0.0301808479742425,3.40297542950129,182,0.0274725274725275,0.163906680137133,5,"Fgfr2, Gnas, Itga6, Slc39a3, Vps54","lightyellow","islet"
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Rad50","lightyellow","islet"
"GO:0001865","NK T cell differentiation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Ap3d1","lightyellow","islet"
"GO:0005883","neurofilament",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Nrp1","lightyellow","islet"
"GO:0014733","regulation of skeletal muscle adaptation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Ppp3ca","lightyellow","islet"
"GO:0016237","lysosomal microautophagy",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Atg13","lightyellow","islet"
"GO:0018342","protein prenylation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Chm","lightyellow","islet"
"GO:0019511","peptidyl-proline hydroxylation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Egln1","lightyellow","islet"
"GO:0021604","cranial nerve structural organization",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Nrp1","lightyellow","islet"
"GO:0021979","hypothalamus cell differentiation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Nrp1","lightyellow","islet"
"GO:0031543","peptidyl-proline dioxygenase activity",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Egln1","lightyellow","islet"
"GO:0031748","D1 dopamine receptor binding",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Gnas","lightyellow","islet"
"GO:0032926","negative regulation of activin receptor signaling pathway",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Dact2","lightyellow","islet"
"GO:0035721","intraciliary retrograde transport",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Bbs1","lightyellow","islet"
"GO:0042048","olfactory behavior",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Bbs1","lightyellow","islet"
"GO:0043047","single-stranded telomeric DNA binding",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Rad50","lightyellow","islet"
"GO:0043476","pigment accumulation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Ap3d1","lightyellow","islet"
"GO:0043922","negative regulation by host of viral transcription",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Brd4","lightyellow","islet"
"GO:0043997","histone H4K12 acetyltransferase activity",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Kat2a","lightyellow","islet"
"GO:0045176","apical protein localization",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Rdx","lightyellow","islet"
"GO:0048630","skeletal muscle tissue growth",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Vps54","lightyellow","islet"
"GO:0060052","neurofilament cytoskeleton organization",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Vps54","lightyellow","islet"
"GO:0060174","limb bud formation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","lightyellow","islet"
"GO:0060601","lateral sprouting from an epithelium",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","lightyellow","islet"
"GO:0070262","peptidyl-serine dephosphorylation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Ppp3ca","lightyellow","islet"
"GO:0070831","basement membrane assembly",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Lamb1","lightyellow","islet"
"GO:0071281","cellular response to iron ion",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Ireb2","lightyellow","islet"
"GO:0071380","cellular response to prostaglandin E stimulus",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Gnas","lightyellow","islet"
"GO:0072102","glomerulus morphogenesis",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Mef2c","lightyellow","islet"
"GO:0072110","glomerular mesangial cell proliferation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Cflar","lightyellow","islet"
"GO:0097201","negative regulation of transcription from RNA polymerase II promoter in response to stress",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Nfe2l1","lightyellow","islet"
"GO:0097354","prenylation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Chm","lightyellow","islet"
"GO:0110011","regulation of basement membrane organization",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Lamb1","lightyellow","islet"
"GO:0140713","histone chaperone activity",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Ipo9","lightyellow","islet"
"GO:1903367","positive regulation of fear response",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Mef2c","lightyellow","islet"
"GO:2000035","regulation of stem cell division",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","lightyellow","islet"
"GO:2000347","positive regulation of hepatocyte proliferation",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Cflar","lightyellow","islet"
"GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Nbas","lightyellow","islet"
"GO:2001214","positive regulation of vasculogenesis",0.000699533363915261,0.030520828281935,3.3897619642257,11,0.0909090909090909,0.301511344577764,1,"Cd34","lightyellow","islet"
"GO:0032451","demethylase activity",0.000731346387145226,0.0318174096795273,3.37755006406854,39,0.0512820512820513,0.223455865030959,2,"Kdm4c, Kdm3b","lightyellow","islet"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.000731346387145226,0.0318174096795273,3.37755006406854,39,0.0512820512820513,0.223455865030959,2,"Nrp1, Mapk14","lightyellow","islet"
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.000731346387145226,0.0318174096795273,3.37755006406854,39,0.0512820512820513,0.223455865030959,2,"Kat2a, Mcm3ap","lightyellow","islet"
"GO:0003151","outflow tract morphogenesis",0.000745744446150054,0.0323511043067952,3.3721846058483,79,0.0379746835443038,0.192356371638255,3,"Fgfr2, Mef2c, Nrp1","lightyellow","islet"
"GO:0043130","ubiquitin binding",0.000745744446150054,0.0323511043067952,3.3721846058483,79,0.0379746835443038,0.192356371638255,3,"Nbr1, Rbck1, Gga2","lightyellow","islet"
"GO:0060420","regulation of heart growth",0.000745744446150054,0.0323511043067952,3.3721846058483,79,0.0379746835443038,0.192356371638255,3,"Fgfr2, Mef2c, Mapk14","lightyellow","islet"
"GO:0045667","regulation of osteoblast differentiation",0.000750006600352737,0.032505043431082,3.37061475967852,128,0.03125,0.174676303554953,4,"Gnas, Mef2c, Nbr1, Ppp3ca","lightyellow","islet"
"GO:0021953","central nervous system neuron differentiation",0.000787395534842084,0.0340606520532354,3.35718800106502,185,0.027027027027027,0.162602223112792,5,"Fgfr2, Nfe2l1, Nrp1, Atxn2, Taok1","lightyellow","islet"
"GO:0010639","negative regulation of organelle organization",0.000803620731420596,0.0346966107262636,3.35154466944541,315,0.0222222222222222,0.147640081861655,7,"Fgfr2, Kat2a, Map4, Rad50, Rdx, Lima1, Taok1","lightyellow","islet"
"GO:0048706","embryonic skeletal system development",0.000867871314769175,0.0372939041393735,3.33018874962984,130,0.0307692307692308,0.173359935576158,4,"Fgfr2, Gnas, Mef2c, Slc39a3","lightyellow","islet"
"GO:0048489","synaptic vesicle transport",0.000893612261489318,0.0383277198783789,3.32204204869678,40,0.05,0.220721427863152,2,"Ap3d1, Fgfr2","lightyellow","islet"
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.000893612261489318,0.0383277198783789,3.32204204869678,40,0.05,0.220721427863152,2,"Ctnna1, Eya3","lightyellow","islet"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.000925910416832654,0.0395775921725762,3.3121223520378,319,0.0219435736677116,0.146729492522356,7,"Cd34, Hipk2, Mef2c, Mapk14, Bbs1, Kdm4c, Thrap3","lightyellow","islet"
"GO:0006367","transcription initiation at RNA polymerase II promoter",0.000926228611547009,0.0395775921725762,3.31202623009446,81,0.037037037037037,0.190029237516523,3,"Med26, Med15, Zfp451","lightyellow","islet"
"GO:0051345","positive regulation of hydrolase activity",0.000945220428217874,0.0403512563311379,3.30634377394807,468,0.0192307692307692,0.137482123244539,9,"Fgfr2, Srgap2, Gnas, Itga6, Mef2c, Ralbp1, Tbc1d9b, Tbc1d17, Myo9a","lightyellow","islet"
"GO:0015629","actin cytoskeleton",0.000947107624028165,0.040393962803823,3.30578490558337,392,0.0204081632653061,0.141572595259772,8,"Ctnna1, Ints6, Rdx, Lima1, Ttc17, Gck, Myo9a, Arhgap32","lightyellow","islet"
"GO:0048639","positive regulation of developmental growth",0.000975102942259998,0.04154905427497,3.2976133895949,189,0.0264550264550265,0.160910389819079,5,"Fgfr2, Mef2c, Nrp1, Mapk14, Arhgap32","lightyellow","islet"
