"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0005876","spindle microtubule",0,0,14.049950166837,64,0.171875,0.380254196516296,11,"Birc5, Cdk1, Plk1, Aurkb, Aurka, Psrc1, Ska2, Ska1, Kif18b, Kif18a, Cenpe","midnightblue","islet",0.171875
"GO:0006260","DNA replication",0,0,22.6518201129597,233,0.145922746781116,0.353788770322372,34,"Brca1, Ccna2, Cdk1, Cdc45, Fen1, Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Pole, Rad51, Timeless, Cdc6, Dbf4, Chaf1a, E2f7, Mcm8, Fbxo5, Cdt1, Pclaf, Gins1, Esco2, Dscc1, Dtl, Rfc4, Fam111a, E2f8, Chaf1b, Gen1, Mms22l, Topbp1, Gins2","midnightblue","islet",0.145922746781116
"GO:0006261","DNA-templated DNA replication",0,0,22.8626101600601,127,0.196850393700787,0.399193036781609,25,"Brca1, Cdc45, Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Pole, Rad51, Timeless, Cdc6, Dbf4, E2f7, Fbxo5, Cdt1, Gins1, Dscc1, Rfc4, Fam111a, E2f8, Gen1, Mms22l, Topbp1, Gins2","midnightblue","islet",0.196850393700787
"GO:0006268","DNA unwinding involved in DNA replication",0,0,22.4085002239699,18,0.5,0.514495755427527,9,"Cdc45, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Gins1, Gins2","midnightblue","islet",0.5
"GO:0006270","DNA replication initiation",0,0,17.4678640225575,29,0.310344827586207,0.470823615430758,9,"Cdc45, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Cdc6, Cdt1, Topbp1","midnightblue","islet",0.310344827586207
"GO:0006271","DNA strand elongation involved in DNA replication",0,0,16.6985422032078,10,0.5,0.52704627669473,5,"Lig1, Mcm4, Mcm7, Pole, Gins1","midnightblue","islet",0.5
"GO:0006275","regulation of DNA replication",0,0,16.9227086874381,117,0.153846153846154,0.362353052626869,18,"Ccna2, Cdk1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Timeless, Dbf4, E2f7, Fbxo5, Cdt1, Gins1, Esco2, Dscc1, Rfc4, E2f8, Gins2","midnightblue","islet",0.153846153846154
"GO:0006281","DNA repair",0,0,18.9411045838291,474,0.0886075949367089,0.284476749785304,42,"Brca1, Cdc45, Fanca, Fen1, Smc2, Foxm1, Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Uhrf1, Pole, Rad51, Rad51ap1, Timeless, Exo1, Chaf1a, Chek2, Fignl1, Mcm8, Cdca5, Pclaf, Trip13, Smc4, Esco2, Parpbp, Dtl, Rfc4, Fam111a, Chaf1b, Pif1, Fanci, Gen1, Mms22l, Neil3, Ankle1, Topbp1, Fancb, Clspn, Gins2","midnightblue","islet",0.0886075949367089
"GO:0006302","double-strand break repair",0,0,14.6893161960438,257,0.0933852140077821,0.291539253252063,24,"Brca1, Cdc45, Foxm1, Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Rad51ap1, Timeless, Chek2, Fignl1, Mcm8, Cdca5, Trip13, Esco2, Parpbp, Gen1, Mms22l, Ankle1, Fancb, Gins2","midnightblue","islet",0.0933852140077821
"GO:0006310","DNA recombination",0,0,15.3292777256596,258,0.0968992248062016,0.296395462111832,25,"Brca1, Cdc45, Ezh2, Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Rad51ap1, Timeless, Top2a, Exo1, Fignl1, Mcm8, Trip13, Parpbp, Pif1, Gen1, Mms22l, Ankle1, Topbp1, Fancb, Gins2","midnightblue","islet",0.0968992248062016
"GO:0007051","spindle organization",0,0,20.721734849256,152,0.164473684210526,0.37193033149815,25,"Birc5, Aspm, Incenp, Kif4, Plk1, Aurkb, Aurka, Tacc3, Cenph, Chek2, Cdca8, Spag5, Psrc1, Nuf2, Ndc80, Fbxo5, Tpx2, Cep72, Espl1, Cdc20, Kif15, Cenpe, Prc1, Ccnb1, Kifc1","midnightblue","islet",0.164473684210526
"GO:0007052","mitotic spindle organization",0,0,20.0713508150302,105,0.19047619047619,0.394560078666932,20,"Birc5, Incenp, Kif4, Plk1, Aurkb, Aurka, Tacc3, Cenph, Chek2, Cdca8, Psrc1, Nuf2, Ndc80, Tpx2, Cdc20, Kif15, Cenpe, Prc1, Ccnb1, Kifc1","midnightblue","islet",0.19047619047619
"GO:0007059","chromosome segregation",0,0,33.7273072199977,359,0.172701949860724,0.378516949830568,62,"Birc5, Brca1, Bub1, Aspm, Ect2, Smc2, Incenp, Kif4, Mki67, Plk1, Aurkb, Aurka, Tacc3, Top2a, Cdc6, Cenph, Chek2, Cdca8, Spag5, Ncapg, Psrc1, Cenpk, Ska2, Ska1, Mis18a, Dsn1, Nuf2, Ndc80, Fbxo5, Cdt1, Cdca5, Zwilch, Ncapd2, Sgo2a, Trip13, Smc4, Kif18b, Spdl1, Oip5, Fam83d, Esco2, Dscc1, Tpx2, Cenpn, Ndc1, Kif2c, Ncapg2, Knl1, Espl1, Cdc20, Cenpf, Nusap1, Cdca2, Gen1, Kif15, Ncaph, Kif18a, Cenpe, Prc1, Ankle1, Ccnb1, Kifc1","midnightblue","islet",0.172701949860724
"GO:0007062","sister chromatid cohesion",0,0,10.2206974539547,48,0.145833333333333,0.356673957637416,7,"Bub1, Fen1, Cdca5, Sgo2a, Esco2, Dscc1, Cdc20","midnightblue","islet",0.145833333333333
"GO:0007063","regulation of sister chromatid cohesion",0,0,10.042783743271,17,0.235294117647059,0.437237316097603,4,"Bub1, Fen1, Cdca5, Sgo2a","midnightblue","islet",0.235294117647059
"GO:0007064","mitotic sister chromatid cohesion",0,0,8.51799936737819,23,0.173913043478261,0.38755338788159,4,"Cdca5, Esco2, Dscc1, Cdc20","midnightblue","islet",0.173913043478261
"GO:0007076","mitotic chromosome condensation",0,0,19.7602102241635,14,0.5,0.518874521662771,7,"Smc2, Ncapg, Cdca5, Ncapd2, Smc4, Nusap1, Ncaph","midnightblue","islet",0.5
"GO:0007080","mitotic metaphase plate congression",0,0,23.4284796524448,45,0.333333333333333,0.476731294622796,15,"Birc5, Incenp, Aurkb, Cdca8, Psrc1, Nuf2, Ndc80, Cdt1, Cdca5, Spdl1, Kif2c, Kif18a, Cenpe, Ccnb1, Kifc1","midnightblue","islet",0.333333333333333
"GO:0007088","regulation of mitotic nuclear division",0,0,21.3445911210519,103,0.203883495145631,0.404853478723751,21,"Birc5, Bub1, Incenp, Mki67, Plk1, Aurkb, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Nusap1, Cdca2, Gen1, Cenpe, Kif20b, Ccnb1","midnightblue","islet",0.203883495145631
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle",0,0,21.4674441883908,84,0.226190476190476,0.42087660888698,19,"Birc5, Bub1, Incenp, Plk1, Aurkb, Tacc3, Cdc6, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.226190476190476
"GO:0007093","mitotic cell cycle checkpoint signaling",0,0,21.4132414559682,122,0.188524590163934,0.392743417452553,23,"Birc5, Brca1, Bub1, Cdk1, Incenp, Plk1, Aurkb, Cdc6, Chek2, Cdca8, Nuf2, Ndc80, Cdt1, Zwilch, Trip13, Spdl1, Dtl, Cdc20, Gen1, Cenpe, Topbp1, Ccnb1, Clspn","midnightblue","islet",0.188524590163934
"GO:0007094","mitotic spindle assembly checkpoint signaling",0,0,25.9523156230471,42,0.380952380952381,0.49150743499232,16,"Birc5, Bub1, Incenp, Plk1, Aurkb, Cdca8, Nuf2, Ndc80, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.380952380952381
"GO:0007095","mitotic G2 DNA damage checkpoint signaling",0,0,11.0670988668565,31,0.193548387096774,0.401609664451249,6,"Brca1, Cdk1, Plk1, Dtl, Topbp1, Clspn","midnightblue","islet",0.193548387096774
"GO:0007127","meiosis I",0,0,14.5792175553475,108,0.138888888888889,0.347442816738851,15,"Birc5, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ndc80, Fbxo5, Sgo2a, Trip13, Ndc1, Espl1, Cenpe, Ankle1, Topbp1","midnightblue","islet",0.138888888888889
"GO:0007131","reciprocal meiotic recombination",0,0,8.99309764122955,45,0.133333333333333,0.343775825476164,6,"Rad51, Rad51ap1, Top2a, Trip13, Ankle1, Topbp1","midnightblue","islet",0.133333333333333
"GO:0007140","male meiotic nuclear division",0,0,8.46633797245062,50,0.12,0.328260722659316,6,"Fanca, Rad51, Fignl1, Sgo2a, Trip13, Kif18a","midnightblue","islet",0.12
"GO:0007143","female meiotic nuclear division",0,0,17.3641554454553,36,0.277777777777778,0.454256762579498,10,"Plk1, Aurka, Top2a, Ndc80, Mastl, Fbxo5, Sgo2a, Trip13, Ncaph, Cenpe","midnightblue","islet",0.277777777777778
"GO:0007144","female meiosis I",0,0,15.8935729459983,11,0.454545454545455,0.522232967867094,5,"Aurka, Ndc80, Fbxo5, Trip13, Cenpe","midnightblue","islet",0.454545454545455
"GO:0007292","female gamete generation",0,0,10.8312068436434,138,0.0942028985507246,0.293174947382206,13,"Aspm, Plk1, Aurka, Top2a, Mcm8, Ndc80, Mastl, Fbxo5, Sgo2a, Trip13, Ncaph, Cenpe, Ccnb1","midnightblue","islet",0.0942028985507246
"GO:0007346","regulation of mitotic cell cycle",0,0,15.9798841394353,425,0.08,0.271612932139949,34,"Birc5, Brca1, Bub1, Cdc25c, Cdk1, Ezh2, Incenp, Mki67, Plk1, Aurkb, Cdc6, Dbf4, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Cdt1, Cdca5, Zwilch, Trip13, Spdl1, Dtl, Cdc20, Cenpf, Nusap1, Cdca2, Gen1, Cenpe, Topbp1, Kif20b, Ccnb1, Clspn","midnightblue","islet",0.08
"GO:0008017","microtubule binding",0,0,11.560514692783,225,0.08,0.27189809015249,18,"Birc5, Kif4, Plk1, Kif20a, Spag5, Psrc1, Ska2, Ska1, Kif18b, Fam83d, Kif2c, Nusap1, Kif15, Kif18a, Cenpe, Prc1, Kif20b, Kifc1","midnightblue","islet",0.08
"GO:0008094","ATP-dependent activity, acting on DNA",0,0,12.9939370593099,101,0.128712871287129,0.336552115923631,13,"Hells, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Top2a, Mcm8, Dscc1, Rfc4, Pif1, Ercc6l","midnightblue","islet",0.128712871287129
"GO:0008608","attachment of spindle microtubules to kinetochore",0,0,22.742537399793,36,0.361111111111111,0.48713610757322,13,"Birc5, Ect2, Incenp, Aurkb, Cdca8, Spag5, Nuf2, Ndc80, Cdt1, Kif2c, Knl1, Cenpe, Ccnb1","midnightblue","islet",0.361111111111111
"GO:0010032","meiotic chromosome condensation",0,0,17.3208920064508,6,0.666666666666667,0.516397779494322,4,"Smc2, Ncapd2, Smc4, Ncaph","midnightblue","islet",0.666666666666667
"GO:0010369","chromocenter",0,0,13.5149898552561,15,0.333333333333333,0.487950036474267,5,"Incenp, Aurkb, Cdca8, Oip5, Esco2","midnightblue","islet",0.333333333333333
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0,0,11.5253200770968,91,0.120879120879121,0.327792781262961,11,"Brca1, Cdc25c, Cdk1, Plk1, Cdc6, Fbxo5, Dtl, Cenpf, Topbp1, Ccnb1, Clspn","midnightblue","islet",0.120879120879121
"GO:0010639","negative regulation of organelle organization",0,0,12.3698620475326,315,0.073015873015873,0.260576497812472,23,"Birc5, Bub1, Incenp, Mcm2, Plk1, Aurkb, Top2a, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Tpx2, Ckap2, Cdc20, Pif1, Gen1, Cenpe, Ccnb1, Kifc1","midnightblue","islet",0.073015873015873
"GO:0010948","negative regulation of cell cycle process",0,0,20.2813831041898,238,0.130252100840336,0.337289924455249,31,"Birc5, Brca1, Bub1, Cdk1, Ezh2, Incenp, Plk1, Rad51, Aurkb, Aurka, Timeless, Cdc6, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Dtl, Cdc20, E2f8, Gen1, Cenpe, Topbp1, Ccnb1, Clspn, Kifc1","midnightblue","islet",0.130252100840336
"GO:0010965","regulation of mitotic sister chromatid separation",0,0,24.6923843213498,52,0.326923076923077,0.473665466715671,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.326923076923077
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",0,0,9.66479249720597,28,0.178571428571429,0.39002102778748,5,"Cdc25c, Cdk1, Fbxo5, Dtl, Ccnb1","midnightblue","islet",0.178571428571429
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",0,0,9.66345702398947,53,0.132075471698113,0.34181280577896,7,"Brca1, Cdk1, Plk1, Cdc6, Dtl, Topbp1, Clspn","midnightblue","islet",0.132075471698113
"GO:0010997","anaphase-promoting complex binding",0,0,14.9347880647145,8,0.5,0.534522483824849,4,"Plk1, Fbxo5, Cdc20, Clspn","midnightblue","islet",0.5
"GO:0015631","tubulin binding",0,0,9.19772385643884,321,0.0560747663551402,0.230425246864408,18,"Birc5, Kif4, Plk1, Kif20a, Spag5, Psrc1, Ska2, Ska1, Kif18b, Fam83d, Kif2c, Nusap1, Kif15, Kif18a, Cenpe, Prc1, Kif20b, Kifc1","midnightblue","islet",0.0560747663551402
"GO:0017116","single-stranded DNA helicase activity",0,0,24.2564884486776,19,0.526315789473684,0.512989176042577,10,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Mcm8, Dscc1, Rfc4, Pif1","midnightblue","islet",0.526315789473684
"GO:0022616","DNA strand elongation",0,0,9.66479249720597,28,0.178571428571429,0.39002102778748,5,"Lig1, Mcm4, Mcm7, Pole, Gins1","midnightblue","islet",0.178571428571429
"GO:0030071","regulation of mitotic metaphase/anaphase transition",0,0,20.9744593910029,79,0.227848101265823,0.422124270455854,18,"Birc5, Bub1, Incenp, Plk1, Aurkb, Cdc6, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.227848101265823
"GO:0030174","regulation of DNA-templated DNA replication initiation",0,0,18.2933680555088,12,0.5,0.522232967867094,6,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Cdt1","midnightblue","islet",0.5
"GO:0030261","chromosome condensation",0,0,19.1569494302346,36,0.305555555555556,0.467176592151157,11,"Cdk1, Smc2, Top2a, Ncapg, Cdca5, Ncapd2, Smc4, Ncapg2, Nusap1, Ncaph, Ccnb1","midnightblue","islet",0.305555555555556
"GO:0030496","midbody",0,0,14.2687481141986,142,0.119718309859155,0.325780989962945,17,"Birc5, Aspm, Cdk1, Ect2, Incenp, Kif4, Plk1, Kif20a, Aurkb, Cdca8, Psrc1, Anln, Cep55, Cenpf, Cenpe, Prc1, Kif20b","midnightblue","islet",0.119718309859155
"GO:0031261","DNA replication preinitiation complex",0,0,26.8958210670503,10,0.8,0.421637021355784,8,"Cdc45, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Gins1, Gins2","midnightblue","islet",0.8
"GO:0031570","DNA integrity checkpoint signaling",0,0,10.9125374474404,100,0.11,0.31446603773522,11,"Brca1, Cdk1, Plk1, Rad51, Timeless, Cdc6, Chek2, Cdt1, Dtl, Topbp1, Clspn","midnightblue","islet",0.11
"GO:0031577","spindle checkpoint signaling",0,0,26.0375028554216,47,0.361702127659574,0.485687854441406,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Aurka, Cdca8, Nuf2, Ndc80, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.361702127659574
"GO:0032392","DNA geometric change",0,0,17.6518857576688,42,0.261904761904762,0.44500061986933,11,"Cdc45, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Top2a, Mcm8, Gins1, Gins2","midnightblue","islet",0.261904761904762
"GO:0032465","regulation of cytokinesis",0,0,14.9159465708556,79,0.164556962025316,0.373149442354017,13,"Birc5, Ect2, Incenp, Plk1, Kif20a, Aurkb, Aurka, Cdc6, Cdca8, E2f7, E2f8, Prc1, Kif20b","midnightblue","islet",0.164556962025316
"GO:0032467","positive regulation of cytokinesis",0,0,12.1713321181297,35,0.2,0.405839724956714,7,"Birc5, Ect2, Incenp, Aurkb, Cdc6, Cdca8, Kif20b","midnightblue","islet",0.2
"GO:0032506","cytokinetic process",0,0,11.0670988668565,31,0.193548387096774,0.401609664451249,6,"Ect2, Kif20a, Aurkb, Anln, Cep55, Kif20b","midnightblue","islet",0.193548387096774
"GO:0032508","DNA duplex unwinding",0,0,19.1569494302346,36,0.305555555555556,0.467176592151157,11,"Cdc45, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Rad51, Top2a, Mcm8, Gins1, Gins2","midnightblue","islet",0.305555555555556
"GO:0033044","regulation of chromosome organization",0,0,21.0665632559558,209,0.143540669856459,0.351465201693528,30,"Birc5, Bub1, Fen1, Smc2, Incenp, Mcm2, Plk1, Aurkb, Tacc3, Top2a, Cdc6, Cdca8, Ncapg, Nuf2, Ndc80, Fbxo5, Cdt1, Cdca5, Zwilch, Ncapd2, Sgo2a, Trip13, Smc4, Spdl1, Cdc20, Pif1, Gen1, Ncaph, Cenpe, Ccnb1","midnightblue","islet",0.143540669856459
"GO:0033045","regulation of sister chromatid segregation",0,0,20.9361240776492,88,0.215909090909091,0.41380943018992,19,"Birc5, Bub1, Incenp, Plk1, Aurkb, Tacc3, Cdc6, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.215909090909091
"GO:0033046","negative regulation of sister chromatid segregation",0,0,26.9507353594285,44,0.386363636363636,0.492544843474156,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.386363636363636
"GO:0033047","regulation of mitotic sister chromatid segregation",0,0,26.0375028554216,47,0.361702127659574,0.485687854441406,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.361702127659574
"GO:0033048","negative regulation of mitotic sister chromatid segregation",0,0,26.9507353594285,44,0.386363636363636,0.492544843474156,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.386363636363636
"GO:0033260","nuclear DNA replication",0,0,18.8864895791407,25,0.36,0.489897948556636,9,"Cdc45, Lig1, Mcm2, Mcm4, Mcm6, Rad51, Dbf4, Cdt1, Gins1","midnightblue","islet",0.36
"GO:0034501","protein localization to kinetochore",0,0,17.3402883267305,18,0.388888888888889,0.50163132570455,7,"Cdk1, Aurkb, Ndc80, Cdt1, Zwilch, Spdl1, Knl1","midnightblue","islet",0.388888888888889
"GO:0034502","protein localization to chromosome",0,0,13.4536518670572,95,0.136842105263158,0.345503835486592,13,"Cdk1, Cenpa, Ezh2, Plk1, Aurkb, Mcm8, Ndc80, Cdt1, Cdca5, Zwilch, Spdl1, Esco2, Knl1","midnightblue","islet",0.136842105263158
"GO:0034508","centromere complex assembly",0,0,20.2080155219075,27,0.37037037037037,0.492102877623411,10,"Cenpa, Hells, Cenph, Cenpk, Cenpp, Mis18a, Oip5, Cenpn, Cenpi, Cenpe","midnightblue","islet",0.37037037037037
"GO:0035825","homologous recombination",0,0,9.98817581696268,50,0.14,0.350509832753866,7,"Brca1, Rad51, Rad51ap1, Top2a, Trip13, Ankle1, Topbp1","midnightblue","islet",0.14
"GO:0036297","interstrand cross-link repair",0,0,9.66479249720597,28,0.178571428571429,0.39002102778748,5,"Fanca, Rad51, Rad51ap1, Mcm8, Fancb","midnightblue","islet",0.178571428571429
"GO:0040001","establishment of mitotic spindle localization",0,0,10.0391289204262,37,0.162162162162162,0.373683876611822,6,"Cenpa, Plk1, Ndc80, Spdl1, Sapcd2, Nusap1","midnightblue","islet",0.162162162162162
"GO:0042555","MCM complex",0,0,23.4967281124361,10,0.7,0.483045891539648,7,"Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Mcm8, Mms22l","midnightblue","islet",0.7
"GO:0044770","cell cycle phase transition",0,0,18.4100632766003,454,0.0881057268722467,0.2837612828036,40,"Birc5, Brca1, Bub1, Ccna2, Cdc25c, Cdk1, Ezh2, Foxm1, Incenp, Plk1, Pole, Rad51, Aurkb, Aurka, Tacc3, Timeless, Cdc6, Dbf4, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Mastl, Fbxo5, Cdt1, Cdca5, Zwilch, Trip13, Spdl1, Fam83d, Dtl, Tcf19, Cdc20, Cenpf, Gen1, Cenpe, Topbp1, Ccnb1, Clspn","midnightblue","islet",0.0881057268722467
"GO:0044772","mitotic cell cycle phase transition",0,0,18.4703503515758,371,0.0970350404312668,0.296405212707538,36,"Birc5, Brca1, Bub1, Ccna2, Cdc25c, Cdk1, Ezh2, Foxm1, Incenp, Plk1, Pole, Aurkb, Tacc3, Cdc6, Dbf4, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Mastl, Fbxo5, Cdt1, Cdca5, Zwilch, Trip13, Spdl1, Dtl, Tcf19, Cdc20, Cenpf, Gen1, Cenpe, Topbp1, Ccnb1, Clspn","midnightblue","islet",0.0970350404312668
"GO:0044773","mitotic DNA damage checkpoint signaling",0,0,8.58895982405361,65,0.107692307692308,0.312403831356393,7,"Brca1, Cdk1, Plk1, Chek2, Dtl, Topbp1, Clspn","midnightblue","islet",0.107692307692308
"GO:0044774","mitotic DNA integrity checkpoint signaling",0,0,9.66948706592005,68,0.117647058823529,0.324585235440319,8,"Brca1, Cdk1, Plk1, Cdc6, Chek2, Dtl, Topbp1, Clspn","midnightblue","islet",0.117647058823529
"GO:0044784","metaphase/anaphase transition of cell cycle",0,0,21.3311897688928,85,0.223529411764706,0.419082631590526,19,"Birc5, Bub1, Incenp, Plk1, Aurkb, Tacc3, Cdc6, Cdca8, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","midnightblue","islet",0.223529411764706
"GO:0044786","cell cycle DNA replication",0,0,23.4591226977515,29,0.413793103448276,0.501230014158765,12,"Cdc45, Lig1, Mcm2, Mcm4, Mcm6, Rad51, Dbf4, E2f7, Fbxo5, Cdt1, Gins1, E2f8","midnightblue","islet",0.413793103448276
"GO:0044818","mitotic G2/M transition checkpoint",0,0,10.8687226529766,43,0.162790697674419,0.373543683818814,7,"Brca1, Cdk1, Plk1, Cdc6, Dtl, Topbp1, Clspn","midnightblue","islet",0.162790697674419
"GO:0044839","cell cycle G2/M phase transition",0,0,14.8771706059731,132,0.128787878787879,0.336241076508127,17,"Birc5, Brca1, Ccna2, Cdc25c, Cdk1, Foxm1, Plk1, Cdc6, Chek2, Ndc80, Mastl, Fbxo5, Dtl, Cenpf, Topbp1, Ccnb1, Clspn","midnightblue","islet",0.128787878787879
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",0,0,10.2206974539547,48,0.145833333333333,0.356673957637416,7,"Brca1, Pole, Rad51, Timeless, Fam111a, Gen1, Mms22l","midnightblue","islet",0.145833333333333
"GO:0045120","pronucleus",0,0,11.6009677529969,20,0.25,0.444261658319319,5,"Ccna2, Ezh2, Aurka, Ncapd2, Cenpf","midnightblue","islet",0.25
"GO:0045132","meiotic chromosome segregation",0,0,17.875507206174,95,0.178947368421053,0.385341720919626,17,"Bub1, Aspm, Smc2, Plk1, Aurka, Top2a, Nuf2, Ndc80, Fbxo5, Sgo2a, Trip13, Smc4, Ndc1, Espl1, Ncaph, Cenpe, Ankle1","midnightblue","islet",0.178947368421053
"GO:0045171","intercellular bridge",0,0,10.9655908383248,83,0.120481927710843,0.327503132044073,10,"Kif20a, Cdc6, Cdca8, Ska1, Fam83d, Tpx2, Cep55, Cenpe, Prc1, Kif20b","midnightblue","islet",0.120481927710843
"GO:0045786","negative regulation of cell cycle",0,0,17.5532556163923,306,0.101307189542484,0.30222929697192,31,"Birc5, Brca1, Bub1, Cdk1, Ezh2, Incenp, Plk1, Rad51, Aurkb, Aurka, Timeless, Cdc6, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Cdt1, Zwilch, Trip13, Spdl1, Dtl, Cdc20, E2f8, Gen1, Cenpe, Topbp1, Ccnb1, Clspn, Kifc1","midnightblue","islet",0.101307189542484
