"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0003007","heart morphogenesis",3.54948199055016e-07,2.16437623386292e-05,5.09165677876207,250,0.524,0.500425521742492,131,"Acvr1, Adam15, Adamts1, Angpt1, Ahr, Atf2, Bmp4, Bmp7, Bmpr1a, Bmpr2, Ctnnb1, Cdc42, Col5a1, Crkl, Dvl1, Dvl2, S1pr1, Edn1, Ednra, Eln, Emp2, Eng, Ephb4, Epo, Epor, Ext1, Fgfr2, Fkbp1a, Fzd1, Gata3, Gata6, Hes1, Hey1, Hif1a, Ccn1, Ilk, Insr, Jag1, Jun, Lrp6, Smad2, Smad3, Smad4, Smad7, Mdm4, Mef2c, Mesp2, Cited2, Nfatc1, Notch1, Nrp1, Nrp2, Pdcd4, Pim1, Pkd2, Med1, Prox1, Psen1, Rac1, Rbpj, Robo1, Slc8a1, Slit2, Ncor2, Snai1, Sos1, Sox17, Sox4, Tbx3, Tead1, Tead2, Tgfbr1, Tgfbr2, Tgfbr3, Ift88, Twist1, Kdm6a, Uty, Wnt2, Wnt5a, Yap1, Zfpm1, Zfpm2, Spry1, Naglu, Dlc1, Ahi1, Dll4, Mtor, Tbx20, Parva, Ube4b, Sav1, Tab1, Pbrm1, Pkp2, Plxnd1, Tmem100, Arl13b, Ptcd2, Nipbl, Pds5a, Asxl2, Cluap1, Arid2, Heg1, Vangl2, Sec24b, Nsd2, Dsp, Egln1, Fgfrl1, Dicer1, Flna, Nrg1, Adgrg6, Lemd2, Kdm2a, Zmpste24, Dchs1, Mrtfb, Ift52, Megf8, C2cd3, Smo, Chd7, Zmiz1, Fat4, Ppp1r13l, Flrt2, Gsk3a","turquoise","liver",0.524
"GO:0000428","DNA-directed RNA polymerase complex",3.60221549478013e-07,2.1877455438298e-05,5.08886045673827,81,0.641975308641975,0.482406518802054,52,"Kat2a, Gtf2h1, Myo6, Pola2, Prim1, Polr1b, Polr1a, Taf6, Ctr9, Taf7, Polr3e, Paf1, Taf8, Polr1e, Polr2e, Polr3g, Polr2g, Gtf2f2, Taf11, Polr2d, Polr3gl, Polr3b, Rprd1b, Taf4b, Setd5, Gtf2e1, Polr3c, Taf7l, Rprd2, Rtf1, Polr3h, Gtf2a1, Trrap, Tada3, Taf5l, Myzap, Recql5, Gtf2h3, Taf3, Cdc73, Polrmt, Usp22, Polr3a, Taf4, Polr2b, Rpap2, Gtf2a2, Leo1, Atxn7, Taf1, Taf2, Primpol","turquoise","liver",0.641975308641975
"GO:0001570","vasculogenesis",3.60221549478013e-07,2.1877455438298e-05,5.08886045673827,81,0.641975308641975,0.482406518802054,52,"Angpt1, Gdf2, Zfp36l1, Ctnnb1, Cav1, Cd34, Cited1, Emp2, Eng, Epha2, Epo, Epor, Ptk2, Fgfr2, Fzd4, Hey1, Junb, Kdr, Cited2, Notch1, Nrp1, Pdgfrb, Enpp1, Ptprj, Rras, Sgpl1, Sox17, Tead2, Tgfbr2, Tgfbr3, Tie1, Wt1, Yap1, Zfpm2, Ceacam1, Amot, Fbxw7, Ramp2, Paxip1, Hdac7, Tbx20, Cul7, Pbrm1, Tmem100, Rasip1, Rapgef2, Heg1, Spred1, Ccm2, Setd2, Smo, Zmiz1","turquoise","liver",0.641975308641975
"GO:0006367","transcription initiation at RNA polymerase II promoter",3.60221549478013e-07,2.1877455438298e-05,5.08886045673827,81,0.641975308641975,0.482406518802054,52,"Ahr, Creb1, Esr1, Hmgb1, Myc, Nfkb1, Med1, Med22, Taf6, Hnf1b, Xpa, Ikzf1, Med24, Taf7, Atf7ip, Paxip1, Med12, Taf8, Med7, Ctnnbip1, Psmc6, Med18, Med4, Polr2g, Gtf2f2, Taf11, Med27, Polr2d, Med6, Znhit1, Med23, Med26, Pwwp2a, Dhx36, Taf4b, Gtf2e1, Taf7l, Med25, Gtf2a1, Med15, Zfp451, Med9, Taf3, Med16, Taf4, Pcid2, Med17, Gtf2a2, Mdc1, Taf1, Taf2, Med13","turquoise","liver",0.641975308641975
"GO:0000045","autophagosome assembly",3.62390371488885e-07,2.19798687367759e-05,5.08772183673154,93,0.623655913978495,0.48709383290803,58,"Ap4m1, Atg5, Atp2a2, Rb1cc1, Ctsd, Mtm1, Pikfyve, Psen1, Rab19, Sec22b, Ift88, Tom1, Ulk1, Ulk2, Atg13, Stbd1, Wipi1, Ubqln2, Wdr45, Sh3glb1, Ubqln1, Trp53inp1, Ralb, Lrrk2, Wdr45b, Map1lc3b, Atg12, Stx17, Tmem39a, Trp53inp2, Pink1, Snx4, Rab43, Ulk3, C9orf72, Atg16l2, Atg7, Mtmr3, Wipi2, Rab1b, Atg2b, Snx7, Arfip2, Atg16l1, Phf23, Lrba, Rab3gap2, Stx12, Pip4k2b, Ehmt2, Pip4k2c, Snx18, Mfn2, Pacs2, Fez2, Pik3c3, Ambra1, Smcr8","turquoise","liver",0.623655913978495
"GO:0030880","RNA polymerase complex",3.64005059205752e-07,2.20191639400027e-05,5.08687839723626,83,0.63855421686747,0.483339835328031,53,"Kat2a, Gtf2h1, Myo6, Pola2, Prim1, Polr1b, Polr1a, Taf6, Ctr9, Taf7, Polr3e, Paf1, Taf8, Polr1e, Polr2e, Polr3g, Polr2g, Gtf2f2, Taf11, Polr2d, Polr3gl, Polr3b, Rprd1b, Taf4b, Setd5, Gtf2e1, Polr3c, Taf7l, Rprd2, Rtf1, Polr3h, Gtf2a1, Znfx1, Trrap, Tada3, Taf5l, Myzap, Recql5, Gtf2h3, Taf3, Cdc73, Polrmt, Usp22, Polr3a, Taf4, Polr2b, Rpap2, Gtf2a2, Leo1, Atxn7, Taf1, Taf2, Primpol","turquoise","liver",0.63855421686747
"GO:0050779","RNA destabilization",3.64005059205752e-07,2.20191639400027e-05,5.08687839723626,83,0.63855421686747,0.483339835328031,53,"Hnrnpd, Zfp36l1, Btg2, Mlh1, Mov10, Pabpc1, Upf1, Rock1, Rock2, Zfp36, Fto, Syncrip, Mettl16, Polr2g, Cnot8, Polr2d, Exosc8, Pnpt1, Cnot2, Dhx36, Pan3, Parn, Eif4enif1, Hnrnpr, Samd4, Dcp1a, Zc3h18, Pum1, Pan2, Cnot6, Cpeb3, Tent4a, Mettl14, Ythdf2, Tnrc6b, Tut7, Tnrc6c, Patl1, Gigyf2, Csde1, Tut4, Zc3h12a, Tardbp, Plekhn1, Cnot6l, Samd4b, Tnrc6a, Cnot1, Ago2, Rc3h2, Lin28b, Rc3h1, Trim71","turquoise","liver",0.63855421686747
"GO:0010586","miRNA metabolic process",3.65162671878139e-07,2.20598935066966e-05,5.08627593245535,91,0.626373626373626,0.486446334789395,57,"Bmp4, Bmpr1a, Ctcf, Ddx5, Egfr, Egr1, Esr1, Drosha, Gata2, Gata3, Gata6, Hdac2, Hif1a, Jun, Klf4, Smad1, Smad3, Smad4, Myc, Nfib, Nfkb1, Ppara, Ppard, Rara, Rela, Rest, Ncor2, Srebf1, Srebf2, Stat3, Tead1, Tgfbr1, Nr1h2, Wt1, Apln, Snd1, Atoh8, Pnpt1, Parn, Ago4, Tent2, Bmyc, Dicer1, Dis3l2, Hdac4, Tut7, Mrtfa, Tut4, Zc3h12a, Ago2, Mrtfb, Zswim8, Zfp512b, Rc3h2, Lin28b, Rc3h1, Trim71","turquoise","liver",0.626373626373626
"GO:0000139","Golgi membrane",3.82662620257435e-07,2.30606319621e-05,5.07738616942348,219,0.534246575342466,0.499968580136331,117,"Cav1, Cdc42, Creb3, Cux1, Dnm2, Rhbdf1, Ext2, Gnai3, H2-T22, Large1, Lfng, Man1a, Man1a2, Man2a1, Mgat1, Notch1, Nucb1, Furin, Pcsk4, Pcsk5, Pcsk7, Abcb4, Pikfyve, Prkce, Pld3, Rab6a, Rac1, Sec22b, Glg1, Slc2a1, Sptbn2, Srebf1, Tapbp, Tpst1, Slc35a2, Scamp3, Slc35a1, Cop1, B3galt1, Golga5, Abcb11, Mapk8ip3, Vapa, Copb2, Prkn, Ldlrad4, Gal3st1, Copg2, Chst2, Uso1, B4galt4, Chp1, Mbtps1, Scamp5, Golga7, Slc35b4, Rab2a, Stk25, Chst7, Ndfip1, Acer3, Blzf1, Slc30a7, Kdelr2, Unc50, Ergic1, Tvp23b, Samd8, Rnf125, Rer1, Slc35a4, Pomgnt1, Dipk2a, Slc30a5, Gorasp2, Lman1, Stk26, Ubiad1, B3gat3, Wasl, Slc35b2, Dnm1l, Steap2, Slc35a5, Naa60, Rnf121, Abca6, Osbp, Creb3l4, Fam20c, Ptges2, Arfgef2, Golga2, Arfip1, Numa1, Qsox1, Slc35b3, Slc35b1, Acbd3, Hace1, Arfgef1, Rhbdd2, Nlrp3, Stk24, Marchf2, Ric1, Arfgap1, Slc35a3, Gba2, Acer2, Pgap2, Atp2c1, Scap, Fkrp, Zdhhc13, Golga3, Vps13b","turquoise","liver",0.534246575342466
"GO:0030336","negative regulation of cell migration",3.82740675375359e-07,2.30606319621e-05,5.07734740419674,266,0.518796992481203,0.500588389788378,138,"Ada, Adam15, Adora1, Angpt2, Akt1, Apex1, Nr2f2, Gdf2, Bmpr1a, Calr, Cav1, Cd63, Cdh1, Chrd, Cldn3, Col3a1, Csnk2b, Cyp19a1, Cyp1b1, Dag1, Dcn, Dpp4, Eng, Ptk2, Fas, Srgap2, Gnrh1, S1pr2, Hdac2, Hdac5, Hmgb1, Hnf4a, Igfbp5, Ilk, Jag1, Klf4, Lrp1, Mecp2, Mef2c, Mitf, Afdn, Cd200, Cited2, Myh9, Nfe2l2, Notch1, Pfn2, Serpine1, Plcb1, Ppard, Ppargc1a, Prkg1, Pten, Ptprg, Ptprj, Ptprk, Ptpru, Rac1, Rbbp4, Robo1, Rras, Cx3cl1, Cxcl12, Serpinf1, Sin3b, Slit2, Stat3, Tgfbr3, Thy1, Tie1, Dpysl3, Map2k5, Clic4, Sap30l, Dlc1, Tet1, Brms1l, Ldlrad4, Reck, Dll4, Abhd2, Gsk3b, Tacstd2, Trp53inp1, Dusp10, Nisch, Pkp2, Ifitm1, Svbp, Dab2ip, Stk26, Suds3, Rap2c, Dusp3, Wasl, Marveld3, Rap2b, Robo4, Rap2a, Clasp2, Clasp1, Cers2, Arid2, Il33, Tcaf1, Krit1, Hrg, Emilin1, Adamts9, Ptpn23, Dusp22, Mmrn2, Tafa5, Adgrb1, Ogt, Rnf20, Braf, Bcr, Adarb1, Spred1, Cygb, Ripor2, Phldb2, Nrg1, Flcn, Stk24, Eppk1, Zmynd8, Osbpl8, Sulf1, Stard13, Sap130, Idh2, Scai, Mcc, Mia3, Hdac1, Ccl21d","turquoise","liver",0.518796992481203
"GO:0031060","regulation of histone methylation",3.90042466769103e-07,2.34076869055766e-05,5.0737543751555,56,0.696428571428571,0.463960925358742,39,"Brca1, Ctnnb1, Eed, Fh1, Smad4, Mecp2, Mtf2, Smarcb1, Phf1, Ctr9, Nelfa, Rif1, Paf1, Paxip1, Snw1, Chtop, Paxbp1, Kat8, Fam47c, Iws1, Dppa2, Phf19, Asxl2, Rtf1, Kansl1, Ehmt1, Sirt1, Smarca5, Kdm1a, Rrp8, Airn, Ogt, Rnf20, Ehmt2, Baz2a, Wdr5, Kansl3, Phf20, Fam47e","turquoise","liver",0.696428571428571
"GO:0070897","transcription preinitiation complex assembly",3.90042466769103e-07,2.34076869055766e-05,5.0737543751555,56,0.696428571428571,0.463960925358742,39,"Ahr, Creb1, Esr1, Hmgb1, Med1, Med22, Taf1b, Taf6, Ikzf1, Med24, Taf7, Atf7ip, Taf8, Polr1e, Med7, Brf2, Psmc6, Med18, Med4, Gtf2f2, Taf11, Med27, Med6, Med23, Med26, Brf1, Taf7l, Med25, Nfkbiz, Gtf2a1, Med15, Med9, Taf3, Med16, Taf4, Med17, Gtf2a2, Taf1, Taf2","turquoise","liver",0.696428571428571
"GO:0071560","cellular response to transforming growth factor beta stimulus",3.90877391343025e-07,2.342692786273e-05,5.07334767262268,208,0.538461538461538,0.499721215478745,112,"Acvr1, Adam9, Parp1, Axin1, Zfp36l1, Cav1, Cav2, Cflar, Cited1, Col3a1, Col1a2, Creb1, Crebbp, Crkl, Dab2, Dnm2, Dnmt1, Eng, Ptk2, Fbn1, Fyn, Hspa5, Hdac2, Hipk2, Onecut1, Itgb5, Jun, Zbtb7a, Lrp1, Smad1, Smad2, Smad3, Smad4, Smad5, Smad7, Mef2c, Cited2, Fam89b, Nlk, Furin, Serpine1, Ppara, Ppargc1a, Ppm1a, Ptprk, Pxn, Rbbp4, Glg1, Ski, Sox5, Sox6, Src, Stat3, Stk11, Strap, Zeb1, Tgfb3, Tgfbr1, Tgfbr2, Tgfbr3, Wnt1, Yes1, Zyx, Spry1, Zeb2, Map3k1, Sap30l, Tet1, Brms1l, Ldlrad4, Sdcbp, Fut8, Smad9, Snx1, Snw1, Tab1, Aspn, Pbld2, Rasl11b, Suds3, Snx6, Veph1, Appl1, Dcp1a, Lrg1, Bcl9l, Wwox, Nfkbiz, Sirt1, Rnf111, Trim33, Zfp451, Emilin1, Dusp22, Ogt, Amhr2, Npnt, Spred1, Spred2, Mtmr4, Cilp, Appl2, Flcn, Arrb2, Tnrc6c, Fermt2, Onecut2, Epb41l5, Sap130, Zmiz1, Zfp703, Hdac1","turquoise","liver",0.538461538461538
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",4.00549564627539e-07,2.39436124262263e-05,5.06869638656562,484,0.479338842975207,0.500089823049319,232,"Macf1, Abcd1, Arf3, Arf6, Rnd2, Rab27a, Atp1a1, Atp2a2, Atp2b2, Atp5b, Atp8a1, Blm, Cct2, Cct3, Cct6b, Entpd1, Entpd2, Cdc42, Smc3, Ddx3x, Dnm2, Eef2, Gnl1, Gna11, Gnai1, Gnai3, Gnal, Gnaq, Gnas, Gnat1, Gnb1, Hspa5, Gspt2, Gtpbp1, Hspa2, Hspa9, Kif13a, Kif16b, Kif1b, Kif1c, Kif5a, Kifc2, Mlh1, Mras, Msh2, Mx2, Myo5b, Myo9b, Septin2, Orc1, Enpp1, Pfn2, Abcb1a, Pms2, Psmc1, Abcd3, Rab10, Rab11b, Rab12, Rab17, Rab19, Rab22a, Rab24, Rab4a, Rab5c, Rab6a, Rac1, Rad50, Rasd1, Rfc1, Upf1, Rfc2, Rras, Sar1a, Vps4b, Clpb, Eftud2, Hsp90b1, Xrcc5, Psmc4, Rngtt, Smc1a, Atp1a4, Yme1l1, Abca3, Abcc6, Gfm1, Tor1a, Tor2a, Hspa14, Atp8a2, Atp11a, Septin11, Rab11a, Ddx20, Rragc, Septin1, Atf7ip, Atp8b2, Atp8b1, Gtpbp2, Abcb10, Arl6, Rab9, Hbs1l, Spata5, Rab2a, Rhot1, Fign, Ralb, Eefsec, Nudt14, Adprm, Nudt2, Aptx, Lrrk2, Ola1, Psmc6, Smarca2, Mfn1, Abcg8, Nudt7, 4930544G11Rik, Rab32, Trap1, Chd1l, Ino80, Arl13b, Arl8a, Rasl11b, Rhobtb1, Rhou, Afg3l2, Trip13, Rab43, Smc4, Gtpbp3, Katnal2, Pex1, Ifih1, Plpp5, Nkiras2, Rap2c, Entpd8, Rfc5, Tbcc, Tppp, Nudt16l2, Dnm1l, Rap2b, Abcb6, Lonp1, Opa1, Nudt9, Rnd3, Gpn1, Plpp6, Morc2a, Atp13a2, Arl5a, Morc4, Arl5b, Dcp1a, Rab30, Rap2a, Atp11b, Rab1b, Lhpp, Wrnip1, Rhoj, Entpd7, Smarca5, Rab28, Efl1, Septin10, Rhoq, Rab15, Rfc4, Rab31, Atad3a, Mmaa, Atl3, Tmem250-ps, Hspa13, Vps4a, Mfn2, Atp13a1, Gtpbp10, Irgc1, Mtg1, Nudt18, Bms1, Rap1b, Afg1l, Rab21, Nlrp3, Arl5c, Arl15, Vwa8, Atp13a3, Lsg1, Rab40c, Enpp4, Cbwd1, Rab29, Tor4a, Rhov, Prune1, Gbp7, Iqca1l, Spg7, Septin7, Atp2c1, Phospho1, F830016B08Rik, Chd2, Rhobtb2, Rtel1, Vcp, Rab39, Rasl10b, Ddx11, Atp8b5, Chd7, Gfm2, Atp11c, Arl4c, Morc3, Gars, Prune2, Rnf213, Srp54c","turquoise","liver",0.479338842975207
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",4.12604839183928e-07,2.46319140561309e-05,5.06304849606987,122,0.590163934426229,0.493831342050101,72,"Dnmt1, Dnmt3a, Mecom, Ezh1, Ezh2, Fbl, Emg1, Thumpd3, Tfb2m, Jarid2, Mettl1, Nsd1, Ash2l, Prmt5, Nsun2, Lcmt1, Coq5, Setd3, Ftsj3, As3mt, Mettl9, Bhmt2, Setd6, Mettl6, Mettl21a, Mrm3, Mettl16, N6amt1, Rnmt, Smyd3, Eef2kmt, Prmt3, Thumpd2, Nsun4, Setd5, Camkmt, Ndufaf7, Cmtr1, Nsun6, Setmar, Kmt2b, Trmt5, Mettl4, Ehmt1, Zcchc4, Setdb1, Prmt6, Nsun5, Nsun3, Nsd2, Trmt10a, Ehmt2, Wdr5, Vcpkmt, Setd1b, Mettl14, Tarbp1, Kmt2a, Prmt7, Mrm1, Setd4, Tfb1m, Fbxo11, Kmt2c, Cmtr2, Setd2, Setdb2, Setbp1, Pcmtd1, Trmt61a, Kmt2d, Fdxacb1","turquoise","liver",0.590163934426229
"GO:0071496","cellular response to external stimulus",4.27385350665332e-07,2.54475852585698e-05,5.05633721380467,226,0.530973451327434,0.500147470877709,120,"Akt1, Atg5, Aqp1, Atf2, Atf3, Atp1a1, Ctnnb1, Cav1, Cbs, Chka, Col1a1, Cradd, Dag1, Ednra, Eif2ak3, Fas, Fes, Gas6, Gba, Gcgr, Tle5, Hspa5, Foxa2, Impact, Inhbb, F11r, Jun, Lamp2, Ncoa1, Nfe2l2, Nr4a2, Mybbp1a, Pax2, Pick1, Pim1, Prkch, Ppara, Med1, Prkab1, Prkag1, Rac1, Sipa1, Slc34a1, Slc1a2, Slc2a1, Srebf1, Srebf2, Tcf7l2, Klf10, Trim24, Ulk1, Usf2, Kdm6a, Asns, Eif2ak4, Pdk4, Tbl2, Postn, Wipi1, Rragc, Wdr45, Sh3glb1, Nprl2, Foxo1, Gsk3b, Mtor, Ralb, Ireb2, Tsc1, Snw1, Lrrk2, Wdr45b, Plin3, Map1lc3b, Nupr1l, Gsdmd, Stk26, Fbxo22, Slc39a4, Seh1l, Atg7, Mtmr3, Rptor, Wipi2, Ripor1, Sesn3, Fads1, Mfsd2a, Nuak1, Rictor, Ndor1, Sirt1, Bmt2, Rrp8, Lars, Prkab2, Prr5, Ehmt2, Sesn1, Usp33, Ripor2, Eif4g1, Fnip1, Flcn, Zfyve1, Ttc5, Stk24, Pik3c3, Mapkap1, Zc3h12a, Tnrc6a, Ppan, Kank2, Mios, Wdr24, Wdr59, Rnf152, Cadps2, Mn1, Kif26a","turquoise","liver",0.530973451327434
"GO:0001221","transcription coregulator binding",4.29696248804845e-07,2.55517808525597e-05,5.05530821354261,120,0.591666666666667,0.493586315633236,71,"Ahr, Ctnnb1, Cit, Creb1, Creb3, Crebbp, Ctbp1, Ctcf, Eed, Esr1, Ezh2, Gata2, Gata3, Gata6, Hdac2, Hdac3, Hdac5, Hdac6, Hes1, Hif1a, Hnf4a, Klf4, Lef1, Zbtb7a, Smad3, Smad4, Mtf2, Fam89b, Myc, Nfatc1, Nfe2l2, Nfkb1, Pax6, Pbx1, Per2, Ppara, Med1, Ppard, Rara, Rela, Sp1, Srebf1, Hnf1b, Phf1, Tead2, Thrb, Trp73, Twist1, Wiz, Nr5a2, Zfp644, Suz12, Foxo1, Nek6, Rpl23, Thap7, Med6, Cnot2, Zfp618, Med25, Ehmt1, Bmyc, Cdk9, Baiap2, Foxp1, Ehmt2, Nr1d1, Flywch1, Vgll4, Phf12, Hdac1","turquoise","liver",0.591666666666667
"GO:0062197","cellular response to chemical stress",4.41219152991223e-07,2.62027802069755e-05,5.05025565847738,271,0.516605166051661,0.500648752278879,140,"Abl1, Parp1, Akt1, Abcd1, Apex1, Atg5, Aqp1, Atf2, Atm, Atp2a2, Bad, Bmp4, Zfp36l1, Capn1, Cat, Ctnnb1, Cav1, Cdkn2a, Cfl1, Chuk, Cyp1b1, Ddx3x, Dhfr, Edn1, Ednra, Egfr, Stx2, Epo, Epor, Ezh2, Fancc, Fas, Fer, Fxn, Fyn, Fzd1, Gsr, Hdac2, Hdac6, Hif1a, Hsf1, Il6, Impact, Jun, Mcl1, Met, Mapt, Nfe2l1, Nfe2l2, Nr4a2, P4hb, Pax2, Pde8a, Pdgfra, Pdgfrb, Pik3ca, Prkcd, Pkd2, Pla2r1, Ppargc1a, Ptprk, Rad52, Rela, Rest, Slc8a1, Sod1, Sod3, Src, Tnfaip3, Wnt1, Xrcc5, Prkra, Dysf, Naglu, Fbxw7, Keap1, Prkn, Scly, Ankzf1, Zfp622, Fut8, Ubqln1, Ybx3, Foxo1, Mtor, Smpd3, Stk25, Trp53inp1, Ngb, Sirt2, Tsc1, Diablo, Brf2, Oser1, Lrrk2, Slc25a23, Pnpla8, Aldh3b1, Trap1, Rnf146, Pink1, Pycr2, Dapk1, Bag5, Stk26, Aifm2, Sfpq, Pnpt1, Prr5l, Ddias, Lonp1, Atg7, Rptor, Atp13a2, Ercc6l2, Srxn1, Sirt1, Serpinb6c, Efhd1, Lrrc8c, Plekha1, Mylk, Slc12a6, Foxp1, Pawr, Ppargc1b, Micu1, Nlrp3, Stk24, Rcsd1, Mapkap1, Slc25a24, Zc3h12a, Cpeb2, Lrrc8d, Tmem161a, Adnp2, Setx, Slc4a11, Serpinb6e","turquoise","liver",0.516605166051661
"GO:2000146","negative regulation of cell motility",4.68165584965874e-07,2.77668520770775e-05,5.03892021366149,278,0.514388489208633,0.500694269048847,143,"Ada, Adam15, Adora1, Angpt2, Akt1, Apex1, Nr2f2, Gdf2, Bmpr1a, Calr, Ctnna1, Cav1, Cd63, Cdh1, Cfl1, Chrd, Cldn3, Col3a1, Csnk2b, Cyp19a1, Cyp1b1, Dag1, Dcn, Dpp4, Eng, Ptk2, Fas, Srgap2, Gata3, Gnrh1, S1pr2, Hdac2, Hdac5, Hmgb1, Hnf4a, Igfbp5, Ilk, Jag1, Klf4, Lrp1, Mecp2, Mef2c, Mitf, Afdn, Cd200, Cited2, Myh9, Nfe2l2, Notch1, Pfn2, Serpine1, Plcb1, Ppard, Ppargc1a, Prkg1, Pten, Ptprg, Ptprj, Ptprk, Ptpru, Rac1, Rbbp4, Robo1, Rras, Cx3cl1, Cxcl12, Serpinf1, Sin3b, Slit2, Spint2, Stat3, Tgfbr3, Thy1, Tie1, Dpysl3, Map2k5, Clic4, Sap30l, Dlc1, Tet1, Brms1l, Ldlrad4, Reck, Dll4, Abhd2, Gsk3b, Tacstd2, Trp53inp1, Dusp10, Nisch, Pkp2, Ifitm1, Svbp, Dab2ip, Stk26, Suds3, Rap2c, Dusp3, Wasl, Marveld3, Rap2b, Robo4, Rap2a, Clasp2, Clasp1, Cers2, Arid2, Il33, Tcaf1, Krit1, Hrg, Emilin1, Adamts9, Ptpn23, Dusp22, Mmrn2, Tafa5, Adgrb1, Ogt, Rnf20, Braf, Bcr, Adarb1, Spred1, Cygb, Ripor2, Phldb2, Nrg1, Ap1ar, Flcn, Stk24, Eppk1, Zmynd8, Osbpl8, Sulf1, Stard13, Sap130, Idh2, Scai, Mcc, Mia3, Hdac1, Ccl21d","turquoise","liver",0.514388489208633
"GO:0017111","ribonucleoside triphosphate phosphatase activity",4.81089614590147e-07,2.84962704090783e-05,5.03370508338752,433,0.484988452655889,0.500352711109372,210,"Macf1, Abcd1, Arf3, Arf6, Rnd2, Rab27a, Atp1a1, Atp2a2, Atp2b2, Atp5b, Atp8a1, Cct2, Cct3, Cct6b, Entpd1, Entpd2, Cdc42, Smc3, Ddx3x, Dnm2, Eef2, Gnl1, Gna11, Gnai1, Gnai3, Gnal, Gnaq, Gnas, Gnat1, Gnb1, Hspa5, Gspt2, Gtpbp1, Hspa2, Hspa9, Kif13a, Kif16b, Kif1b, Kif1c, Kif5a, Kifc2, Mlh1, Mras, Msh2, Mx2, Myo5b, Myo9b, Septin2, Orc1, Pfn2, Abcb1a, Pms2, Psmc1, Abcd3, Rab10, Rab11b, Rab12, Rab17, Rab19, Rab22a, Rab24, Rab4a, Rab5c, Rab6a, Rac1, Rad50, Rasd1, Rfc1, Upf1, Rfc2, Rras, Sar1a, Vps4b, Clpb, Eftud2, Hsp90b1, Xrcc5, Psmc4, Smc1a, Atp1a4, Yme1l1, Abca3, Abcc6, Gfm1, Tor1a, Tor2a, Hspa14, Atp8a2, Atp11a, Septin11, Rab11a, Ddx20, Rragc, Septin1, Atf7ip, Atp8b2, Atp8b1, Gtpbp2, Abcb10, Arl6, Rab9, Hbs1l, Spata5, Rab2a, Rhot1, Fign, Ralb, Eefsec, Lrrk2, Ola1, Psmc6, Smarca2, Mfn1, Abcg8, 4930544G11Rik, Rab32, Trap1, Chd1l, Ino80, Arl13b, Arl8a, Rasl11b, Rhobtb1, Rhou, Afg3l2, Trip13, Rab43, Smc4, Gtpbp3, Katnal2, Pex1, Ifih1, Nkiras2, Rap2c, Entpd8, Rfc5, Tbcc, Tppp, Dnm1l, Rap2b, Abcb6, Lonp1, Opa1, Rnd3, Gpn1, Morc2a, Atp13a2, Arl5a, Morc4, Arl5b, Rab30, Rap2a, Atp11b, Rab1b, Wrnip1, Rhoj, Entpd7, Smarca5, Rab28, Efl1, Septin10, Rhoq, Rab15, Rfc4, Rab31, Atad3a, Mmaa, Atl3, Tmem250-ps, Hspa13, Vps4a, Mfn2, Atp13a1, Gtpbp10, Irgc1, Mtg1, Bms1, Rap1b, Afg1l, Rab21, Nlrp3, Arl5c, Arl15, Vwa8, Atp13a3, Lsg1, Rab40c, Cbwd1, Rab29, Tor4a, Rhov, Gbp7, Iqca1l, Spg7, Septin7, Atp2c1, F830016B08Rik, Chd2, Rhobtb2, Vcp, Rab39, Rasl10b, Atp8b5, Chd7, Gfm2, Atp11c, Arl4c, Morc3, Rnf213, Srp54c","turquoise","liver",0.484988452655889
"GO:2001021","negative regulation of response to DNA damage stimulus",4.93180393412729e-07,2.91745024934413e-05,5.02894710875942,62,0.67741935483871,0.471279860066707,42,"Bcl2l1, Bid, Cdkn2d, Dyrk1a, Trip12, Hsf1, Cxcl12, Snai1, Twist1, Xrcc1, Ercc4, Fbh1, Chek2, Rif1, Ppp1r10, Marchf7, Pcbp4, Nudt16l1, Trim32, Ubr5, Ddias, Usp47, Shld2, Bcl2l12, Polq, Cyren, Sirt1, Ubqln4, Kdm1a, Radx, Otub1, Thoc5, Rnf169, Helb, Recql5, Thoc1, Dyrk3, Tmem161a, Klhl15, Fancb, Ell3, Rtel1","turquoise","liver",0.67741935483871
