"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0050891","multicellular organismal-level water homeostasis",0.00156110903603301,0.0314778736570623,3.1630772452464,20,0.2,0.410391340834062,4,"Adcy6, Ext1, Nfat5, Mllt6","yellow","gastroc",0.2
"GO:0051291","protein heterooligomerization",0.00156110903603301,0.0314778736570623,3.1630772452464,20,0.2,0.410391340834062,4,"Pkd2, Farsb, Farsa, Cpsf7","yellow","gastroc",0.2
"GO:0007052","mitotic spindle organization",0.00158526031935802,0.031936580073754,3.15860529385631,105,0.114285714285714,0.319683909820001,12,"Kif2a, Mecp2, Map4, Pcnt, Stag1, Stag2, Zfp207, Tacc2, Eml1, Abraxas1, Clasp2, Clasp1","yellow","gastroc",0.114285714285714
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus",0.00158864106006606,0.0319905394721526,3.15798431373407,81,0.123456790123457,0.331010424661472,10,"Kif5b, Myh9, Ppard, Tcf7l2, Ncoa6, Tbc1d1, Klf7, Sri, Pde8b, Sybu","yellow","gastroc",0.123456790123457
"GO:0043414","macromolecule methylation",0.00159112473908984,0.0320122490572184,3.15752888211656,254,0.0905511811023622,0.287536372228507,23,"Gnas, Mecp2, Nfyc, Satb1, Setd3, Atf7ip, Ncoa6, Paxbp1, Alkbh8, Smyd3, Kansl1, Ehmt1, Arid4b, Airn, Ogt, Baz2a, Setd1b, Setd4, Kansl3, Trmt13, Kmt2c, Setd2, Mllt6","yellow","gastroc",0.0905511811023622
"GO:0072659","protein localization to plasma membrane",0.00159112473908984,0.0320122490572184,3.15752888211656,254,0.0905511811023622,0.287536372228507,23,"Macf1, Adcy6, Ank3, Bcl2l1, Dlg1, Fgf13, Kif13a, Kif5b, Numb, Rdx, Sorbs1, Golga4, Atp6ap1, C2cd5, Rapgef2, Clasp2, Exoc5, Ank2, Rapgef6, Sec16a, Gga3, Dennd4c, Tnik","yellow","gastroc",0.0905511811023622
"GO:0031532","actin cytoskeleton reorganization",0.00162357562143889,0.0326363060708479,3.15163774694666,93,0.118279569892473,0.324689228192376,11,"Cdc42, Grb2, Myh9, Ntf3, Sptan1, Antxr1, Rictor, Bcas3, Cdc42bpa, Carmil3, Tnik","yellow","gastroc",0.118279569892473
"GO:0043403","skeletal muscle tissue regeneration",0.00162699864999571,0.0326762735922861,3.15102266349942,38,0.157894736842105,0.369537021476632,6,"Kpna1, Large1, Naca, Ppard, Bin3, Bcl9","yellow","gastroc",0.157894736842105
"GO:0098751","bone cell development",0.00162699864999571,0.0326762735922861,3.15102266349942,38,0.157894736842105,0.369537021476632,6,"Sh2b3, Pip4k2a, Rabgap1l, Atp6ap1, Foxp1, Wasf2","yellow","gastroc",0.157894736842105
"GO:0140030","modification-dependent protein binding",0.00167775794850256,0.0336660240327275,3.14203881094715,157,0.101910828025478,0.303499110288819,16,"Ank3, Jarid2, Rad23b, Trim24, Brd4, Zmynd11, Tab2, Abraxas1, Pwwp2a, Cdyl2, Ank2, Baz2a, Zzef1, Zmynd8, Phf20l1, Zranb1","yellow","gastroc",0.101910828025478
"GO:1902905","positive regulation of supramolecular fiber organization",0.00167775794850256,0.0336660240327275,3.14203881094715,157,0.101910828025478,0.303499110288819,16,"Apc, App, Cdc42, Dlg1, Evl, Grb2, Mecp2, Map1b, Nck1, Snx9, Rictor, Braf, Mtss1, Cdk5rap2, Wasf2, Nav3","yellow","gastroc",0.101910828025478
"GO:0007059","chromosome segregation",0.00167885537702728,0.0336732111068219,3.141847353755,359,0.0835654596100279,0.277121256015255,30,"Apc, Cdc42, Kif2a, Stag1, Stag2, Top1, Ube2i, Ube2b, Zfp207, Tubgcp4, Akap8l, Akap8, Actl6a, Brd4, Ncapd2, Nsmce2, Dpf3, Hdac8, Abraxas1, Nipbl, Pds5a, Clasp2, Clasp1, Arid2, Eml4, Pds5b, Cdk5rap2, Senp6, Klhl22, Dync1li1","yellow","gastroc",0.0835654596100279
"GO:0008360","regulation of cell shape",0.00168635526922256,0.0337938770405137,3.14054199738299,118,0.110169491525424,0.31443609286654,13,"Dlg1, Mark2, Ptk2, Fyn, Myh9, Myo10, Plxna2, Rdx, Dlc1, Prpf40a, Rhoj, Brwd1, Epb41","yellow","gastroc",0.110169491525424
"GO:0014902","myotube differentiation",0.00168635526922256,0.0337938770405137,3.14054199738299,118,0.110169491525424,0.31443609286654,13,"Bcl2, Myh9, Naca, Neo1, Hacd1, Bin3, Tanc1, Dock5, Smyd3, Bcl9, Hdac4, Lncpint, Dock1","yellow","gastroc",0.110169491525424
"GO:0007632","visual behavior",0.00172037956088156,0.0344454017574307,3.13468633283227,70,0.128571428571429,0.33714180439882,9,"App, Cacna1c, Mecp2, Atxn1, Tanc1, Ap1s2, Braf, Zzef1, Pde8b","yellow","gastroc",0.128571428571429
"GO:0046578","regulation of Ras protein signal transduction",0.00176250396912714,0.0352733109814328,3.12758241712998,171,0.0994152046783626,0.300097450059416,17,"Bcl6, Cbl, Rasa3, Rdx, Git2, Dlc1, Rtn4, Dab2ip, Plce1, Akap13, Heg1, Arfgef2, Ogt, Mapkap1, Dennd1a, Madd, Dennd4c","yellow","gastroc",0.0994152046783626
"GO:0032024","positive regulation of insulin secretion",0.00179748115498879,0.0359575171759944,3.12180145725026,106,0.113207547169811,0.318351549226447,12,"Cacna1c, Gnaq, Gnas, Kif5b, Myh9, Ppard, Tcf7l2, Ncoa6, Oga, Sri, Tardbp, Sybu","yellow","gastroc",0.113207547169811
"GO:0030507","spectrin binding",0.00182847758694993,0.0365615250595124,3.11676420055616,29,0.172413793103448,0.384425872219245,5,"Ank3, Myo10, Sptan1, Ank2, Epb41","yellow","gastroc",0.172413793103448
"GO:0000280","nuclear division",0.00184102542005715,0.0367962737532265,3.11474732497045,376,0.0824468085106383,0.275410718436642,31,"Apc, Cdc42, Fgfr2, Igf1r, Kif2a, Nfib, Rad51d, Stag1, Stag2, Ube2b, Zfp207, Akap8l, Akap8, Ncapd2, Nsmce2, Hdac8, Abraxas1, Nipbl, Pds5a, Clasp2, Clasp1, Eml4, Pds5b, Cdk5rap2, Cdc14b, Marf1, Klhl22, Ubr2, Cdc14a, Eif4g3, Dync1li1","yellow","gastroc",0.0824468085106383
"GO:0016528","sarcoplasm",0.00184689000764782,0.0368811222482938,3.11380900834503,82,0.121951219512195,0.329243198883197,10,"Ank3, Art1, Atp2a2, Cacna2d1, Casq2, Itpr3, Cmya5, Bcl9, Sri, P3h2","yellow","gastroc",0.121951219512195
"GO:0019208","phosphatase regulator activity",0.00184689000764782,0.0368811222482938,3.11380900834503,82,0.121951219512195,0.329243198883197,10,"Ppp1r12a, Ppp3r1, Ppp2r5e, Ppp1r10, Ppp1r2, Ppp4r1, Phactr4, Ppp2r3a, Sbf2, Ppp1r12b","yellow","gastroc",0.121951219512195
"GO:0060485","mesenchyme development",0.00187620005042866,0.0374500053887052,3.10916012719307,271,0.0885608856088561,0.284634520338102,24,"Bcl2, Cdc42, Ext1, Ptk2, Fgfr2, Smad2, Mdm4, Nrp2, Pdcd4, Ppp3r1, Sema6a, Tcf7l2, Zeb2, Ldlrad4, Rtn4, Fam172a, Dab2ip, Dlg5, Clasp2, Clasp1, Bcl9l, Wwtr1, Phactr4, Bnc2","yellow","gastroc",0.0885608856088561
"GO:0090066","regulation of anatomical structure size",0.00187844822362404,0.0374784566737079,3.10880630390653,486,0.0781893004115226,0.2687458715458,38,"Macf1, Adcy6, Agtr1a, Cacna1c, Clcn3, Dlg1, Evl, Ext1, Ptk2, Fgf13, Grb2, Map1b, Nck1, Ppard, Prkg1, Ptprs, Rab22a, Rdx, Sema6a, Slc8a1, Sptan1, Akt3, Ulk2, Rufy3, Golga4, Snx9, Rtn4, Dock5, Clasp2, Rictor, Ano6, Slc12a6, Ogt, Rap1gds1, Ssh2, Dock4, Dip2b, Ppp1r9a","yellow","gastroc",0.0781893004115226
"GO:0008286","insulin receptor signaling pathway",0.0018920414832444,0.0377166256287888,3.10667521132496,119,0.109243697478992,0.313263737004151,13,"Apc, Eif4ebp2, Grb2, Igf1r, Nck1, Pip4k2a, Ptprj, Sorbs1, Gkap1, Opa1, C2cd5, Sesn3, Ogt","yellow","gastroc",0.109243697478992
"GO:1904019","epithelial cell apoptotic process",0.0018920414832444,0.0377166256287888,3.10667521132496,119,0.109243697478992,0.313263737004151,13,"Apc, Bcl2, Bcl2l1, Casp6, Casp8, Igf1r, Pdcd4, Tcf7l2, Krit1, Exoc5, Ano6, Braf, Lims1","yellow","gastroc",0.109243697478992
"GO:0098813","nuclear chromosome segregation",0.00190820863735497,0.038022267467856,3.10415882748873,286,0.0874125874125874,0.282933786282141,25,"Apc, Cdc42, Kif2a, Stag1, Stag2, Ube2b, Zfp207, Akap8l, Akap8, Actl6a, Ncapd2, Nsmce2, Dpf3, Hdac8, Abraxas1, Nipbl, Pds5a, Clasp2, Clasp1, Arid2, Eml4, Pds5b, Cdk5rap2, Klhl22, Dync1li1","yellow","gastroc",0.0874125874125874
"GO:0048066","developmental pigmentation",0.00201577032145495,0.0400953441669313,3.08789890465973,49,0.142857142857143,0.353553390593274,7,"Bcl2, Gnaq, Mitf, Zeb2, Lrmda, Adamts9, Hps5","yellow","gastroc",0.142857142857143
"GO:1903170","negative regulation of calcium ion transmembrane transport",0.00201577032145495,0.0400953441669313,3.08789890465973,49,0.142857142857143,0.353553390593274,7,"Bcl2, Casq2, Pkd2, Ppp3r1, Sri, Fbxo11, Sestd1","yellow","gastroc",0.142857142857143
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling",0.00202541307391924,0.0402695615526064,3.08648038773387,159,0.10062893081761,0.301787261675521,16,"Btrc, Casp8, Fyn, Prkd1, Rora, Ube2i, Brd4, Zmynd11, Riok3, Mtdh, Peli1, Tab2, Dab2ip, Akap13, Ankrd17, Cpne1","yellow","gastroc",0.10062893081761
"GO:0051017","actin filament bundle assembly",0.00209866776901846,0.0417078171373433,3.07590204814737,146,0.102739726027397,0.304663795587847,15,"Cdc42, Evl, Myh9, Myo1b, Rdx, Sorbs1, Dlc1, Clasp2, Clasp1, Cald1, Braf, Mtss1, Pak2, Wasf2, Ppp1r9a","yellow","gastroc",0.102739726027397
"GO:0031062","positive regulation of histone methylation",0.00210984643317524,0.0418751655909074,3.07431766922067,39,0.153846153846154,0.365517768195196,6,"Mecp2, Paxbp1, Kansl1, Ogt, Baz2a, Kansl3","yellow","gastroc",0.153846153846154
"GO:0043631","RNA polyadenylation",0.00210984643317524,0.0418751655909074,3.07431766922067,39,0.153846153846154,0.365517768195196,6,"App, Papola, Wdr33, Tent2, Cpsf7, Zcchc7","yellow","gastroc",0.153846153846154
"GO:0099590","neurotransmitter receptor internalization",0.00210984643317524,0.0418751655909074,3.07431766922067,39,0.153846153846154,0.365517768195196,6,"Efnb2, Myo6, Numb, Ppp3r1, Dnm3, Synj1","yellow","gastroc",0.153846153846154
"GO:0120114","Sm-like protein family complex",0.00211516788715271,0.0419624988065358,3.07356614972194,60,0.133333333333333,0.342803331800882,8,"Sart1, Snrnp70, Prpf40a, Luc7l3, Ddx23, Sf3b3, Luc7l2, Prpf39","yellow","gastroc",0.133333333333333
"GO:0034451","centriolar satellite",0.00212567612692327,0.0421526110497845,3.07208720783233,95,0.115789473684211,0.321669775653338,11,"Kif5b, Pcnt, Spag9, 4933427D14Rik, C2cd5, Taf1d, Rbm39, Cspp1, Ythdf2, Bbs9, Hook3","yellow","gastroc",0.115789473684211
"GO:0055037","recycling endosome",0.00213448839296571,0.0422905377553666,3.07085211874462,133,0.105263157894737,0.308052482116988,14,"Agtr1a, App, Clcn3, Gnas, Pacsin2, Tubgcp4, Rab14, Vps50, Arfgef2, Tbc1d12, Abhd17b, Atg9a, Gga3, Tnik","yellow","gastroc",0.105263157894737
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",0.00213448839296571,0.0422905377553666,3.07085211874462,133,0.105263157894737,0.308052482116988,14,"Kif2a, Mecp2, Map4, Pcnt, Stag1, Stag2, Zfp207, Tacc2, Eml1, Abraxas1, Clasp2, Clasp1, Cdk5rap2, Setd2","yellow","gastroc",0.105263157894737
"GO:0002040","sprouting angiogenesis",0.00229279782401726,0.0448678261521621,3.04942511898944,108,0.111111111111111,0.315734815185543,12,"Agtr1a, Cdc42, Efnb2, Flt1, Sh2b3, Sema6a, Akt3, Map3k3, Hdac7, Rtn4, Rhoj, Adamts9","yellow","gastroc",0.111111111111111
"GO:0003279","cardiac septum development",0.00229279782401726,0.0448678261521621,3.04942511898944,108,0.111111111111111,0.315734815185543,12,"Fgfr2, Gata6, Matr3, Mdm4, Nrp2, Slit3, Cplane1, Heg1, Adamts6, Ank2, Egln1, Frs2","yellow","gastroc",0.111111111111111
"GO:0071453","cellular response to oxygen levels",0.00229279782401726,0.0448678261521621,3.04942511898944,108,0.111111111111111,0.315734815185543,12,"Bcl2, Bnip3l, Gata6, Ndufs4, P4hb, Ppard, Rora, Atp6ap1, Rtn4, Ogt, Slc8a3, Egln1","yellow","gastroc",0.111111111111111
"GO:0016236","macroautophagy",0.00229354088048539,0.0448678261521621,3.04932778419897,216,0.0925925925925926,0.290533976303522,20,"Atp2a2, Atp6v0a1, Bnip3l, Pafah1b2, Pip4k2a, Ulk2, Vti1a, Huwe1, Wdfy3, Larp1, Sesn3, Vmp1, Atg2b, Lrba, Ogt, Tbc1d12, Nrbp2, Ambra1, Vps13d, Atg9a","yellow","gastroc",0.0925925925925926
"GO:0098562","cytoplasmic side of membrane",0.00229412002433338,0.0448678261521621,3.04925194075308,174,0.0977011494252874,0.297767031368097,17,"Atp2a2, Dlg1, Dst, Fyn, Gnaq, Gnas, Gnrh1, Myh9, Pkd2, Rasa3, Cdip1, Sppl3, Ank2, Mtss1, Gphn, Epb41, Frmd6","yellow","gastroc",0.0977011494252874
"GO:1903169","regulation of calcium ion transmembrane transport",0.00229412002433338,0.0448678261521621,3.04925194075308,174,0.0977011494252874,0.297767031368097,17,"Agtr1a, Bcl2, Cacna1c, Cacna2d1, Casq2, Fyn, Prkd1, Pkd2, Ppp3r1, Slc8a1, Vmp1, Oga, Sri, Ank2, Fbxo11, Sestd1, Pde4d","yellow","gastroc",0.0977011494252874
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.00230002202881208,0.0449639499623992,3.04848002526454,319,0.0846394984326019,0.278781792570695,27,"Gata6, Gtf2i, Trip12, Smad2, Mef2a, Ncoa1, Nsd1, Pdcd11, Ppard, Rad23b, Tcf7l2, Trim24, Setd3, Spen, Akap8, Ncoa6, Rnf14, Tacc2, Med12, Mtdh, Brd8, Foxp1, Bcas3, Hdac4, Thrap3, Fus, Cpne1","yellow","gastroc",0.0846394984326019
"GO:0071333","cellular response to glucose stimulus",0.0023664610388483,0.0462429430800258,3.03991350044311,134,0.104477611940299,0.30702689545478,14,"Igf1r, Kif5b, Myh9, Ppard, Tcf7l2, Ncoa6, Zbtb20, Tbc1d1, Klf7, Slc12a6, Ogt, Sri, Pde8b, Sybu","yellow","gastroc",0.104477611940299
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0.00238376326426093,0.0464813427598824,3.0377187436006,21,0.19047619047619,0.402373908081478,4,"Casq2, Slc8a1, Ank2, Pde4d","yellow","gastroc",0.19047619047619
"GO:0019789","SUMO transferase activity",0.00238376326426093,0.0464813427598824,3.0377187436006,21,0.19047619047619,0.402373908081478,4,"Ube2i, Nsmce2, Zfp451, Hdac4","yellow","gastroc",0.19047619047619
"GO:0051427","hormone receptor binding",0.00238376326426093,0.0464813427598824,3.0377187436006,21,0.19047619047619,0.402373908081478,4,"Fyn, Gnas, Gnrh1, Ucn2","yellow","gastroc",0.19047619047619
"GO:2000001","regulation of DNA damage checkpoint",0.00238376326426093,0.0464813427598824,3.0377187436006,21,0.19047619047619,0.402373908081478,4,"Ppp1r10, Brd4, Cul4a, Thoc1","yellow","gastroc",0.19047619047619
"GO:2000773","negative regulation of cellular senescence",0.00238376326426093,0.0464813427598824,3.0377187436006,21,0.19047619047619,0.402373908081478,4,"Bcl6, Akt3, Map3k3, Nampt","yellow","gastroc",0.19047619047619
"GO:0050769","positive regulation of neurogenesis",0.00242920259144275,0.0473066173750394,3.03202353987732,275,0.0872727272727273,0.28274885393131,24,"Macf1, Cux1, Ptk2, Flt1, Mecp2, Map1b, Ntf3, Numb, Plxna2, Atxn1, Serpine2, Zeb2, Stau2, Rufy3, Golga4, Spen, Trak1, Rtn4, Opa1, Il34, Synj1, Braf, Kalrn, Tnik","yellow","gastroc",0.0872727272727273
"GO:0007517","muscle organ development",0.0024501207206884,0.047673216073198,3.02943444302757,305,0.0852459016393443,0.279706181351269,26,"Nr2f2, Zfhx3, Bcl2, Fgfr2, Hivep3, Large1, Foxk1, Naca, Tcf7l2, Ttn, Hdac7, Bin3, Paxbp1, Dpf3, Ccnt2, Gpcpd1, Heg1, Bcl9, Bcl9l, Foxp1, Egln1, Hdac4, Mtss1, Lncpint, Chd2, Vps54","yellow","gastroc",0.0852459016393443
"GO:0014910","regulation of smooth muscle cell migration",0.00246677615096447,0.0479767949088093,3.02738737758997,84,0.119047619047619,0.325789565638005,10,"Bcl2, Ptk2, Myh9, Ddr2, Ppard, Prkg1, Dock5, Hdac4, Dock4, Pde4d","yellow","gastroc",0.119047619047619
"GO:0048701","embryonic cranial skeleton morphogenesis",0.00248609436390379,0.0483318814664181,3.02502882000837,50,0.14,0.350509832753866,7,"Fgfr2, Gnas, Smad2, Chst11, Med12, Nipbl, Setd2","yellow","gastroc",0.14
"GO:0031116","positive regulation of microtubule polymerization",0.0025005312795694,0.0484883779414159,3.02327714203114,30,0.166666666666667,0.379049021789452,5,"Apc, Mecp2, Map1b, Cdk5rap2, Nav3","yellow","gastroc",0.166666666666667
"GO:0051059","NF-kappaB binding",0.0025005312795694,0.0484883779414159,3.02327714203114,30,0.166666666666667,0.379049021789452,5,"Pdcd11, Ppard, Akap8, Mtdh, Cpne1","yellow","gastroc",0.166666666666667
"GO:0090313","regulation of protein targeting to membrane",0.0025005312795694,0.0484883779414159,3.02327714203114,30,0.166666666666667,0.379049021789452,5,"Ank3, Fyn, C2cd5, Tcaf1, Ogt","yellow","gastroc",0.166666666666667
"GO:0099010","modification of postsynaptic structure",0.0025005312795694,0.0484883779414159,3.02327714203114,30,0.166666666666667,0.379049021789452,5,"Cdc42, Ptk2, Cttnbp2, Egln1, Kalrn","yellow","gastroc",0.166666666666667
"GO:1904738","vascular associated smooth muscle cell migration",0.0025005312795694,0.0484883779414159,3.02327714203114,30,0.166666666666667,0.379049021789452,5,"Myh9, Ddr2, Prkg1, Dock5, Dock4","yellow","gastroc",0.166666666666667
"GO:0032922","circadian regulation of gene expression",0.00253237684638097,0.0490641281806266,3.01944569824445,61,0.131147540983607,0.340363033444467,8,"Zfhx3, Ppp1cb, Rora, Top1, Huwe1, Nampt, Mycbp2, Ogt","yellow","gastroc",0.131147540983607
"GO:0060999","positive regulation of dendritic spine development",0.00253237684638097,0.0490641281806266,3.01944569824445,61,0.131147540983607,0.340363033444467,8,"Mecp2, Stau2, Mapk6, Dlg5, Opa1, Zmynd8, Ppp1r9a, Kalrn","yellow","gastroc",0.131147540983607
"GO:0031461","cullin-RING ubiquitin ligase complex",0.00254439963384834,0.0492761068545033,3.01801064912887,148,0.101351351351351,0.302818166064788,15,"Btrc, Arih2, Cop1, Cul1, Fbxl17, Zswim6, Klhl24, Dcaf8, Cul4a, Klhl22, Ambra1, Amn1, Fem1c, Dcaf5, Fbxl7","yellow","gastroc",0.101351351351351
"GO:0098688","parallel fiber to Purkinje cell synapse",2.46646210566581e-07,1.30484725799161e-05,5.16023032502604,34,0.176470588235294,0.386952994975947,6,"Cbln1, Grid2, Grin2a, Kcnj6, Cntn6, Ppfia4","green","gastroc",0.176470588235294
"GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity",1.55543300499605e-05,0.000811568996306647,4.32068824210687,32,0.15625,0.368902032628474,5,"Chrna6, Gria2, Grin2a, P2rx3, Chrna9","green","gastroc",0.15625
"GO:0007632","visual behavior",1.7719624283874e-05,0.000923488428066887,4.29184297437107,70,0.114285714285714,0.320455162834309,8,"Cacna1e, Grin2a, Htt, Meis2, Opn4, Ap1s2, Braf, Tafa2","green","gastroc",0.114285714285714
"GO:0099633","protein localization to postsynaptic specialization membrane",3.58273021705546e-05,0.00186081369882413,4.13286253534804,34,0.147058823529412,0.359490627953571,5,"Erbb4, Nrxn3, Gpc6, Lgi1, Gphn","green","gastroc",0.147058823529412
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",3.58273021705546e-05,0.00186081369882413,4.13286253534804,34,0.147058823529412,0.359490627953571,5,"Erbb4, Nrxn3, Gpc6, Lgi1, Gphn","green","gastroc",0.147058823529412
"GO:0097060","synaptic membrane",4.20957306379588e-05,0.00218389582068226,4.09566553746024,444,0.0608108108108108,0.239252542358644,27,"Chrna6, Adra1a, Cacna1e, Cacna2d1, Cbln1, Cnih2, Dcc, Eno1, Erbb4, Gria2, Grid2, Grin2a, Htt, Kcnj6, L1cam, Nrxn3, Slc8a1, Tenm2, Cntn6, Syt7, Nrgn, Atad1, Lzts1, P2rx3, Chrna9, Olfm2, Gphn","green","gastroc",0.0608108108108108
"GO:0008328","ionotropic glutamate receptor complex",5.24563631589814e-05,0.00269378505286539,4.04440415052537,35,0.142857142857143,0.355035801248363,5,"Cnih2, Gria2, Grid2, Grin2a, Olfm2","green","gastroc",0.142857142857143
"GO:0098878","neurotransmitter receptor complex",7.51853463227814e-05,0.00329614294995447,3.95925049362819,36,0.138888888888889,0.350736187206101,5,"Cnih2, Gria2, Grid2, Grin2a, Olfm2","green","gastroc",0.138888888888889
"GO:0120254","olefinic compound metabolic process",8.95707329127138e-05,0.00391925733350059,3.91723416591683,127,0.0866141732283465,0.282382776556818,11,"Cyp2b19, Cyp2b9, Cyp2c38, Cyp4a10, Rdh16, Dhrs3, Scnn1b, Aloxe3, Dkkl1, Srd5a2, Cyp11b1","green","gastroc",0.0866141732283465
"GO:0014059","regulation of dopamine secretion",0.000198025168565374,0.00859870965505511,3.72152256205744,39,0.128205128205128,0.33868842842937,5,"Chrna6, Htr6, Syt5, Syt7, Syt9","green","gastroc",0.128205128205128
"GO:0008542","visual learning",0.000201501755714428,0.00874133806932591,3.71712625939696,67,0.104477611940299,0.308187681808429,7,"Cacna1e, Grin2a, Htt, Meis2, Ap1s2, Braf, Tafa2","green","gastroc",0.104477611940299
"GO:0099094","ligand-gated monoatomic cation channel activity",0.000218292029526834,0.00944273688978851,3.6968490744759,83,0.0963855421686747,0.296913300613335,8,"Chrna6, Gria2, Grin2a, Itpr2, Kcnj6, Scnn1b, P2rx3, Chrna9","green","gastroc",0.0963855421686747
"GO:0097120","receptor localization to synapse",0.000292821984416491,0.0126187714192726,3.6215687312584,69,0.101449275362319,0.304134622679994,7,"Cnih2, Erbb4, Nrxn3, Gpc6, Lgi1, Anks1b, Gphn","green","gastroc",0.101449275362319
"GO:0099523","presynaptic cytosol",0.00029837090899143,0.0128457418757652,3.6167103090009,28,0.142857142857143,0.356348322549899,4,"Gdi1, Htt, Prkce, Anks1b","green","gastroc",0.142857142857143
"GO:0014046","dopamine secretion",0.000348847423603527,0.014990566174661,3.57603315868987,41,0.121951219512195,0.33129457822454,5,"Chrna6, Htr6, Syt5, Syt7, Syt9","green","gastroc",0.121951219512195
"GO:0042169","SH2 domain binding",0.000348847423603527,0.014990566174661,3.57603315868987,41,0.121951219512195,0.33129457822454,5,"Dab1, Blnk, Sh2b2, Skap1, Khdrbs2","green","gastroc",0.121951219512195
