"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0005643","nuclear pore",0.000638770297889391,0.0205480134667103,3.41459450435039,51,0.294117647058824,0.460178993308422,15,"Kpnb1, Rangap1, Ube2i, Cetn2, Nxf1, Mcm3ap, Xpo7, Chmp3, Seh1l, Bicd2, Pom121, Nup188, Nup214, Pcid2, Nup98","turquoise","kidney",0.294117647058824
"GO:0009743","response to carbohydrate",0.000641657345217039,0.0206117715618026,3.41336587393776,190,0.215789473684211,0.412455747691742,41,"Acvr2b, Cacna1d, Casp6, Runx2, Efna5, Gas6, Gpld1, Igf1r, Lrp1, Smad2, Myh9, Pax2, Cdk16, Pfkfb2, Pfkl, Rab11b, Rps6ka2, Smarcb1, Sox4, Tcf7l2, Tiam1, Vamp2, Keap1, Pla2g6, Tbc1d1, Mlxipl, C1qtnf12, Jagn1, C2cd2l, Zbed3, Osbp, Slc12a6, Ogt, Sri, Arrb1, Grk2, Eif2b1, Kat7, Pde8b, Adcy5, Ep300","turquoise","kidney",0.215789473684211
"GO:0032182","ubiquitin-like protein binding",0.000645669014442962,0.020716274567441,3.41166715111435,96,0.25,0.435285750066007,24,"Birc2, Aup1, Hdac6, Herc2, Jarid2, Smad3, Tom1, Usp5, Amfr, Rbck1, Tollip, Stam2, Dnajb2, Marchf7, Tab2, Trp53inp2, Tom1l1, N4bp1, Gga1, Otub1, Sobp, Ubxn7, Ilrun, Gga3","turquoise","kidney",0.25
"GO:0015631","tubulin binding",0.000646326765897598,0.0207179339807428,3.4113895664336,321,0.196261682242991,0.397788865239352,63,"Macf1, Apc, Dctn1, Dnm2, Fmn1, Gnas, Hdac6, Kif12, Kif13a, Kif1b, Kif1c, Kif2a, Kifc2, Kifc3, Lyn, Map4, Mapt, Mast2, Polb, Strbp, Stim1, Tiam1, Unc5c, Vbp1, Cetn2, Tubgcp4, Reep1, Arhgef7, Vapb, Nisch, Ttll4, Ino80, Ccdc88c, Camsap3, Abraxas1, Phf6, Opa1, Ranbp10, Cep57, Ttll11, Clasp2, Clasp1, Eml4, Ndel1, Mapre3, Numa1, Gas8, Hook2, Bcas3, Map9, Cdk5rap2, Git1, Eml3, Camsap1, Kif18a, Setd2, Dip2b, Lrrc61, Tubgcp3, Clip2, Cep295, Hook3, Ttll5","turquoise","kidney",0.196261682242991
"GO:0045926","negative regulation of growth",0.000656744994063096,0.0210370847254389,3.40702754266685,231,0.207792207792208,0.406608315030646,48,"Acvr1b, Adam15, Apc, Bcl2, Cdh1, Cdk5, Cdkn2c, Dab2, Ei24, Ptk2, Fgfr3, G6pdx, Gnas, Jarid2, Smad3, Mecp2, Foxk1, Nrp1, Ptprj, Ptprs, Atxn2, Sema4a, Sema4b, Sema6a, Slit2, Tcf7l2, Ulk1, Zmat3, Ulk2, Wwc2, Tspyl2, Gsk3b, Dnajb2, Stk4, Ctdp1, Dab2ip, Spag9, Osgin1, Sh3bp4, Foxp1, Arhgap4, Wwc1, Ppp1r9b, Vgll4, Dip2b, Ccdc85b, Rgma, Gsk3a","turquoise","kidney",0.207792207792208
"GO:0051347","positive regulation of transferase activity",0.000665930880291432,0.0213163398434819,3.40323454504418,433,0.187066974595843,0.390416370383312,81,"Abl1, Acvr2b, Agrn, Agtr1a, Akt1, App, Hnrnpd, Axin1, Phb2, Btrc, Cab39, Ccnd3, Cct2, Cdc25b, Cdk5, Csf1, Daxx, Dlg1, Dvl2, Ephb4, Ptk2, Fgfr2, Fgfr3, Fgfr4, Flt1, Fzd4, Gas6, Igf1r, Irak1, Ilk, Insr, Irs1, Lyn, Mnat1, Ntf3, Pdgfrb, Pfkfb2, Prkcd, Psen1, Ptk2b, Ptpn1, Slc1a1, Sorl1, Src, Tead1, Tiam1, Ube2i, Insrr, Map2k5, Zeb2, Axl, Map3k4, Mapk3, Dlg3, Arhgef5, Sh3glb1, Camkk1, Arrdc4, Tab2, Dab2ip, Wnk4, Map3k13, Tom1l1, Prrc1, Rptor, Akap13, Rapgef2, Il34, Maged1, Mapre3, Dgkz, Prkag2, Gins4, Dstyk, Ambra1, Vac14, Osbpl8, Ppp1r9a, Grhl2, Taok3, Gsk3a","turquoise","kidney",0.187066974595843
"GO:0042578","phosphoric ester hydrolase activity",0.000669478482960173,0.0213933966623322,3.40178269350181,297,0.198653198653199,0.399659742440879,59,"Alpl, Cdc25b, Eya3, Ptk2, Gnaq, Gnas, Gpld1, Ptpn6, Inppl1, Pde4a, Pde6d, Pde7a, Pde8a, Pfkfb2, Plcb3, Pld2, Pld3, Ppp1cb, Ppp2cb, Ppp3r1, Ptp4a2, Ptp4a3, Ptpn1, Ptpn14, Ptprj, Ptpru, Ptprs, Smpd1, Synj2, Ppp2r5d, Tns1, Ppp2r1a, Ptpn9, Inpp5e, Adprm, Ctdnep1, Ctdp1, Plpp3, Ppm1f, Dusp3, Plcd3, Plce1, Smpd4, Nt5c3, Tns2, Cdc14b, Pde8b, Plcl1, Ctdsp1, Cdc14a, Rpap2, Plcg2, Ssh2, Pde4d, Dusp15, Inpp4a, Nt5dc1, Tns3, Ocrl","turquoise","kidney",0.198653198653199
"GO:0051567","histone H3-K9 methylation",0.000669747171031521,0.0213933966623322,3.40167302486758,17,0.411764705882353,0.507299656195892,7,"Mecp2, Smarcb1, Setdb1, Arid4b, Kdm1a, Airn, Baz2a","turquoise","kidney",0.411764705882353
"GO:0140312","cargo adaptor activity",0.000669747171031521,0.0213933966623322,3.40167302486758,17,0.411764705882353,0.507299656195892,7,"Ap2a2, Dab2, Hip1r, Ldlrap1, Ap4e1, Ston2, Arrb1","turquoise","kidney",0.411764705882353
"GO:0032259","methylation",0.000673505392388307,0.021498367640706,3.40014332881203,291,0.199312714776632,0.400171784418484,58,"Ctcf, Trdmt1, Dnmt3a, Mecom, Ezh1, Fh1, Gnas, Tfb2m, Prmt2, Mecp2, Nfyc, Nsd1, Rab6a, Smarcb1, Trim28, Ctr9, Mta2, Larp7, Mettl17, Setd3, Atf7ip, Paf1, Ftsj3, Mettl9, Mis18a, Paxbp1, Dubr, Smyd3, Cmtr1, Cxxc1, Kmt2b, Rtf1, Kansl1, Mettl15, Wdr82, Setdb1, Arid4b, Kdm1a, Airn, Cbll1, Nsun3, Ogt, Baz2a, Setd1b, Prdm9, Kmt2a, Mrm1, Kansl3, Trmt13, Kmt2c, Mepce, Setd1a, Setd2, Mtr, Mllt6, Grhl2, Zfp335, Kmt2d","turquoise","kidney",0.199312714776632
"GO:1902904","negative regulation of supramolecular fiber organization",0.000676360741533433,0.0215743920005937,3.39898642155901,145,0.227586206896552,0.42072733955957,33,"Apc, Capn1, Hdac6, Hspg2, Pick1, Prkcd, Slit2, Sptan1, Vbp1, Hip1r, Dlc1, Rhpn2, Arhgef7, Dbn1, Shank3, Lima1, Cgnl1, Carmil1, Camsap3, Clasp2, Clasp1, Eml4, Kank3, Wdr47, Arhgef18, Shroom2, Mfn2, Phldb2, Camsap1, Ppfia1, Ssh2, Wasf2, Ppp1r9a","turquoise","kidney",0.227586206896552
"GO:0010677","negative regulation of cellular carbohydrate metabolic process",0.000691577560004264,0.0220135275039792,3.39289652957221,42,0.30952380952381,0.467901138093333,13,"Clk2, Gfpt1, Sik1, Tcf7l2, Fam3c, Midn, Fam3a, C1qtnf12, Cox11, Isyna1, Hdac4, Git1, Ep300","turquoise","kidney",0.30952380952381
"GO:0048009","insulin-like growth factor receptor signaling pathway",0.000691577560004264,0.0220135275039792,3.39289652957221,42,0.30952380952381,0.467901138093333,13,"Akt1, Cdh3, Eif2ak3, Igf1r, Igfbp4, Inppl1, Irs1, Atxn1, Shc1, Sos1, Map2k5, Mapk3, Gigyf1","turquoise","kidney",0.30952380952381
"GO:1900077","negative regulation of cellular response to insulin stimulus",0.000691577560004264,0.0220135275039792,3.39289652957221,42,0.30952380952381,0.467901138093333,13,"Inppl1, Irs1, Nck1, Pip4k2a, Prkcd, Ptprj, Gsk3b, Pip4k2b, Grk2, Pip4k2c, Tns2, Ncoa5, Gsk3a","turquoise","kidney",0.30952380952381
"GO:0099023","vesicle tethering complex",0.000692073623470568,0.0220139340426567,3.39270010467772,56,0.285714285714286,0.455842305838552,16,"Exoc7, Trappc4, Nbas, Tgfbrap1, Exoc3l2, Exoc6b, Trappc9, Vps33a, Trappc6b, Exoc8, Exoc5, Hook2, Vps52, Vps54, Hook3, Cog3","turquoise","kidney",0.285714285714286
"GO:0044264","cellular polysaccharide metabolic process",0.000704884051013766,0.022405770079328,3.38767238817502,86,0.255813953488372,0.438876815401688,22,"Acadm, Akt1, Ext1, Gfpt1, Ndst1, Il6st, Insr, Irs1, Ppp1cb, Sorbs1, Tcf7l2, Hs2st1, Esrrb, Gsk3b, Ppp1r2, Stk40, Gbe1, Agl, Phkb, Prkag2, Pygb, Gsk3a","turquoise","kidney",0.255813953488372
"GO:0060999","positive regulation of dendritic spine development",0.000726939897284451,0.0230907338363366,3.37921176560776,61,0.278688524590164,0.452074755653812,17,"Crebbp, Cux2, Mecp2, Afdn, Palm, Psen1, Tiam1, Stau2, Mapk6, Dbn1, Shank3, Opa1, Mfn2, Nlgn2, Zmynd8, Ppp1r9a, Kalrn","turquoise","kidney",0.278688524590164
"GO:0014902","myotube differentiation",0.000735636678054652,0.0233506973417348,3.37594109306813,118,0.23728813559322,0.427234519990728,28,"Bcl2, Capn2, Daxx, Dyrk1b, Hdac5, Hdac6, Il4ra, Sik1, Myh9, Pld3, Six4, Ski, Stim1, Xk, Mapk14, Cntnap1, Gsk3b, Bin3, Tanc1, Dock5, Smyd3, Bcl9, Maml1, Hdac4, Lncpint, Ehd2, Dock1, Mir351","turquoise","kidney",0.23728813559322
"GO:0071013","catalytic step 2 spliceosome",0.000745458000843691,0.0236459693164555,3.37229040860618,66,0.272727272727273,0.448774555204059,18,"Ddx5, Sart1, Lsm2, Ess2, Srrm1, Tfip11, Isy1, Cwc15, Xab2, Cactin, Zcchc8, Dhx35, Hnrnpr, Ddx23, Srrm2, Hnrnpm, Sf3b3, Dhx8","turquoise","kidney",0.272727272727273
"GO:0003231","cardiac ventricle development",0.000746855521232659,0.0236738127989893,3.3717745708402,129,0.232558139534884,0.424109874969343,30,"Acvr1, Dnm2, Eng, Fgfr2, Foxc2, Gata3, Lrp2, Lrp6, Smad7, Mdm4, Nos3, Pax8, Med1, Slit2, Sox4, Tbx3, Tgfbr3, Sufu, Ube4b, Cplane1, Heg1, Trip11, Egln1, Fgfrl1, Grhl2, Luzp1, Chd7, Frs2, Ppp1r13l, Gsk3a","turquoise","kidney",0.232558139534884
"GO:0016311","dephosphorylation",0.000747951201199415,0.0236920564774919,3.37137077170434,292,0.198630136986301,0.399653853900395,58,"Alpl, Bcl2, Btrc, Calm2, Cdc25b, Eya3, Ptpn6, Ikbkb, Inppl1, Smad3, Nck1, Pdgfrb, Prkcd, Ppp1cb, Ppp1r1b, Ppp2cb, Ppp3r1, Ptp4a2, Ptp4a3, Ptpn1, Ptpn14, Ptprj, Ptpru, Ptprs, Smpd1, Src, Synj2, Ppp2r5d, Ppp2r5e, Dlc1, Ppp2r1a, Mfhas1, Ptpn9, Inpp5e, Tsc1, Ppp1r2, Ctdnep1, Ctdp1, Plpp3, Ppm1f, Dusp3, Sppl3, Camta1, Vrk3, Mgat5, Npnt, Tns2, Ppp1r9b, Cdc14b, Ctdsp1, Ambra1, Cdc14a, Rpap2, Ppp2r3a, Ssh2, Dusp15, Tns3, Ocrl","turquoise","kidney",0.198630136986301
"GO:0010038","response to metal ion",0.000756894545439257,0.0239586841867673,3.36809520385195,250,0.204,0.403777345300988,51,"Akt1, Ank3, App, Hnrnpd, Bcl2, Calm2, Casp6, Cdh1, Daxx, Gdi1, Ggh, Gpld1, Hsf1, Mecp2, Mef2a, Mnat1, Mapt, Mtf1, Nfe2l1, Plscr2, Ppp2cb, Slc1a1, Smpd1, Stim1, Syt3, Tfap2a, Sumo1, Mapk3, Abcc6, Stk39, Gsk3b, Alg2, Ncstn, Asph, Slc25a23, Sec31a, Atp13a2, Slc25a12, Mcoln1, Slc41a1, Mylk, Braf, Wnk1, Itpkc, Fus, Plcg2, Vps54, Cpne1, Gphn, Ep300, Gsk3a","turquoise","kidney",0.204
"GO:0042063","gliogenesis",0.000766306428751307,0.0242115305312723,3.36468661621019,335,0.194029850746269,0.396043530622811,65,"Abca2, Abl1, Aspa, Akt1, App, Cdk5, Crkl, Csf1, Ptk2, Fgfr3, Flt1, Lrp2, Il6st, Ilk, Lamb2, Lrp1, Lrp6, Lyn, Mecp2, Afdn, Nfe2l1, Nfib, Ntf3, Pax2, Pick1, Prkci, Ppp3r1, Psen1, Ptprj, Atxn1, Ski, Slc7a5, Sox4, Sox6, Tcf7l2, Tiam1, Mapk3, Rnf10, Fubp1, Cntnap1, Arhgef7, B4galt6, Shank3, Med12, Ncstn, Plpp3, Dab2ip, Casz1, Zcchc24, Il34, Mboat7, Wdr47, Scrib, Grk2, Mfn2, Dicer1, Itgb4, Eif2b1, Myrf, Kdm4a, Arhgef10, Disc1, Vps54, Dusp15, Fa2h","turquoise","kidney",0.194029850746269
"GO:0001741","XY body",0.00076754006777513,0.0242115305312723,3.36424272882574,21,0.380952380952381,0.497613351528119,8,"Birc2, Daxx, Dnmt3a, H2ax, Sin3b, Smarcb1, Ube2b, Sumo1","turquoise","kidney",0.380952380952381
"GO:0045217","cell-cell junction maintenance",0.00076754006777513,0.0242115305312723,3.36424272882574,21,0.380952380952381,0.497613351528119,8,"Kifc3, Afdn, Cntnap1, Camsap3, Whrn, Shroom2, Kirrel, Mtss1","turquoise","kidney",0.380952380952381
"GO:0055064","chloride ion homeostasis",0.00076754006777513,0.0242115305312723,3.36424272882574,21,0.380952380952381,0.497613351528119,8,"Ptk2, Slc12a1, Slc12a4, Stk39, Wnk4, Slc12a6, Atp6v1b1, Wnk1","turquoise","kidney",0.380952380952381
"GO:1902473","regulation of protein localization to synapse",0.000774557634894535,0.0244159863456374,3.36173020202829,25,0.36,0.489897948556636,9,"Dlg1, Mapt, Gpc6, Nbea, Gsk3b, Ogt, Nlgn2, Abhd17b, Kalrn","turquoise","kidney",0.36
"GO:0033157","regulation of intracellular protein transport",0.000789962515420406,0.0248499948738947,3.35628802660172,180,0.216666666666667,0.413122731233047,39,"Ank3, Cep131, Bnip3l, Cdh1, Cdk5, Ei24, Stom, Gas6, Gdi1, Commd1, Myo1c, Prkcd, Psen1, Ptpn1, Ptpn14, Rangap1, Septin8, Slc1a1, Sorl1, Trim28, Sumo1, Vamp2, Mapk14, Sh3glb1, Ube2j1, Gsk3b, Asph, C2cd5, Atp13a2, Ripor1, Ndel1, Tm9sf4, Ogt, Edem2, Bcas3, Ice1, Tardbp, Ep300, Gsk3a","turquoise","kidney",0.216666666666667
"GO:0043197","dendritic spine",0.000789962515420406,0.0248499948738947,3.35628802660172,180,0.216666666666667,0.413122731233047,39,"Apbb1, Aplp2, Ctnnd1, Asap1, Dvl1, Ptk2, Myo5b, Numb, Palm, Pick1, Ppp1r1b, Ptk2b, Slc1a1, Slc8a1, Tiam1, Hip1r, Dbn1, Gsk3b, Shank3, Ppp1r2, Tanc2, Myh10, Strn4, Arfgef2, Synpo, Sri, Cald1, Arrb1, Actn1, Grk2, Shank2, Ppp1r9b, Sipa1l1, Zmynd8, Shisa7, Fus, Ppfia1, Ppp1r9a, Apba1","turquoise","kidney",0.216666666666667
"GO:0043296","apical junction complex",0.000793734387368294,0.0249514156967742,3.35497053361201,146,0.226027397260274,0.419696901226809,33,"Ank3, Apc, Ctnna1, Ctnnd1, Cdh1, Dlg1, Magi1, Kifc3, Afdn, Ocln, Prkci, Cyth1, Vasp, Dlg3, Cntnap1, Cldn8, Amotl2, Nectin1, Mtdh, Cgnl1, Camsap3, Wnk4, Pard3b, Tjap1, Amotl1, Rapgef2, Synpo, Pkn2, Shroom2, Ubn1, Shroom4, Nphp4, Ccdc85c","turquoise","kidney",0.226027397260274
"GO:0051018","protein kinase A binding",0.0007975390907764,0.0250364614644142,3.35364744644804,47,0.297872340425532,0.462267267743469,14,"Rara, Nbea, Akap8, Gsk3b, Gskip, Prrc1, Akap13, Lrba, Akap12, Wasf1, Arfgef2, Crybg3, Wasf2, Gsk3a","turquoise","kidney",0.297872340425532
"GO:0010632","regulation of epithelial cell migration",0.00080473520150437,0.0252449644824546,3.3511609340957,215,0.209302325581395,0.407759981563493,45,"Abl1, Macf1, Akt1, Apc, Nr2f2, Col18a1, Ptk2, Foxc2, Gata2, Gata3, Gpld1, Hdac5, Hdac6, Irs1, Mecp2, Nos3, Nrp1, Ptk2b, Sema4a, Slit2, Sp1, Src, Tgfbr3, Map2k5, Map3k3, Patz1, Hdac7, Plpp3, Ppm1f, Dock5, Dab2ip, Atoh8, Robo4, Amotl1, Clasp2, Clasp1, Mmrn2, Foxp1, Dicer1, Bcas3, Epb41l5, Iqsec1, Plcg2, Stard13, Dock1","turquoise","kidney",0.209302325581395
"GO:1903131","mononuclear cell differentiation",0.000825935868023153,0.0258922083884753,3.34395347680024,423,0.186761229314421,0.390181215901134,79,"Abl1, Ap3d1, Apc, Atm, Bcl2, Runx2, Csf1, Ctsl, Drosha, Fasn, Fzd7, Gas6, Gata3, Kat2a, Slc39a7, Ptpn6, Hdac5, Ifnar2, Ihh, Il4ra, Jak3, Lfng, Sh2b3, Zbtb7a, Ltbr, Lyn, Smad7, Pbx1, Med1, Psen1, Ptk2b, Ptprj, Rara, Rora, Sart1, Sema4a, St3gal1, Smarcb1, Sos1, Sox12, Sox4, Zeb1, Tpd52, Axl, Ncaph2, Patz1, Hdac7, Actl6a, Bcl11b, Tsc1, Ndfip1, Rabl3, Smarcc2, Zbtb46, Syvn1, Lmbr1l, Gon4l, Il34, Smarcd1, Entpd7, Arid1a, Traf3ip2, Wwp1, Foxp1, Braf, Dicer1, Kmt2a, Kat7, Dclre1c, Ambra1, Shb, Pcid2, Plcg2, Zfp608, Prex1, Rc3h2, Chd7, Ep300, Rc3h1","turquoise","kidney",0.186761229314421
"GO:0010559","regulation of glycoprotein biosynthetic process",0.000834690593738641,0.026112744879667,3.34102715336836,38,0.315789473684211,0.471069120876076,12,"Abca2, Bcl2, Insr, Itm2b, Jak3, Tcf7l2, Abca7, Aatf, Ncstn, Oga, Ago2, Ep300","turquoise","kidney",0.315789473684211
"GO:0014037","Schwann cell differentiation",0.000834690593738641,0.026112744879667,3.34102715336836,38,0.315789473684211,0.471069120876076,12,"Akt1, Cdk5, Ilk, Lamb2, Ppp3r1, Ski, Cntnap1, Med12, Dicer1, Itgb4, Arhgef10, Fa2h","turquoise","kidney",0.315789473684211
"GO:0099563","modification of synaptic structure",0.000834690593738641,0.026112744879667,3.34102715336836,38,0.315789473684211,0.471069120876076,12,"Abl1, Ptk2, Myo5b, Stau1, Tiam1, Cttnbp2, Gsk3b, Myh10, Wasf1, Synpo, Egln1, Kalrn","turquoise","kidney",0.315789473684211
"GO:0006605","protein targeting",0.000840739348416664,0.0262839240359499,3.33902190343144,239,0.205020920502092,0.404564164782349,49,"Macf1, Ank3, Ap3d1, Bnip3l, Cdk5, Stom, Gdi1, Man1a, Myo1c, Pex7, Pick1, Pex19, Slc1a1, Sorl1, Nbea, Micall1, Sgta, Rabgef1, Sec61a2, Pam16, Lonp2, Zdhhc6, Rpl11, Trak1, Ssr3, Spcs1, Agk, Zdhhc1, Get1, Pan3, Pmpcb, Pex26, Snx16, C2cd5, Sirt4, Oga, Zdhhc7, Ogt, Mfn2, Rab3ip, Vps52, Vps13d, Vps54, Gga3, Vps13c, Vps37b, Gsk3a, Pex10, Srp54c","turquoise","kidney",0.205020920502092
"GO:0002040","sprouting angiogenesis",0.000852935902136087,0.0266286705567504,3.33501893825385,108,0.240740740740741,0.429526371855178,26,"Abl1, Agtr1a, Akt1, Efnb2, Ephb4, Vegfd, Foxc2, Flt1, Gata2, Gpld1, Hdac5, Klf2, Sh2b3, Smad1, Nrp1, Ptk2b, Sema6a, Slit2, Vegfb, Map2k5, Map3k3, Hdac7, Parva, Mmrn2, Adtrp, Stard13","turquoise","kidney",0.240740740740741
"GO:0043244","regulation of protein-containing complex disassembly",0.000852935902136087,0.0266286705567504,3.33501893825385,108,0.240740740740741,0.429526371855178,26,"Apc, Hdac6, Igf1r, Insr, Nes, Upf1, Sptan1, Tom1, Lima1, Asph, Carmil1, Camsap3, Oga, Clasp2, Clasp1, Phf23, Eml4, Ubqln4, Wdr47, Scaf8, Shroom2, Jmjd4, Scaf4, Camsap1, Shfl, Rubcn","turquoise","kidney",0.240740740740741
"GO:0030178","negative regulation of Wnt signaling pathway",0.000871506375226039,0.0271898050627028,3.32902481997008,141,0.226950354609929,0.42035349624268,32,"Apc, App, Axin1, Ctnnd1, Cdh1, Dab2, Lrp1, Lrp6, Nlk, Nxn, Ptpru, Ruvbl2, Siah2, Tcf7l2, Amfr, Mapk14, Gsk3b, Stk4, Chd8, Ccdc88c, Dab2ip, Amer1, Lmbr1l, Wwox, Bicc1, Wwtr1, Rbms3, Rnf43, Vgll4, Ppp2r3a, Nphp4, Gsk3a","turquoise","kidney",0.226950354609929
"GO:0001824","blastocyst development",0.000885768279721866,0.0276158419858528,3.32450127649684,130,0.230769230769231,0.422954934437814,30,"Bnip2, Capn2, Cdk11b, Cdh1, Furin, Smarcb1, Sp1, Supt6, Tgfbr3, Ctr9, Yap1, Esrrb, Actl6a, Brd4, Taf8, Xab2, Ttll4, Smim14, Phf6, Bcor, Suds3, Rtf1, Ndel1, Setdb1, Gins4, Mfn2, Dicer1, Cnot1, Pnldc1, Specc1","turquoise","kidney",0.230769230769231
"GO:0098815","modulation of excitatory postsynaptic potential",0.000929310759743895,0.0289140062201738,3.31109673870196,57,0.280701754385965,0.453336281871585,16,"Chrna4, App, Cux2, Dvl1, S1pr2, Afdn, Ptk2b, Sh3gl1, Pclo, Dbn1, Gsk3b, Shank3, Tmem25, Grk2, Nlgn2, Zmynd8","turquoise","kidney",0.280701754385965
"GO:0090068","positive regulation of cell cycle process",0.000931433657876957,0.0289602751647067,3.3104581905463,228,0.206140350877193,0.405422515825407,47,"Akt1, App, Phb2, Ccnd3, Cdc25b, Crebbp, Dync1h1, Igf1r, Insr, Mecp2, Pbx1, Pdgfrb, Plscr2, Med1, Sh2b1, Tbx2, Ube2b, Wiz, Atrx, Larp7, Ppp1r10, Ncaph2, Paf1, Brd4, Chmp3, Ino80, Nsmce2, Cdc16, Usp19, Rptor, Cul4a, Numa1, Pkn2, Eif4g1, Cspp1, Prdm9, Cdc73, Cdc14b, Ube2e2, Cep120, Slf2, Cdc14a, Mepce, Pcid2, Plcg2, Klhl18, Cep295","turquoise","kidney",0.206140350877193
"GO:0071241","cellular response to inorganic substance",0.000932199226051811,0.0289643074670259,3.31022824548132,164,0.219512195121951,0.415183904669958,36,"Akt1, Ank3, Hnrnpd, Cdh1, Daxx, Gpld1, Hsf1, Mecp2, Mef2a, Mtf1, Nfe2l1, Slc1a1, Smpd1, Syt3, Tfap2a, Sumo1, Atrx, Mapk3, Stk39, Ncstn, Asph, Rtf2, Slc25a23, Atp13a2, Mcoln1, Slc41a1, Mylk, Braf, Wnk1, Itpkc, Fus, Plcg2, Mtr, Cpne1, Gsk3a, Mir351","turquoise","kidney",0.219512195121951
"GO:0016579","protein deubiquitination",0.000953998707093451,0.0295811035453415,3.30375292408721,114,0.236842105263158,0.427021617221294,27,"Kat2a, Uimc1, Taf6, Tank, Usp5, Usp21, Sart3, Dnajb2, Abraxas1, Usp19, Usp36, Usp42, Usp45, Trrap, Tada3, Sf3b3, Taf5l, Bap1, Otub1, Supt3, Usp48, Usp22, Asxl1, Taf4, Otud7b, Usp11, Usp24","turquoise","kidney",0.236842105263158
"GO:0006900","vesicle budding from membrane",0.000959078644161337,0.0296578630288859,3.30226368403236,62,0.274193548387097,0.449748740007154,17,"Ap3d1, Prkci, Preb, Vapb, Trappc4, Ap3m2, Tmed10, Sec31a, Trappc9, Arfgap2, Trappc6b, Sec24b, Gbf1, Sec16a, Golph3l, Sec31b, Myo18a","turquoise","kidney",0.274193548387097
"GO:0035194","RNA-mediated post-transcriptional gene silencing",0.000959078644161337,0.0296578630288859,3.30226368403236,62,0.274193548387097,0.449748740007154,17,"Ddx6, Mecp2, Trub1, Eif4enif1, Ago4, Helz, Pum1, Zc3h10, Dicer1, Eif4g1, Tnrc6b, Tnrc6c, Helz2, Tnrc6a, Cnot1, Ago2, Mir351","turquoise","kidney",0.274193548387097
"GO:0035904","aorta development",0.000959078644161337,0.0296578630288859,3.30226368403236,62,0.274193548387097,0.449748740007154,17,"Dnm2, Efnb2, Eng, Ephb4, Lrp2, Ndst1, Lrp1, Pdgfrb, Sox4, Tbx2, Tfap2b, Sufu, Myh10, Sec24b, Mylk, Kat6a, Chd7","turquoise","kidney",0.274193548387097
"GO:0070050","neuron cellular homeostasis",0.000959078644161337,0.0296578630288859,3.30226368403236,62,0.274193548387097,0.449748740007154,17,"App, Atp2a2, Atp6v0a1, Cdk5, Clcn3, Dctn1, Psen1, Psen2, Atp6v1g2, Tmem106b, Atp6v1d, Immt, Bap1, Atp6v1b1, Erc1, Atp6v0a4, Disc1","turquoise","kidney",0.274193548387097
"GO:1902117","positive regulation of organelle assembly",0.000963155528931114,0.0297637275053,3.30107377501374,72,0.263888888888889,0.443832716728031,19,"Dync1h1, Pip4k2a, Src, Ulk1, Arhgef5, Sh3glb1, Gsk3b, Pan3, Kctd17, Ccp110, Numa1, Pip4k2b, Pip4k2c, Snx18, Cep120, Crocc, Tapt1, Cnot1, Cep295","turquoise","kidney",0.263888888888889
"GO:1904659","glucose transmembrane transport",0.000974613025120474,0.0300566169900051,3.29775451262444,98,0.244897959183673,0.432237632470412,24,"Akt1, Aoc3, Insr, Irs1, Mef2a, Ocln, Prkcd, Prkci, Rab4b, Sorbs1, Mapk14, Ahi1, Tsc1, C1qtnf12, Slc25a27, C2cd5, Oga, Zdhhc7, Braf, Grk2, Mfn2, Crebl2, Osbpl8, Gsk3a","turquoise","kidney",0.244897959183673
"GO:1905037","autophagosome organization",0.000974613025120474,0.0300566169900051,3.29775451262444,98,0.244897959183673,0.432237632470412,24,"Atp2a2, Pip4k2a, Psen1, Tom1, Ulk1, Ulk2, Atg13, Sh3glb1, Emc6, Trp53inp2, Rab43, Atg16l2, Atp13a2, Vmp1, Atg2b, Phf23, Lrba, Pip4k2b, Pip4k2c, Snx18, Mfn2, Zfyve26, Pacs2, Ambra1","turquoise","kidney",0.244897959183673
"GO:0000423","mitophagy",0.000990364256823861,0.0304804674988695,3.29324984724213,34,0.323529411764706,0.474858079933817,11,"Phb2, Hdac6, Ulk1, Atg13, Huwe1, Lrba, Ogt, Mfn2, Ambra1, Vps13d, Vps13c","turquoise","kidney",0.323529411764706
"GO:0098534","centriole assembly",0.000990364256823861,0.0304804674988695,3.29324984724213,34,0.323529411764706,0.474858079933817,11,"Cdk2, Kat2a, Cetn2, Rbm14, Ccdc57, 4933427D14Rik, Ccp110, Cdk5rap2, Cep120, C2cd3, Cep295","turquoise","kidney",0.323529411764706
"GO:1905508","protein localization to microtubule organizing center",0.000990364256823861,0.0304804674988695,3.29324984724213,34,0.323529411764706,0.474858079933817,11,"Apc, Cep131, Gsk3b, Dctn2, 4933427D14Rik, Numa1, Csnk1d, Golgb1, Disc1, C2cd3, Hook3","turquoise","kidney",0.323529411764706
