"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0009141","nucleoside triphosphate metabolic process",0,0,14.7978503814531,212,0.0754716981132075,0.264776153604289,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0754716981132075
"GO:0009142","nucleoside triphosphate biosynthetic process",0,0,23.267195059498,92,0.173913043478261,0.381111608704768,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.173913043478261
"GO:0009144","purine nucleoside triphosphate metabolic process",0,0,15.4636430728358,196,0.0816326530612245,0.274505406523006,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0816326530612245
"GO:0009145","purine nucleoside triphosphate biosynthetic process",0,0,25.2023597444142,79,0.20253164556962,0.404454264646631,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.20253164556962
"GO:0009150","purine ribonucleotide metabolic process",0,0,12.0837068160817,337,0.0504451038575668,0.219187034413137,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0504451038575668
"GO:0009152","purine ribonucleotide biosynthetic process",0,0,19.2309372031322,148,0.114864864864865,0.319941505041595,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.114864864864865
"GO:0009165","nucleotide biosynthetic process",0,0,16.2180805023632,202,0.0841584158415842,0.278314998627741,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0841584158415842
"GO:0009199","ribonucleoside triphosphate metabolic process",0,0,15.4197559819797,197,0.0812182741116751,0.273866007142973,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0812182741116751
"GO:0009201","ribonucleoside triphosphate biosynthetic process",0,0,24.559469856781,83,0.192771084337349,0.396872877764288,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.192771084337349
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0,0,15.6880397056804,191,0.0837696335078534,0.277770123283287,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0837696335078534
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",0,0,25.3706459609322,78,0.205128205128205,0.406408864529509,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.205128205128205
"GO:0009260","ribonucleotide biosynthetic process",0,0,18.4351426032049,160,0.10625,0.309124855197101,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.10625
"GO:0010257","NADH dehydrogenase complex assembly",0,0,29.4430788159136,45,0.311111111111111,0.468179366473918,14,"Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufaf8, Ndufs8, Ndufs6","grey60","gastroc",0.311111111111111
"GO:0015399","primary active transmembrane transporter activity",0,0,8.75371336648289,112,0.0625,0.243149381289819,7,"Cox4i1, Cox7a1, Ndufa2, Ndufs4, Cox7b, Ndufs7, Ndufs8","grey60","gastroc",0.0625
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",0,0,19.7047478945042,25,0.28,0.458257569495584,7,"Cox4i1, Cox7a1, Ndufa2, Ndufs4, Cox7b, Ndufs7, Ndufs8","grey60","gastroc",0.28
"GO:0015980","energy derivation by oxidation of organic compounds",0,0,15.9224926009424,258,0.0736434108527132,0.261697356866009,19,"Atp5j, Atp5k, Cox4i1, Cox7a1, Cox7a2, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Phkb, Ndufs8, Ndufs6","grey60","gastroc",0.0736434108527132
"GO:0015986","proton motive force-driven ATP synthesis",0,0,32.3255074108592,43,0.348837209302326,0.482242822170412,15,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.348837209302326
"GO:0016469","proton-transporting two-sector ATPase complex",0,0,9.42016092678779,34,0.117647058823529,0.327034970083864,4,"Atp5j, Atp5k, Atp5md, Atp5mpl","grey60","gastroc",0.117647058823529
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0,0,9.43375353210783,52,0.0961538461538462,0.297678296192606,5,"Ndufa2, Ndufs4, Ndufa9, Ndufs7, Ndufs8","grey60","gastroc",0.0961538461538462
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0,0,10.8801381849839,26,0.153846153846154,0.36794648440312,4,"Ndufa2, Ndufs4, Ndufs7, Ndufs8","grey60","gastroc",0.153846153846154
"GO:0019646","aerobic electron transport chain",0,0,14.6596827178302,44,0.159090909090909,0.369989429024468,7,"Cox4i1, Cox7a1, Cox7a2, Ndufb8, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.159090909090909
"GO:0019866","organelle inner membrane",0,0,18.9511150453684,452,0.0663716814159292,0.249206499283168,30,"Atp5j, Atp5k, Cox4i1, Cox7a1, Cox7a2, Timm10b, Ndufa2, Ndufs4, Mrpl40, Coa3, Ndufa9, Cox7b, Mrps16, Ndufc1, Atp5md, Romo1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Mrpl53, Smdt1, Atp5mpl, Ndufab1, Mpc2, Ndufs7, Mrpl34, Ndufs8, Ndufs6","grey60","gastroc",0.0663716814159292
"GO:0022900","electron transport chain",0,0,12.0393826266112,82,0.0975609756097561,0.298546110654101,8,"Cox4i1, Cox7a1, Cox7a2, Ndufs4, Ndufb8, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0975609756097561
"GO:0022904","respiratory electron transport chain",0,0,12.9275297184853,72,0.111111111111111,0.316475108851694,8,"Cox4i1, Cox7a1, Cox7a2, Ndufs4, Ndufb8, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.111111111111111
"GO:0030964","NADH dehydrogenase complex",0,0,31.0724814088813,35,0.371428571428571,0.490240894309911,13,"Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.371428571428571
"GO:0032981","mitochondrial respiratory chain complex I assembly",0,0,29.4430788159136,45,0.311111111111111,0.468179366473918,14,"Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufaf8, Ndufs8, Ndufs6","grey60","gastroc",0.311111111111111
"GO:0033108","mitochondrial respiratory chain complex assembly",0,0,26.6450778322307,71,0.225352112676056,0.42078780192096,16,"Ndufa2, Ndufs4, Coa3, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Taco1, Ndufab1, Ndufs7, Ndufaf8, Ndufs8, Ndufs6","grey60","gastroc",0.225352112676056
"GO:0042773","ATP synthesis coupled electron transport",0,0,13.4100118501686,52,0.134615384615385,0.344642250084035,7,"Cox4i1, Cox7a1, Cox7a2, Ndufb8, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.134615384615385
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0,0,13.4100118501686,52,0.134615384615385,0.344642250084035,7,"Cox4i1, Cox7a1, Cox7a2, Ndufb8, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.134615384615385
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",0,0,33.5462913737619,40,0.375,0.49029033784546,15,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.375
"GO:0045259","proton-transporting ATP synthase complex",0,0,17.0377270986886,11,0.363636363636364,0.504524979109513,4,"Atp5j, Atp5k, Atp5md, Atp5mpl","grey60","gastroc",0.363636363636364
"GO:0045271","respiratory chain complex I",0,0,31.0724814088813,35,0.371428571428571,0.490240894309911,13,"Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.371428571428571
"GO:0045277","respiratory chain complex IV",0,0,13.6052704093165,17,0.235294117647059,0.437237316097603,4,"Cox4i1, Cox7a1, Cox7a2, Cox7b","grey60","gastroc",0.235294117647059
"GO:0045333","cellular respiration",0,0,18.3025119630882,181,0.0994475138121547,0.300092066904116,18,"Atp5j, Atp5k, Cox4i1, Cox7a1, Cox7a2, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0994475138121547
"GO:0046034","ATP metabolic process",0,0,16.5195048682413,174,0.0919540229885057,0.289794980670598,16,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0919540229885057
"GO:0046390","ribose phosphate biosynthetic process",0,0,18.0691589262711,166,0.102409638554217,0.304103612173283,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.102409638554217
"GO:0050136","NADH dehydrogenase (quinone) activity",0,0,18.8816592775697,9,0.444444444444444,0.52704627669473,4,"Ndufa2, Ndufs4, Ndufs7, Ndufs8","grey60","gastroc",0.444444444444444
"GO:0070069","cytochrome complex",0,0,11.6109266551491,23,0.173913043478261,0.38755338788159,4,"Cox4i1, Cox7a1, Cox7a2, Cox7b","grey60","gastroc",0.173913043478261
"GO:0070469","respirasome",0,0,30.4078621884428,62,0.274193548387097,0.449748740007154,17,"Cox4i1, Cox7a1, Cox7a2, Ndufa2, Ndufs4, Ndufa9, Cox7b, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.274193548387097
"GO:0072522","purine-containing compound biosynthetic process",0,0,17.232974271794,181,0.0939226519337017,0.292530292041383,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0939226519337017
"GO:0098798","mitochondrial protein-containing complex",0,0,28.6455969359586,212,0.141509433962264,0.349371249608148,30,"Atp5j, Atp5k, Cox4i1, Cox7a1, Cox7a2, Timm10b, Ndufa2, Ndufs4, Mrpl40, Ndufa9, Cox7b, Tomm7, Mrps16, Ndufc1, Atp5md, Romo1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Mrpl53, Tomm5, Smdt1, Atp5mpl, Ndufab1, Ndufs7, Mrpl34, Ndufs8, Ndufs6","grey60","gastroc",0.141509433962264
"GO:0098800","inner mitochondrial membrane protein complex",0,0,34.4715236664783,96,0.25,0.435285750066007,24,"Atp5j, Atp5k, Cox4i1, Cox7a1, Cox7a2, Timm10b, Ndufa2, Ndufs4, Ndufa9, Cox7b, Ndufc1, Atp5md, Romo1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Smdt1, Atp5mpl, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.25
"GO:0098803","respiratory chain complex",0,0,31.1961739733525,59,0.288135593220339,0.456782127859628,17,"Cox4i1, Cox7a1, Cox7a2, Ndufa2, Ndufs4, Ndufa9, Cox7b, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.288135593220339
"GO:1901293","nucleoside phosphate biosynthetic process",0,0,16.0420067832549,206,0.0825242718446602,0.275832110289104,17,"Atp5j, Atp5k, Ndufa2, Ndufs4, Ndufa9, Ndufc1, Nudt2, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Mpc2, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.0825242718446602
"GO:1990204","oxidoreductase complex",0,0,19.8343884480346,83,0.156626506024096,0.365657700483675,13,"Ndufa2, Ndufs4, Ndufa9, Ndufc1, Ndufa13, Ndufb8, Ndufb4, Ndufb2, Ndufb10, Ndufab1, Ndufs7, Ndufs8, Ndufs6","grey60","gastroc",0.156626506024096
"GO:0000315","organellar large ribosomal subunit",6.66133814775094e-15,1.11964558166072e-12,7.78935491092455,48,0.0833333333333333,0.279310193865464,4,"Mrpl40, Mrpl53, Ndufab1, Mrpl34","grey60","gastroc",0.0833333333333333
"GO:0005762","mitochondrial large ribosomal subunit",6.66133814775094e-15,1.11964558166072e-12,7.78935491092455,48,0.0833333333333333,0.279310193865464,4,"Mrpl40, Mrpl53, Ndufab1, Mrpl34","grey60","gastroc",0.0833333333333333
"GO:0000313","organellar ribosome",1.66533453693773e-14,2.74840536802586e-12,7.67347329537582,75,0.0666666666666667,0.251123601166961,5,"Mrpl40, Mrps16, Mrpl53, Ndufab1, Mrpl34","grey60","gastroc",0.0666666666666667
"GO:0005761","mitochondrial ribosome",1.66533453693773e-14,2.74840536802586e-12,7.67347329537582,75,0.0666666666666667,0.251123601166961,5,"Mrpl40, Mrps16, Mrpl53, Ndufab1, Mrpl34","grey60","gastroc",0.0666666666666667
"GO:0032543","mitochondrial translation",2.95319324550292e-14,4.85624376652194e-12,7.60053412302958,107,0.0560747663551402,0.231148718807422,6,"Mrpl40, Coa3, Mrps16, Mrpl53, Taco1, Mrpl34","grey60","gastroc",0.0560747663551402
"GO:0006626","protein targeting to mitochondrion",4.28945767794175e-12,6.44834314291244e-10,6.92730446327318,59,0.0677966101694915,0.253554508841448,4,"Tomm7, Romo1, Ndufa13, Tomm5","grey60","gastroc",0.0677966101694915
"GO:0015078","proton transmembrane transporter activity",1.35034206039109e-11,2.01006800166059e-09,6.76313949345862,93,0.0537634408602151,0.226772793679597,5,"Atp5j, Atp5k, Cox4i1, Cox7a1, Cox7b","grey60","gastroc",0.0537634408602151
"GO:1990542","mitochondrial transmembrane transport",1.24836807557926e-10,1.81671456366248e-08,6.43333167581047,67,0.0597014925373134,0.238721151830063,4,"Tomm7, Romo1, Smdt1, Mpc2","grey60","gastroc",0.0597014925373134
"GO:0072655","establishment of protein localization to mitochondrion",1.77736314554977e-09,2.30652111908239e-07,6.01694783575968,75,0.0533333333333333,0.226210457696304,4,"Tomm7, Romo1, Ndufa13, Tomm5","grey60","gastroc",0.0533333333333333
"GO:0015934","large ribosomal subunit",2.38226838256139e-09,3.05668520635694e-07,5.96933205599685,76,0.0526315789473684,0.224780594779607,4,"Mrpl40, Mrpl53, Ndufab1, Mrpl34","grey60","gastroc",0.0526315789473684
"GO:0090079","translation regulator activity, nucleic acid binding",1.56645807436462e-11,2.77634884386414e-09,6.74160518577866,72,0.0694444444444444,0.255992346325338,5,"Cpeb4, Paip2, Dhx29, Eif5b, Gcn1","lightcyan","gastroc",0.0694444444444444
"GO:0045182","translation regulator activity",1.47346801426806e-10,2.542290456436e-08,6.40809731549223,109,0.055045871559633,0.229123223571991,6,"Cpeb4, Paip2, Samd4, Dhx29, Eif5b, Gcn1","lightcyan","gastroc",0.055045871559633
"GO:1902017","regulation of cilium assembly",1.31683486337408e-09,1.97959828470922e-07,6.06532940740763,57,0.0701754385964912,0.257713096485706,4,"Gsk3b, Syne1, Ccdc88a, Syne2","lightcyan","gastroc",0.0701754385964912
"GO:0061512","protein localization to cilium",2.8311701871786e-09,4.20064501713307e-07,5.94109931244251,59,0.0677966101694915,0.253554508841448,4,"Gsk3b, Ccdc88a, Dync2h1, Cc2d2a","lightcyan","gastroc",0.0677966101694915
"GO:0043022","ribosome binding",1.13218086017497e-08,1.66357542519258e-06,5.70963595245864,63,0.0634920634920635,0.245804529802605,4,"Serbp1, Cpeb4, Ttc5, Gcn1","lightcyan","gastroc",0.0634920634920635
"GO:0045445","myoblast differentiation",2.03992920333462e-08,2.97816587217603e-06,5.60858040753675,97,0.0515463917525773,0.222258015445008,5,"Zfp36l1, Mef2c, Rest, Nr2c2, Smarca2","lightcyan","gastroc",0.0515463917525773
"GO:0045661","regulation of myoblast differentiation",5.09793804948089e-08,6.39989661090243e-06,5.44786027372286,68,0.0588235294117647,0.237043540378384,4,"Zfp36l1, Mef2c, Nr2c2, Smarca2","lightcyan","gastroc",0.0588235294117647
"GO:0000932","P-body",2.99780464008137e-07,3.57917796454307e-05,5.12358496572538,75,0.0533333333333333,0.226210457696304,4,"Zfp36l1, Syne1, Samd4, Tnrc6b","lightcyan","gastroc",0.0533333333333333
"GO:0001523","retinoid metabolic process",0,0,8.63548067774308,52,0.0961538461538462,0.297678296192606,5,"Cyp3a11, Ttr, Rdh7, Aldh8a1, Cyp3a41b","lightgreen","gastroc",0.0961538461538462
"GO:0001676","long-chain fatty acid metabolic process",0,0,15.4090106104584,97,0.123711340206186,0.330962358092619,12,"Alox15, Cyp2a12, Cyp2a4, Cyp2c40, Cyp2d9, Cyp2f2, Cyp2j5, Cyp4a10, Slc27a2, Cyp4f14, Cyp2c50, Cyp2c70","lightgreen","gastroc",0.123711340206186
"GO:0002020","protease binding",0,0,9.08213483654569,143,0.0629370629370629,0.243703329711434,9,"Serpinc1, Kng1, Mbl2, Mug1, Mug2, Serpinf2, Serpina1b, Serpina1e, Kng2","lightgreen","gastroc",0.0629370629370629
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",0,0,9.85289601615016,41,0.121951219512195,0.33129457822454,5,"C4bp, C9, Cfi, Hpx, Mbl2","lightgreen","gastroc",0.121951219512195
"GO:0004497","monooxygenase activity",0,0,18.2218661443324,124,0.129032258064516,0.336595628071929,16,"Cyp2a12, Cyp2a4, Cyp2c40, Cyp2d9, Cyp2f2, Cyp2j5, Cyp3a11, Cyp4a10, Pah, Cyp3a25, Cyp4f14, Akr1c6, Cyp2c50, Akr1d1, Cyp2c70, Cyp3a41b","lightgreen","gastroc",0.129032258064516
"GO:0004857","enzyme inhibitor activity",0,0,10.353431629914,294,0.0510204081632653,0.220414547979313,15,"Ahsg, Apoa2, Apoc3, Serpinc1, Serpind1, Itih3, Kng1, Mug1, Mug2, Serpinf2, Serpina1b, Serpina1e, Fetub, Gckr, Kng2","lightgreen","gastroc",0.0510204081632653
"GO:0004866","endopeptidase inhibitor activity",0,0,11.8540608954288,155,0.0774193548387097,0.268121988881291,12,"Ahsg, Serpinc1, Serpind1, Itih3, Kng1, Mug1, Mug2, Serpinf2, Serpina1b, Serpina1e, Fetub, Kng2","lightgreen","gastroc",0.0774193548387097
"GO:0004867","serine-type endopeptidase inhibitor activity",0,0,10.9475344687678,83,0.0963855421686747,0.296913300613335,8,"Serpinc1, Serpind1, Itih3, Mug1, Mug2, Serpinf2, Serpina1b, Serpina1e","lightgreen","gastroc",0.0963855421686747
"GO:0005506","iron ion binding",0,0,16.0584152091922,138,0.108695652173913,0.312390888599889,15,"Alox15, Cyp2a12, Cyp2c40, Cyp2d9, Cyp2f2, Cyp2j5, Cyp3a11, Cyp4a10, Pah, Cyp3a25, Cyp4f14, Cyp2c50, Haao, Cyp2c70, Cyp3a41b","lightgreen","gastroc",0.108695652173913
"GO:0006063","uronic acid metabolic process",0,0,13.3717047849387,15,0.266666666666667,0.457737708217063,4,"Ugt2b1, Ugt2b34, Ugt2b36, Ugt2b35","lightgreen","gastroc",0.266666666666667
"GO:0006520","amino acid metabolic process",0,0,8.88726901287566,214,0.0514018691588785,0.221333765758943,11,"Agxt, Arg1, Ass1, Baat, Hgd, Otc, Pah, Dpys, Upb1, Gldc, Haao","lightgreen","gastroc",0.0514018691588785
"GO:0006631","fatty acid metabolic process",0,0,14.0138432480203,361,0.0609418282548476,0.239555605806491,22,"Alox15, Apoc3, Baat, Ces1g, Cyp2a12, Cyp2a4, Cyp2c40, Cyp2d9, Cyp2f2, Cyp2j5, Cyp4a10, Fabp1, Rgn, Slc27a2, Abcb11, Cyp4f14, Apoa5, Mfsd2a, Akr1c6, Cyp2c50, Cyp2c70, Ces2e","lightgreen","gastroc",0.0609418282548476
"GO:0006638","neutral lipid metabolic process",0,0,10.1170060577316,119,0.0756302521008403,0.26552359100867,9,"Apoa2, Apoc3, Apoh, Ces1g, Rgn, Apoa5, Aadac, Mfsd2a, Apof","lightgreen","gastroc",0.0756302521008403
"GO:0006639","acylglycerol metabolic process",0,0,10.2166360115888,117,0.0769230769230769,0.267615465052524,9,"Apoa2, Apoc3, Apoh, Ces1g, Rgn, Apoa5, Aadac, Mfsd2a, Apof","lightgreen","gastroc",0.0769230769230769
"GO:0006641","triglyceride metabolic process",0,0,10.3936973295539,91,0.0879120879120879,0.284735809259182,8,"Apoc3, Apoh, Ces1g, Rgn, Apoa5, Aadac, Mfsd2a, Apof","lightgreen","gastroc",0.0879120879120879
