"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.00194119233873269,0.0472083881629866,3.09908513010257,54,0.0740740740740741,0.264350528572715,4,"Apod, Mef2c, Prkg1, Efemp2","midnightblue","kidney",0.0740740740740741
"GO:0060324","face development",0.00194119233873269,0.0472083881629866,3.09908513010257,54,0.0740740740740741,0.264350528572715,4,"Col1a1, Ednra, Pdgfra, Crispld2","midnightblue","kidney",0.0740740740740741
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.00207379986793854,0.0497690115830351,3.07945458297347,130,0.0538461538461538,0.226587028698114,7,"Fbn1, Lrp1, Grem1, Grem2, Slc2a10, Nrros, Ltbp1","midnightblue","kidney",0.0538461538461538
"GO:0000786","nucleosome",0,0,27.2838164797424,72,0.0972222222222222,0.298339169035693,7,"H4c11, H4c12, H2ac11, H2ac12, H2ac15, H2ac20, H2ac13","orangered4","kidney",0.0972222222222222
"GO:0030527","structural constituent of chromatin",0,0,28.851082017981,33,0.151515151515152,0.36410954062721,5,"H4c11, H4c12, H2ac12, H2ac15, H2ac20","orangered4","kidney",0.151515151515152
"GO:0034506","chromosome, centromeric core domain",0,0,40.0919549209364,11,0.363636363636364,0.504524979109513,4,"H4c11, H4c12, H2ac11, H2ac13","orangered4","kidney",0.363636363636364
"GO:0043505","CENP-A containing nucleosome",0,0,42.057113788075,10,0.4,0.516397779494322,4,"H4c11, H4c12, H2ac11, H2ac13","orangered4","kidney",0.4
"GO:0044815","DNA packaging complex",0,0,23.085097277622,100,0.07,0.256432399976243,7,"H4c11, H4c12, H2ac11, H2ac12, H2ac15, H2ac20, H2ac13","orangered4","kidney",0.07
"GO:0061638","CENP-A containing chromatin",0,0,42.057113788075,10,0.4,0.516397779494322,4,"H4c11, H4c12, H2ac11, H2ac13","orangered4","kidney",0.4
"GO:0046460","neutral lipid biosynthetic process",1.58434447783407e-08,5.72753102899537e-06,5.65217035439537,42,0.261904761904762,0.44500061986933,11,"C3, Acsl1, Gpld1, Ldlr, Scarb1, Srebf1, Tcf7l2, Acsl4, Lpin3, Plce1, Gpat2","pink","kidney",0.261904761904762
"GO:0046463","acylglycerol biosynthetic process",1.58434447783407e-08,5.72753102899537e-06,5.65217035439537,42,0.261904761904762,0.44500061986933,11,"C3, Acsl1, Gpld1, Ldlr, Scarb1, Srebf1, Tcf7l2, Acsl4, Lpin3, Plce1, Gpat2","pink","kidney",0.261904761904762
"GO:0019432","triglyceride biosynthetic process",1.70543406063928e-08,6.1167339733952e-06,5.63950125757904,36,0.277777777777778,0.454256762579498,10,"C3, Acsl1, Gpld1, Ldlr, Scarb1, Srebf1, Tcf7l2, Acsl4, Lpin3, Gpat2","pink","kidney",0.277777777777778
"GO:0030331","nuclear estrogen receptor binding",2.88463180009302e-08,9.73296136994348e-06,5.5482984408975,43,0.255813953488372,0.441481448448827,11,"Parp1, Dnmt1, Lef1, Ncoa1, Padi2, Ncoa6, Ddx54, Arrb1, Ppargc1b, Ccdc62, Cnot1","pink","kidney",0.255813953488372
"GO:0061951","establishment of protein localization to plasma membrane",6.1745276669356e-08,1.95312316131192e-05,5.41367185398024,58,0.224137931034483,0.420655438791795,13,"Macf1, Kif13a, Myo5b, Sorl1, Sptbn1, Bbs1, Nectin3, Bbs2, Washc1, Grip1, Rilpl1, Pkdcc, Akap5","pink","kidney",0.224137931034483
"GO:1903829","positive regulation of protein localization",6.2890784136016e-08,1.97563808096243e-05,5.41038105315201,431,0.118329466357309,0.323373199389193,51,"Parp1, Apbb1, Cacna1d, Cacnb4, Cask, Casr, Cdh1, Egf, Epb41l2, Stom, Ephb2, Erbb4, Gpld1, Hdac3, Itpr1, Kcnb1, Msn, Myo5b, Npm1, Pecam1, Pfkfb2, Prkce, Prkd1, Ppard, Prkar1a, Ptger4, Sorl1, Sox4, Sptbn1, Tcf7l2, Ezr, Sytl4, Iqgap1, Acsl4, Ncoa6, Tmem35a, Washc1, Abhd17c, Prr5l, Grip1, C2cd5, Gper1, Nmd3, Fgg, Cdk9, Arrb1, Frmd4a, Tardbp, Akap5, Sybu, Malrd1","pink","kidney",0.118329466357309
"GO:0072073","kidney epithelium development",6.99002864479326e-08,2.13688459577405e-05,5.3914271763233,140,0.164285714285714,0.371865108321897,23,"Agtr1a, Calb1, Ext1, Fmn1, Gpc3, Foxd1, Lamb2, Epcam, Smad1, Smad6, Pou3f3, Ptpro, Sim1, Slit2, Timeless, Wnt7b, Wt1, Spry1, Ctnnbip1, Maged1, Lzts2, Asxl1, Fat4","pink","kidney",0.164285714285714
"GO:0045446","endothelial cell differentiation",1.31883482801243e-07,3.85082861640808e-05,5.27620926031615,99,0.181818181818182,0.387657443028553,18,"Cldn3, Cldn5, Dmd, S1pr3, Fzd4, Hey2, Kdr, Msn, Pecam1, Abcb1b, Prox1, Rbpj, Zeb1, Ezr, Tjp3, Heg1, Marveld2, Akap11","pink","kidney",0.181818181818182
"GO:0003779","actin binding",2.11944804373587e-07,5.92275204859932e-05,5.18854389658511,352,0.122159090909091,0.327935609215839,43,"Macf1, Adssl1, Cacnb2, Dmd, Dst, Dyrk1a, Epb41l2, Epb41l3, Evl, Fer, Fmn1, Slc6a4, Impact, Msn, Myo1b, Myo5b, Nos3, Prkce, Sntb1, Sptbn1, Sptbn2, Ezr, Iqgap1, Pdlim3, Dbn1, Arpc1a, Ino80, Spire1, Wipf2, Washc1, Antxr1, Misp, Vps16, Mylk, Mical1, Samd14, Fhod3, Ssh2, Akap5, Mrtfb, Ppp1r9a, Mtss2, Cobll1","pink","kidney",0.122159090909091
"GO:0050775","positive regulation of dendrite morphogenesis",2.17460202511788e-07,6.0262386620535e-05,5.18375701958731,61,0.213114754098361,0.412906530922785,13,"Ache, Cask, Eef2k, Ephb2, Fzd4, Myo5b, Numbl, Dbn1, Grip1, Cdkl3, Caprin2, Akap5, Cdkl5","pink","kidney",0.213114754098361
"GO:0030695","GTPase regulator activity",3.39836728535658e-07,8.79520624136321e-05,5.09989790989969,379,0.118733509234828,0.323902265308602,45,"Arhgap31, Asap1, Egf, Fgd1, Agfg1, Cyth3, Rasgrf2, Rpgr, Slit2, Sos1, Sh2d3c, Iqgap1, Tbc1d8, Dock7, Arhgap19, Tbc1d9, Arhgap21, Arhgef3, Ranbp3, Dennd2d, Plce1, Acap2, Rcc1l, Sh3bp4, Usp6nl, Garnl3, Mycbp2, Dennd3, Arrb1, Abr, Arhgef28, Hps1, Asap2, Arfgef3, Spata13, Tbc1d22a, Rabgap1, Dennd4b, Arhgef9, Mtss2, Arhgap20, Tbck, Dock6, Sbf2, Arhgef33","pink","kidney",0.118733509234828
"GO:0060589","nucleoside-triphosphatase regulator activity",3.39836728535658e-07,8.79520624136321e-05,5.09989790989969,379,0.118733509234828,0.323902265308602,45,"Arhgap31, Asap1, Egf, Fgd1, Agfg1, Cyth3, Rasgrf2, Rpgr, Slit2, Sos1, Sh2d3c, Iqgap1, Tbc1d8, Dock7, Arhgap19, Tbc1d9, Arhgap21, Arhgef3, Ranbp3, Dennd2d, Plce1, Acap2, Rcc1l, Sh3bp4, Usp6nl, Garnl3, Mycbp2, Dennd3, Arrb1, Abr, Arhgef28, Hps1, Asap2, Arfgef3, Spata13, Tbc1d22a, Rabgap1, Dennd4b, Arhgef9, Mtss2, Arhgap20, Tbck, Dock6, Sbf2, Arhgef33","pink","kidney",0.118733509234828
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",3.92330390175388e-07,0.000100964120183553,5.07264189288271,48,0.229166666666667,0.424744395393794,11,"Parp1, Brca2, Alyref, Timeless, Atrx, Samhd1, Donson, Nucks1, Cdk9, Zranb3, Rtel1","pink","kidney",0.229166666666667
"GO:0007623","circadian rhythm",3.97851640743241e-07,0.0001012410180774,5.06998280712966,187,0.144385026737968,0.352423287451378,27,"Aanat, Chrnb2, Parp1, Hnrnpd, Btrc, Dbp, Ddx5, Dyrk1a, Hdac3, Slc6a4, Id4, Prox1, Pten, Ptger3, Ptger4, Kdm5c, Srebf1, Klf10, Timeless, Fbxl17, Prokr1, Maged1, Mycbp2, Nr1d1, Thrap3, Tardbp, Crtc1","pink","kidney",0.144385026737968
"GO:0090066","regulation of anatomical structure size",4.09084598862464e-07,0.000103521130434362,5.0646810909074,486,0.111111111111111,0.314593503055846,54,"Macf1, Agtr1a, Casr, Cdh1, Dpysl2, Evl, Ext1, Fer, Fmn1, Slc6a4, Ifrd1, Il7r, Kdr, Smad6, Ppp1r15a, Myo5b, Nos3, Npm1, P2ry2, Pecam1, Prkce, Ppard, Pten, Ptger3, Ptgs1, Slc12a4, Slc8a1, Slit2, Snapin, Sptbn1, Tgfbr3, Ezr, Wnt7b, Map3k1, Dbn1, Arpc1a, Cdc42ep5, Borcs7, Bbs2, Bag4, Carmil1, Washc1, Rptor, Specc1l, Wdr35, Gper1, Fgg, Fchsd2, Cdkl3, Fhod3, Asxl1, Ssh2, Ppp1r9a, Cdkl5","pink","kidney",0.111111111111111
"GO:0016922","nuclear receptor binding",4.20460151140389e-07,0.000105811933063231,5.05945333805631,130,0.161538461538462,0.369450590497999,21,"Parp1, Ddx5, Dnmt1, Trip12, Lef1, Ncoa1, Nr4a2, Padi2, Prox1, Tcf7l2, Ets2, Ncoa6, Ddx54, Grip1, Foxp1, Arrb1, Ppargc1b, Ccdc62, Asxl1, Thrap3, Cnot1","pink","kidney",0.161538461538462
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation",4.69419016102535e-07,0.000116841727778527,5.03840838528802,63,0.206349206349206,0.407934615203979,13,"Ache, Cask, Eef2k, Ephb2, Fzd4, Myo5b, Numbl, Dbn1, Grip1, Cdkl3, Caprin2, Akap5, Cdkl5","pink","kidney",0.206349206349206
"GO:0007351","tripartite regional subdivision",4.80749127396152e-07,0.000117731842757498,5.03384073543106,13,0.384615384615385,0.506369683541833,5,"Fzd5, Pcsk6, Tcf7l1, Wt1, Pld6","pink","kidney",0.384615384615385
"GO:0008595","anterior/posterior axis specification, embryo",4.80749127396152e-07,0.000117731842757498,5.03384073543106,13,0.384615384615385,0.506369683541833,5,"Fzd5, Pcsk6, Tcf7l1, Wt1, Pld6","pink","kidney",0.384615384615385
"GO:0043220","Schmidt-Lanterman incisure",4.80749127396152e-07,0.000117731842757498,5.03384073543106,13,0.384615384615385,0.506369683541833,5,"Cdh1, Cldn5, Mal, Pten, Marveld2","pink","kidney",0.384615384615385
"GO:1903532","positive regulation of secretion by cell",6.07414884612467e-07,0.000146390201026973,4.98884458216022,328,0.121951219512195,0.327729429030935,40,"Chrnb2, Apbb1, Rab27a, Cacna1d, Cask, Casr, Dpysl2, Cyp27b1, Gata2, Gpld1, Slc6a4, Il4ra, Itpr1, Kcnb1, Myo5b, P2ry2, Pfkfb2, Prkce, Ppard, Prkar1a, Ptger4, Sox4, Sphk1, Spp1, Tcf7l2, Ezr, Map2k6, Sytl4, Acsl4, Ncoa6, Ptges, Gper1, Fgg, Ildr1, Arrb1, Frmd4a, Tardbp, Sybu, Cadps2, Malrd1","pink","kidney",0.121951219512195
"GO:0003158","endothelium development",6.67710794211018e-07,0.000157586666716642,4.97052723968936,114,0.166666666666667,0.374323381717326,19,"Cldn3, Cldn5, Dmd, S1pr3, Fzd4, Hey2, Kdr, Msn, Pecam1, Abcb1b, Prox1, Rbpj, Zeb1, Ezr, Tjp3, Heg1, Foxp1, Marveld2, Akap11","pink","kidney",0.166666666666667
"GO:0010769","regulation of cell morphogenesis involved in differentiation",6.76709044356016e-07,0.000158887097785652,4.96793136325718,64,0.203125,0.405505269767883,13,"Ache, Cask, Eef2k, Ephb2, Fzd4, Myo5b, Numbl, Dbn1, Grip1, Cdkl3, Caprin2, Akap5, Cdkl5","pink","kidney",0.203125
"GO:0032836","glomerular basement membrane development",7.2210329804534e-07,0.000167815332785537,4.95532273494555,9,0.444444444444444,0.52704627669473,4,"Ext1, Lamb2, Wt1, Sulf2","pink","kidney",0.444444444444444
"GO:0072006","nephron development",7.35914611693644e-07,0.000170156906409368,4.9516378508498,142,0.154929577464789,0.363118382272918,22,"Angpt2, Agtr1a, Calb1, Erbb4, Ext1, Fmn1, Gpc3, Foxd1, Lamb2, Pou3f3, Ptpro, Timeless, Wnt7b, Wt1, Ctnnbip1, Sulf2, Plce1, Vangl2, Maged1, Lzts2, Asxl1, Fat4","pink","kidney",0.154929577464789
"GO:0050714","positive regulation of protein secretion",8.59981791556663e-07,0.000196845078419126,4.92123866754292,162,0.148148148148148,0.356348322549899,24,"Apbb1, Cacna1d, Cask, Casr, Gpld1, Itpr1, Pfkfb2, Prkce, Ppard, Prkar1a, Ptger4, Sox4, Tcf7l2, Ezr, Sytl4, Acsl4, Ncoa6, Gper1, Fgg, Arrb1, Frmd4a, Tardbp, Sybu, Malrd1","pink","kidney",0.148148148148148
"GO:0016055","Wnt signaling pathway",1.13015890312873e-06,0.000251115795304945,4.86750514527573,368,0.116847826086957,0.32167622745334,43,"Macf1, Btrc, Cdh1, Egf, Ext1, Frat1, Fzd4, Fzd5, Fzd7, Gpc3, Grk5, Foxd1, Mdfic, Lef1, Nlk, Pten, Ptpro, Rbpj, Sox4, Tcf7l1, Tcf7l2, Wnt5b, Wnt7b, Amfr, Map3k1, Rnf220, Ctnnbip1, Nrarp, Rnf146, Mllt3, Sulf2, Senp2, Rtf1, Bicc1, Vangl2, Frat2, Cdc73, Lzts2, Ccnyl1, Wnk1, Caprin2, Mcc, Apcdd1","pink","kidney",0.116847826086957
"GO:0198738","cell-cell signaling by wnt",1.37555131995981e-06,0.000298363631543664,4.82851477170375,370,0.116216216216216,0.320917986731605,43,"Macf1, Btrc, Cdh1, Egf, Ext1, Frat1, Fzd4, Fzd5, Fzd7, Gpc3, Grk5, Foxd1, Mdfic, Lef1, Nlk, Pten, Ptpro, Rbpj, Sox4, Tcf7l1, Tcf7l2, Wnt5b, Wnt7b, Amfr, Map3k1, Rnf220, Ctnnbip1, Nrarp, Rnf146, Mllt3, Sulf2, Senp2, Rtf1, Bicc1, Vangl2, Frat2, Cdc73, Lzts2, Ccnyl1, Wnk1, Caprin2, Mcc, Apcdd1","pink","kidney",0.116216216216216
"GO:0006007","glucose catabolic process",1.55813819713302e-06,0.000332876913084339,4.80363105803983,19,0.315789473684211,0.477566932940919,6,"Eno3, Foxk1, Pfkfb2, Pkm, Pfkp, Slc25a12","pink","kidney",0.315789473684211
"GO:0060070","canonical Wnt signaling pathway",1.56390031613718e-06,0.000332876913084339,4.80289227655694,259,0.127413127413127,0.334080751943675,33,"Btrc, Cdh1, Egf, Ext1, Frat1, Fzd4, Fzd5, Fzd7, Gpc3, Foxd1, Lef1, Pten, Ptpro, Rbpj, Sox4, Tcf7l1, Tcf7l2, Wnt5b, Wnt7b, Amfr, Map3k1, Rnf220, Ctnnbip1, Nrarp, Rnf146, Mllt3, Sulf2, Bicc1, Lzts2, Ccnyl1, Wnk1, Caprin2, Mcc","pink","kidney",0.127413127413127
"GO:0001657","ureteric bud development",1.6157506954606e-06,0.000339158728931938,4.79635965345322,100,0.17,0.377525168068637,17,"Agtr1a, Calb1, Fmn1, Gpc3, Foxd1, Epcam, Smad1, Smad6, Sim1, Slit2, Timeless, Wt1, Spry1, Ctnnbip1, Maged1, Lzts2, Fat4","pink","kidney",0.17
"GO:0072163","mesonephric epithelium development",1.6157506954606e-06,0.000339158728931938,4.79635965345322,100,0.17,0.377525168068637,17,"Agtr1a, Calb1, Fmn1, Gpc3, Foxd1, Epcam, Smad1, Smad6, Sim1, Slit2, Timeless, Wt1, Spry1, Ctnnbip1, Maged1, Lzts2, Fat4","pink","kidney",0.17
"GO:0072164","mesonephric tubule development",1.6157506954606e-06,0.000339158728931938,4.79635965345322,100,0.17,0.377525168068637,17,"Agtr1a, Calb1, Fmn1, Gpc3, Foxd1, Epcam, Smad1, Smad6, Sim1, Slit2, Timeless, Wt1, Spry1, Ctnnbip1, Maged1, Lzts2, Fat4","pink","kidney",0.17
"GO:1905668","positive regulation of protein localization to endosome",1.71443787255754e-06,0.000358223142637596,4.78446450797083,14,0.357142857142857,0.497245158098847,5,"Egf, Msn, Sorl1, Ezr, Abhd17c","pink","kidney",0.357142857142857
"GO:0001885","endothelial cell development",1.77082013519403e-06,0.000366640259809491,4.77796066146939,59,0.203389830508475,0.40597524202367,12,"Cldn3, Cldn5, Dmd, S1pr3, Msn, Pecam1, Abcb1b, Ezr, Tjp3, Heg1, Marveld2, Akap11","pink","kidney",0.203389830508475
"GO:0001822","kidney development",1.78671516537499e-06,0.000368257356483396,4.77616307591286,282,0.124113475177305,0.330297118312916,35,"Angpt2, Agtr1a, Anxa4, Bcl2l11, Calb1, Erbb4, Ext1, Fmn1, Gpc3, Foxd1, Lamb2, Epcam, Smad1, Smad6, Pou3f3, Ptpro, Sim1, Slit2, Sox4, Spp1, Timeless, Wnt7b, Wt1, Spry1, Ctnnbip1, Pds5a, Sulf2, Plce1, Bicc1, Vangl2, Maged1, Adamts6, Lzts2, Asxl1, Fat4","pink","kidney",0.124113475177305
"GO:0048511","rhythmic process",1.99673877077089e-06,0.000406033263431313,4.75375409526263,261,0.126436781609195,0.332979476191832,33,"Aanat, Chrnb2, Parp1, Amh, Hnrnpd, Bmpr1b, Btrc, Dbp, Ddx5, Dyrk1a, Fzd4, Hdac3, Slc6a4, Id4, Nos3, Prox1, Pten, Ptger3, Ptger4, Kdm5c, Srebf1, Klf10, Timeless, Axl, Fbxl17, Prokr1, Maged1, Mycbp2, Arrb1, Nr1d1, Thrap3, Tardbp, Crtc1","pink","kidney",0.126436781609195
"GO:0072001","renal system development",2.2136195367839e-06,0.000448134977335584,4.73287487915771,295,0.122033898305085,0.327881157233479,36,"Angpt2, Agtr1a, Anxa4, Bcl2l11, Calb1, Erbb4, Mecom, Ext1, Fmn1, Gpc3, Foxd1, Lamb2, Epcam, Smad1, Smad6, Pou3f3, Ptpro, Sim1, Slit2, Sox4, Spp1, Timeless, Wnt7b, Wt1, Spry1, Ctnnbip1, Pds5a, Sulf2, Plce1, Bicc1, Vangl2, Maged1, Adamts6, Lzts2, Asxl1, Fat4","pink","kidney",0.122033898305085
"GO:0061028","establishment of endothelial barrier",2.45567916778988e-06,0.0004927585290433,4.71177542338785,45,0.222222222222222,0.420437482591261,10,"Cldn3, Cldn5, S1pr3, Msn, Pecam1, Abcb1b, Ezr, Tjp3, Marveld2, Akap11","pink","kidney",0.222222222222222
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",2.59251442624731e-06,0.000517359185970559,4.70071554504445,319,0.119122257053292,0.324441243103179,38,"Parp1, Anxa4, Ctbp1, Ddx5, Dnmt1, E4f1, Gata2, Trip12, Hdac3, Hey2, Id4, Ifrd1, Mdfic, Lef1, Ncoa1, Npm1, Nr4a2, Padi2, Ppard, Prox1, Rbpj, Kdm5c, Tcf7l2, Ets2, Bbs1, Ncoa6, Bbs2, Ddx54, Grip1, Foxp1, Arrb1, Ppargc1b, Dot1l, Ccdc62, Asxl1, Thrap3, Cnot1, Cpne1","pink","kidney",0.119122257053292
"GO:0001823","mesonephros development",2.60099349258525e-06,0.000517359185970559,4.70004878363056,102,0.166666666666667,0.374518392609282,17,"Agtr1a, Calb1, Fmn1, Gpc3, Foxd1, Epcam, Smad1, Smad6, Sim1, Slit2, Timeless, Wt1, Spry1, Ctnnbip1, Maged1, Lzts2, Fat4","pink","kidney",0.166666666666667
"GO:0003713","transcription coactivator activity",3.63209326414982e-06,0.000674573762856134,4.63139548839034,212,0.132075471698113,0.339374157710303,28,"Ctbp1, Dyrk1a, Ncoa1, Npm1, Phf2, Pkm, Tcf20, Ncoa6, Lpin3, Prdm16, Ssbp3, Dcaf6, Maged1, Nucks1, Taf5l, Lmo1, Arrb1, Mta3, Ppargc1b, Dot1l, Ccdc62, Asxl1, Thrap3, Mrtfb, Tox3, Maml2, Zmiz1, Med12l","pink","kidney",0.132075471698113
"GO:0042753","positive regulation of circadian rhythm",3.7177720042525e-06,0.000674679341807574,4.62656668534012,20,0.3,0.470162345981627,6,"Btrc, Ptger3, Ptger4, Timeless, Nr1d1, Thrap3","pink","kidney",0.3
"GO:0060837","blood vessel endothelial cell differentiation",3.78951415136441e-06,0.000676911253312349,4.62260471166865,10,0.4,0.516397779494322,4,"Hey2, Kdr, Prox1, Rbpj","pink","kidney",0.4
"GO:0070016","armadillo repeat domain binding",3.78951415136441e-06,0.000676911253312349,4.62260471166865,10,0.4,0.516397779494322,4,"Lef1, Tcf7l2, Ctnnbip1, Cnot1","pink","kidney",0.4
"GO:1902965","regulation of protein localization to early endosome",3.78951415136441e-06,0.000676911253312349,4.62260471166865,10,0.4,0.516397779494322,4,"Egf, Msn, Sorl1, Ezr","pink","kidney",0.4
"GO:1902966","positive regulation of protein localization to early endosome",3.78951415136441e-06,0.000676911253312349,4.62260471166865,10,0.4,0.516397779494322,4,"Egf, Msn, Sorl1, Ezr","pink","kidney",0.4
"GO:0060993","kidney morphogenesis",4.05988024065884e-06,0.000716773430085311,4.60829313390292,95,0.168421052631579,0.376225135714722,16,"Agtr1a, Calb1, Erbb4, Fmn1, Gpc3, Foxd1, Sox4, Timeless, Wnt7b, Wt1, Ctnnbip1, Vangl2, Maged1, Lzts2, Asxl1, Fat4","pink","kidney",0.168421052631579
"GO:0060039","pericardium development",4.12697808371831e-06,0.000720244642579959,4.60488300626801,26,0.269230769230769,0.452344320861205,7,"Mecom, Sos1, Tgfbr3, Wt1, Flrt3, Heg1, Setd2","pink","kidney",0.269230769230769
"GO:0030833","regulation of actin filament polymerization",4.90278806575262e-06,0.000842724514698233,4.56890505345678,114,0.157894736842105,0.366252182775725,18,"Evl, Fer, Fmn1, Pecam1, Prkce, Slit2, Sptbn1, Map3k1, Dbn1, Arpc1a, Cdc42ep5, Bag4, Carmil1, Washc1, Fchsd2, Fhod3, Ssh2, Ppp1r9a","pink","kidney",0.157894736842105
"GO:0070742","C2H2 zinc finger domain binding",5.15915870202832e-06,0.000876864473423097,4.55820939653654,15,0.333333333333333,0.487950036474267,5,"Ebf1, Gata2, Lef1, Wt1, Ehmt1","pink","kidney",0.333333333333333
"GO:1905666","regulation of protein localization to endosome",5.15915870202832e-06,0.000876864473423097,4.55820939653654,15,0.333333333333333,0.487950036474267,5,"Egf, Msn, Sorl1, Ezr, Abhd17c","pink","kidney",0.333333333333333
