"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0032525","somite rostral/caudal axis specification",0,0,10.1559379718752,13,0.0769230769230769,0.277350098112615,1,"Otx2","mediumpurple2","liver"
"GO:0034111","negative regulation of homotypic cell-cell adhesion",0,0,8.85583211960655,17,0.0588235294117647,0.242535625036333,1,"Prkg1","mediumpurple2","liver"
"GO:0042940","D-amino acid transport",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Slc1a3","mediumpurple2","liver"
"GO:0043248","proteasome assembly",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Psmd11","mediumpurple2","liver"
"GO:0044557","relaxation of smooth muscle",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Prkg1","mediumpurple2","liver"
"GO:0045607","regulation of inner ear auditory receptor cell differentiation",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Mycl","mediumpurple2","liver"
"GO:0045631","regulation of mechanoreceptor differentiation",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Mycl","mediumpurple2","liver"
"GO:0045986","negative regulation of smooth muscle contraction",0,0,9.13489734047506,16,0.0625,0.25,1,"Prkg1","mediumpurple2","liver"
"GO:0048382","mesendoderm development",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Otx2","mediumpurple2","liver"
"GO:0048664","neuron fate determination",0,0,11.056378312858,11,0.0909090909090909,0.301511344577764,1,"Otx2","mediumpurple2","liver"
"GO:0048853","forebrain morphogenesis",0,0,9.13489734047506,16,0.0625,0.25,1,"Otx2","mediumpurple2","liver"
"GO:0060087","relaxation of vascular associated smooth muscle",0,0,13.8992835664747,7,0.142857142857143,0.377964473009227,1,"Prkg1","mediumpurple2","liver"
"GO:0070777","D-aspartate transport",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Slc1a3","mediumpurple2","liver"
"GO:0070779","D-aspartate import across plasma membrane",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Slc1a3","mediumpurple2","liver"
"GO:0071314","cellular response to cocaine",0,0,13.8992835664747,7,0.142857142857143,0.377964473009227,1,"Slc1a3","mediumpurple2","liver"
"GO:0090009","primitive streak formation",0,0,12.2406519801442,9,0.111111111111111,0.333333333333333,1,"Otx2","mediumpurple2","liver"
"GO:0090331","negative regulation of platelet aggregation",0,0,10.1559379718752,13,0.0769230769230769,0.277350098112615,1,"Prkg1","mediumpurple2","liver"
"GO:0097152","mesenchymal cell apoptotic process",0,0,9.13489734047506,16,0.0625,0.25,1,"Pou3f4","mediumpurple2","liver"
"GO:0098690","glycinergic synapse",0,0,10.1559379718752,13,0.0769230769230769,0.277350098112615,1,"Gphn","mediumpurple2","liver"
"GO:0098712","L-glutamate import across plasma membrane",0,0,9.44120921329362,15,0.0666666666666667,0.258198889747161,1,"Slc1a3","mediumpurple2","liver"
"GO:0098953","receptor diffusion trapping",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Gphn","mediumpurple2","liver"
"GO:0098970","postsynaptic neurotransmitter receptor diffusion trapping",0,0,13.8992835664747,7,0.142857142857143,0.377964473009227,1,"Gphn","mediumpurple2","liver"
"GO:0099628","neurotransmitter receptor diffusion trapping",0,0,13.8992835664747,7,0.142857142857143,0.377964473009227,1,"Gphn","mediumpurple2","liver"
"GO:1904753","negative regulation of vascular associated smooth muscle cell migration",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Prkg1","mediumpurple2","liver"
"GO:2000543","positive regulation of gastrulation",0,0,13.8992835664747,7,0.142857142857143,0.377964473009227,1,"Otx2","mediumpurple2","liver"
"GO:2000980","regulation of inner ear receptor cell differentiation",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Mycl","mediumpurple2","liver"
"GO:2001053","regulation of mesenchymal cell apoptotic process",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Pou3f4","mediumpurple2","liver"
"GO:2001054","negative regulation of mesenchymal cell apoptotic process",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Pou3f4","mediumpurple2","liver"
"GO:0005283","amino acid:sodium symporter activity",4.44089209850063e-16,2.37979570690239e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Slc1a3","mediumpurple2","liver"
"GO:0004709","MAP kinase kinase kinase activity",1.99840144432528e-15,1.03439983851155e-12,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Map3k14","mediumpurple2","liver"
"GO:0006883","intracellular sodium ion homeostasis",1.99840144432528e-15,1.03439983851155e-12,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Slc1a3","mediumpurple2","liver"
"GO:0072578","neurotransmitter-gated ion channel clustering",1.99840144432528e-15,1.03439983851155e-12,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Gphn","mediumpurple2","liver"
"GO:0048839","inner ear development",6.21724893790088e-15,3.18197403507174e-12,7.80103786468744,186,0.0161290322580645,0.126311774359167,3,"Mycl, Otx2, Pou3f4","mediumpurple2","liver"
"GO:0010996","response to auditory stimulus",8.65973959207622e-15,4.33462789471508e-12,7.75692834638557,22,0.0454545454545455,0.21320071635561,1,"Slc1a3","mediumpurple2","liver"
"GO:0040019","positive regulation of embryonic development",8.65973959207622e-15,4.33462789471508e-12,7.75692834638557,22,0.0454545454545455,0.21320071635561,1,"Otx2","mediumpurple2","liver"
"GO:0045932","negative regulation of muscle contraction",3.41948691584548e-14,1.69301770670393e-11,7.58099028467956,23,0.0434782608695652,0.208514414057075,1,"Prkg1","mediumpurple2","liver"
"GO:0015740","C4-dicarboxylate transport",1.20570220474292e-13,5.78102478168842e-11,7.41605145962927,24,0.0416666666666667,0.204124145231932,1,"Slc1a3","mediumpurple2","liver"
"GO:0090103","cochlea morphogenesis",1.20570220474292e-13,5.78102478168842e-11,7.41605145962927,24,0.0416666666666667,0.204124145231932,1,"Pou3f4","mediumpurple2","liver"
"GO:0090330","regulation of platelet aggregation",1.20570220474292e-13,5.78102478168842e-11,7.41605145962927,24,0.0416666666666667,0.204124145231932,1,"Prkg1","mediumpurple2","liver"
"GO:0005416","amino acid:monoatomic cation symporter activity",3.84137166520304e-13,1.78545387091835e-10,7.26100286036594,25,0.04,0.2,1,"Slc1a3","mediumpurple2","liver"
"GO:0015813","L-glutamate transmembrane transport",3.84137166520304e-13,1.78545387091835e-10,7.26100286036594,25,0.04,0.2,1,"Slc1a3","mediumpurple2","liver"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",3.84137166520304e-13,1.78545387091835e-10,7.26100286036594,25,0.04,0.2,1,"Prkg1","mediumpurple2","liver"
"GO:0043583","ear development",5.67768054793305e-13,2.61230655513485e-10,7.20799444690333,215,0.013953488372093,0.117571603453848,3,"Mycl, Otx2, Pou3f4","mediumpurple2","liver"
"GO:0021871","forebrain regionalization",1.11999298724186e-12,5.0015373106732e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Otx2","mediumpurple2","liver"
"GO:0051938","L-glutamate import",1.11999298724186e-12,5.0015373106732e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Slc1a3","mediumpurple2","liver"
"GO:0060077","inhibitory synapse",1.11999298724186e-12,5.0015373106732e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Gphn","mediumpurple2","liver"
"GO:0042472","inner ear morphogenesis",2.08810746471499e-12,9.23430048716194e-10,7.02846967426581,103,0.0194174757281553,0.138661848823156,2,"Otx2, Pou3f4","mediumpurple2","liver"
"GO:0070566","adenylyltransferase activity",3.01825231474595e-12,1.30934659939693e-09,6.97686820932821,27,0.037037037037037,0.192450089729875,1,"Gphn","mediumpurple2","liver"
"GO:0071312","cellular response to alkaloid",3.01825231474595e-12,1.30934659939693e-09,6.97686820932821,27,0.037037037037037,0.192450089729875,1,"Slc1a3","mediumpurple2","liver"
"GO:1904752","regulation of vascular associated smooth muscle cell migration",7.58260121358489e-12,3.22792042316628e-09,6.84622105386757,28,0.0357142857142857,0.188982236504614,1,"Prkg1","mediumpurple2","liver"
"GO:0014912","negative regulation of smooth muscle cell migration",1.78872472389457e-11,7.4069464703089e-09,6.72230517006752,29,0.0344827586206897,0.185695338177052,1,"Prkg1","mediumpurple2","liver"
"GO:0019934","cGMP-mediated signaling",1.78872472389457e-11,7.4069464703089e-09,6.72230517006752,29,0.0344827586206897,0.185695338177052,1,"Prkg1","mediumpurple2","liver"
"GO:0005246","calcium channel regulator activity",3.98709953941534e-11,1.57923812191625e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Prkg1","mediumpurple2","liver"
"GO:0030551","cyclic nucleotide binding",3.98709953941534e-11,1.57923812191625e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Prkg1","mediumpurple2","liver"
"GO:0046677","response to antibiotic",3.98709953941534e-11,1.57923812191625e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Slc1a3","mediumpurple2","liver"
"GO:0048668","collateral sprouting",3.98709953941534e-11,1.57923812191625e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Prkg1","mediumpurple2","liver"
"GO:1904738","vascular associated smooth muscle cell migration",3.98709953941534e-11,1.57923812191625e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Prkg1","mediumpurple2","liver"
"GO:0005343","organic acid:sodium symporter activity",8.44380121378663e-11,3.28730893408531e-08,6.4924741192855,31,0.032258064516129,0.179605302026775,1,"Slc1a3","mediumpurple2","liver"
"GO:0042471","ear morphogenesis",1.69872338418031e-10,6.47992193236746e-08,6.38636769757914,123,0.016260162601626,0.126991663428357,2,"Otx2, Pou3f4","mediumpurple2","liver"
"GO:0000217","DNA secondary structure binding",1.70711444980043e-10,6.47992193236746e-08,6.3856137477238,32,0.03125,0.176776695296637,1,"Pou3f4","mediumpurple2","liver"
"GO:0034110","regulation of homotypic cell-cell adhesion",3.30868887843394e-10,1.23533424928415e-07,6.28357758078708,33,0.0303030303030303,0.174077655955698,1,"Prkg1","mediumpurple2","liver"
"GO:0090075","relaxation of muscle",3.30868887843394e-10,1.23533424928415e-07,6.28357758078708,33,0.0303030303030303,0.174077655955698,1,"Prkg1","mediumpurple2","liver"
"GO:0001702","gastrulation with mouth forming second",6.17063955488106e-10,2.23073517241931e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Otx2","mediumpurple2","liver"
"GO:0032809","neuronal cell body membrane",6.17063955488106e-10,2.23073517241931e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Cadm2","mediumpurple2","liver"
"GO:0099633","protein localization to postsynaptic specialization membrane",6.17063955488106e-10,2.23073517241931e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Gphn","mediumpurple2","liver"
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",6.17063955488106e-10,2.23073517241931e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Gphn","mediumpurple2","liver"
"GO:0001709","cell fate determination",3.2774882807729e-09,1.1483814706862e-06,5.91705916654452,37,0.027027027027027,0.164398987305357,1,"Otx2","mediumpurple2","liver"
"GO:0044298","cell body membrane",3.2774882807729e-09,1.1483814706862e-06,5.91705916654452,37,0.027027027027027,0.164398987305357,1,"Cadm2","mediumpurple2","liver"
"GO:0042887","amide transmembrane transporter activity",5.39676547894885e-09,1.84829073357985e-06,5.83445195960178,38,0.0263157894736842,0.162221421130763,1,"Slc1a3","mediumpurple2","liver"
"GO:0048665","neuron fate specification",5.39676547894885e-09,1.84829073357985e-06,5.83445195960178,38,0.0263157894736842,0.162221421130763,1,"Otx2","mediumpurple2","liver"
"GO:0015175","neutral L-amino acid transmembrane transporter activity",8.66480354133614e-09,2.94538657692434e-06,5.75498783113421,39,0.0256410256410256,0.160128153805087,1,"Slc1a3","mediumpurple2","liver"
"GO:0000578","embryonic axis specification",1.35905049436502e-08,4.55181985428873e-06,5.67846976571056,40,0.025,0.158113883008419,1,"Otx2","mediumpurple2","liver"
"GO:0010543","regulation of platelet activation",1.35905049436502e-08,4.55181985428873e-06,5.67846976571056,40,0.025,0.158113883008419,1,"Prkg1","mediumpurple2","liver"
"GO:0007605","sensory perception of sound",1.46980407844666e-08,4.88683034841206e-06,5.66505147250853,153,0.0130718954248366,0.113955676088693,2,"Pou3f4, Slc1a3","mediumpurple2","liver"
"GO:0048854","brain morphogenesis",2.08594725936706e-08,6.78677840458354e-06,5.60471764627079,41,0.024390243902439,0.156173761888606,1,"Otx2","mediumpurple2","liver"
"GO:0060563","neuroepithelial cell differentiation",2.08594725936706e-08,6.78677840458354e-06,5.60471764627079,41,0.024390243902439,0.156173761888606,1,"Otx2","mediumpurple2","liver"
"GO:0001941","postsynaptic membrane organization",3.13784054295496e-08,9.8571473607999e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Gphn","mediumpurple2","liver"
"GO:0030195","negative regulation of blood coagulation",3.13784054295496e-08,9.8571473607999e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Prkg1","mediumpurple2","liver"
"GO:0042220","response to cocaine",3.13784054295496e-08,9.8571473607999e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Slc1a3","mediumpurple2","liver"
"GO:0030900","forebrain development",4.40212652996763e-08,1.37340317424675e-05,5.47391001817526,350,0.00857142857142857,0.0923163508644152,3,"Otx2, Pou3f4, Prkg1","mediumpurple2","liver"
"GO:0030901","midbrain development",4.63260318994685e-08,1.41620855907436e-05,5.46486458229677,43,0.0232558139534884,0.152498570332605,1,"Otx2","mediumpurple2","liver"
"GO:0089718","amino acid import across plasma membrane",4.63260318994685e-08,1.41620855907436e-05,5.46486458229677,43,0.0232558139534884,0.152498570332605,1,"Slc1a3","mediumpurple2","liver"
"GO:1900047","negative regulation of hemostasis",4.63260318994685e-08,1.41620855907436e-05,5.46486458229677,43,0.0232558139534884,0.152498570332605,1,"Prkg1","mediumpurple2","liver"
"GO:0050819","negative regulation of coagulation",6.72106112986626e-08,2.01410746358821e-05,5.39847265001877,44,0.0227272727272727,0.150755672288882,1,"Prkg1","mediumpurple2","liver"
"GO:0099091","postsynaptic specialization, intracellular component",6.72106112986626e-08,2.01410746358821e-05,5.39847265001877,44,0.0227272727272727,0.150755672288882,1,"Gphn","mediumpurple2","liver"
"GO:0090102","cochlea development",9.59338783967922e-08,2.85607069344698e-05,5.33426208513831,45,0.0222222222222222,0.149071198499986,1,"Pou3f4","mediumpurple2","liver"
"GO:0071542","dopaminergic neuron differentiation",1.34861148248788e-07,3.963177614666e-05,5.27211415453146,46,0.0217391304347826,0.147441956154897,1,"Otx2","mediumpurple2","liver"
"GO:0021879","forebrain neuron differentiation",1.86897156195798e-07,5.45715734917858e-05,5.21191899962919,47,0.0212765957446809,0.145864991497895,1,"Pou3f4","mediumpurple2","liver"
"GO:0050954","sensory perception of mechanical stimulus",2.52306070924746e-07,7.3006951762455e-05,5.15598130422759,181,0.0110497237569061,0.104825266051182,2,"Pou3f4, Slc1a3","mediumpurple2","liver"
"GO:0055078","sodium ion homeostasis",2.55567064177953e-07,7.32143381968915e-05,5.15357480078818,48,0.0208333333333333,0.144337567297406,1,"Slc1a3","mediumpurple2","liver"
"GO:0000502","proteasome complex",3.4510195190407e-07,9.703329573599e-05,5.09698703589146,49,0.0204081632653061,0.142857142857143,1,"Psmd11","mediumpurple2","liver"
"GO:0001754","eye photoreceptor cell differentiation",3.4510195190407e-07,9.703329573599e-05,5.09698703589146,49,0.0204081632653061,0.142857142857143,1,"Otx2","mediumpurple2","liver"
"GO:0021545","cranial nerve development",3.4510195190407e-07,9.703329573599e-05,5.09698703589146,49,0.0204081632653061,0.142857142857143,1,"Slc1a3","mediumpurple2","liver"
"GO:0009948","anterior/posterior axis specification",6.07758471993236e-07,0.000167778172116921,4.98873532166154,51,0.0196078431372549,0.140028008402801,1,"Otx2","mediumpurple2","liver"
"GO:0042491","inner ear auditory receptor cell differentiation",6.07758471993236e-07,0.000167778172116921,4.98873532166154,51,0.0196078431372549,0.140028008402801,1,"Mycl","mediumpurple2","liver"
"GO:0045604","regulation of epidermal cell differentiation",6.07758471993236e-07,0.000167778172116921,4.98873532166154,51,0.0196078431372549,0.140028008402801,1,"Mycl","mediumpurple2","liver"
"GO:0008652","amino acid biosynthetic process",7.93687625177952e-07,0.000216481864232669,4.93691322862119,52,0.0192307692307692,0.138675049056307,1,"Slc1a3","mediumpurple2","liver"
"GO:0070527","platelet aggregation",7.93687625177952e-07,0.000216481864232669,4.93691322862119,52,0.0192307692307692,0.138675049056307,1,"Prkg1","mediumpurple2","liver"
