"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0051125","regulation of actin nucleation",1.79018326902369e-05,0.00107011611422611,4.28957131159104,33,0.515151515151515,0.507519218922552,17,"Ctnna2, Pick1, Trim27, Magel2, Washc2, Gmfb, Carmil1, Washc1, Wasl, Arfip2, Wasf1, Arfip1, Fchsd2, Washc5, Gsn, Wasf2, Washc4","turquoise","liver",0.515151515151515
"GO:0017124","SH3 domain binding",1.81832575987251e-05,0.00108339306244884,4.28610560314389,105,0.380952380952381,0.487950036474267,40,"Abi1, Adam15, Adam9, Casp9, Cbl, Bcar1, Dnm2, Eps15, Khdrbs3, Lrp2, Grb2, Ptpn6, Ilk, Inppl1, Ncf1, Pak3, Prkce, Ostf1, Synj2, Dpysl3, Vasp, Dab2ip, Plscr3, Enkur, Ccdc6, Uvrag, Usp8, Afap1l1, Elmo2, Shank2, Rufy1, Crb3, Map4k3, Afap1l2, Dennd1a, Picalm, Elmo3, Dock4, Wasf2, Dock1","turquoise","liver",0.380952380952381
"GO:0071559","response to transforming growth factor beta",1.81952951212594e-05,0.00108339306244884,4.28595850498816,212,0.330188679245283,0.471393982255082,70,"Acvr1, Adam9, Parp1, Zfhx3, Axin1, Zfp36l1, Cav2, Runx3, Col3a1, Col1a2, Creb1, Crebbp, Dab2, Dnm2, Dnmt1, Eng, Ptk2, Fbn1, Fos, Fyn, Hdac2, Itgb5, Zbtb7a, Lrp1, Smad1, Smad3, Smad4, Smad5, Smad7, Fam89b, Nlk, Furin, Ppm1a, Ptprk, Pxn, Glg1, Ski, Sox5, Sox6, Stat3, Strap, Zeb1, Tgfbr1, Tgfbr2, Tgfbr3, Yes1, Zyx, Spry1, Map3k1, Brms1l, Stub1, Tab1, Rasl11b, Prdm16, Suds3, Snx6, Appl1, Dcp1a, Rnf111, Trim33, Brms1, Ogt, Npnt, Spred2, Mtmr4, Arrb2, Onecut2, Zmiz1, Ep300, Zfp703","turquoise","liver",0.330188679245283
"GO:0006302","double-strand break repair",1.82970604873933e-05,0.00108803016344748,4.2847186271881,257,0.319066147859922,0.467024222619789,82,"Parp1, Parp2, Bcl7b, Brca1, Epc1, Smarcad1, Trip12, H2ax, Hsf1, Zbtb7a, Mlh1, Msh2, Rad50, Uimc1, Smarcb1, Dntt, Ercc5, Xrcc1, Xrcc5, Ercc4, Fbh1, Rif1, Smarcal1, Actr8, Actl6a, Poll, Terf2ip, Xrcc2, Inip, Dmap1, Actr2, Nudt16l1, Pbrm1, Smc6, Mpnd, Smarcc2, Ino80, Babam1, Meaf6, Ubr5, Sfpq, Mcm9, Mus81, Ing3, Phf10, Aplf, Mrgbp, Xrcc3, Arid2, Uvrag, Brd8, Kat5, Smarcd1, Arid1a, Ubqln4, Nucks1, Kdm1a, Trrap, Mbtd1, Nsd2, Helb, Recql5, Sirt7, Zfyve26, Mms22l, Spidr, Kdm2a, Epc2, Zmynd8, Ap5z1, Hmces, Ppp4r2, Fus, Spire2, Setd2, Klhl15, Atr, Eme1, Setx, Vcp, Iffo1, Zcwpw1","turquoise","liver",0.319066147859922
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation",1.84509652332299e-05,0.00109575158588477,4.28285592378466,25,0.56,0.506622805119022,14,"Ctnna2, Pick1, Washc2, Gmfb, Carmil1, Washc1, Wasl, Arfip2, Wasf1, Arfip1, Fchsd2, Washc5, Wasf2, Washc4","turquoise","liver",0.56
"GO:0035265","organ growth",1.86072645502744e-05,0.00110359492222005,4.28097932610529,190,0.336842105263158,0.473879102207274,64,"Acvr2b, Parp2, Akt1, Anxa6, Atf2, Bcl2l11, Bmpr1a, Col14a1, Cxadr, Ecm1, S1pr1, Esr1, Ext1, Ptk2, Fgfr2, Gata6, Hdac2, Jarid2, Kdr, Smad1, Ncam1, Pdgfra, Pdgfrb, Enpp1, Pim1, Por, Prkar1a, Prox1, Pten, Rara, Rarg, Shh, Tcf7l2, Tgfbr1, Tgfbr2, Tgfbr3, Yap1, Mapk14, Tomm70a, Tmem38b, Wwc2, Pdlim5, Ybx3, Gsk3b, Cst10, Stk4, Smpd3, Sav1, Ctdp1, Dipk2a, Pi16, Arid2, Myh10, Trip10, Foxp1, Ehmt2, Wwc1, Rarb, Zmpste24, Vgll4, Rbm10, Smo, Ep300, Gsk3a","turquoise","liver",0.336842105263158
"GO:0006896","Golgi to vacuole transport",1.96405761720975e-05,0.00116034791781977,4.26893809704814,20,0.6,0.502624689950035,12,"Ankfy1, Ap3d1, Ap4m1, Cln3, Sort1, Vti1a, Vps29, Ccdc91, Rbsn, Vps52, Gak, Vps54","turquoise","liver",0.6
"GO:1902894","negative regulation of miRNA transcription",1.96405761720975e-05,0.00116034791781977,4.26893809704814,20,0.6,0.502624689950035,12,"Esr1, Gata6, Hdac2, Nfib, Ppard, Rara, Rela, Rest, Ncor2, Tgfbr1, Hdac4, Zfp512b","turquoise","liver",0.6
"GO:2001044","regulation of integrin-mediated signaling pathway",1.96405761720975e-05,0.00116034791781977,4.26893809704814,20,0.6,0.502624689950035,12,"Ctnna1, Cd63, Dab2, Emp2, Lama1, Lamb1, Nid1, Pcsk5, Phactr4, Flna, Lypd11, Lamc1","turquoise","liver",0.6
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",2.00729243462483e-05,0.00118282238547427,4.2640780858901,119,0.369747899159664,0.484777534484081,44,"Akt1, Axin1, Dab2, Smad7, Psen1, Rad23b, Shh, Plk2, Usp5, Mapk8, Desi1, Rnf19a, Sgta, Nub1, Ubqln2, Styx, Stub1, Pias1, Gsk3b, Rnf14, Usp14, Sirt2, Hspbp1, Dda1, Ankib1, Fbxo22, Atg7, Il33, Trim39, N4bp1, Csnk1a1, Ubqln4, Zfand2a, Xpo1, Csnk1d, Prickle1, Ogt, Ttc36, Senp1, Chfr, Usp7, Vcp, Zyg11b, Gsk3a","turquoise","liver",0.369747899159664
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",2.00729243462483e-05,0.00118282238547427,4.2640780858901,119,0.369747899159664,0.484777534484081,44,"Birc2, Axin1, Brca1, Btrc, Ddx3x, Fgfr3, Hdac3, Smad7, Npm1, Pten, Ube2l3, Mapk8, Fbxw7, Uba2, Sart3, Tollip, Paxip1, Stub1, Pias1, Marchf7, Tnip1, Hspbp1, Arrdc4, Pef1, Mul1, Amer1, Senp2, Dcun1d5, Phf23, Dnaja3, Rnf111, Kdm1a, Mycbp2, Topors, Prickle1, Arrb1, Hdac4, Ube2d1, Pias3, Zc3h12a, Chfr, Rnf40, Vcp, Gsk3a","turquoise","liver",0.369747899159664
"GO:0031400","negative regulation of protein modification process",2.02573855399013e-05,0.00119214975625647,4.26203483500917,417,0.294964028776978,0.456574369575167,123,"Adora2a, Akt1, Atg5, Bak1, Brca1, Cbl, Cry2, Ctbp1, Daxx, Dmd, Dvl1, Eng, Epha1, Fyn, Gcgr, Gnaq, Trip12, Ptpn6, Hdac2, Hmg20b, Ikbkb, Ilk, Inppl1, Insr, Lrp1, Lrp6, Smad7, Nck2, Npm1, Nxn, Sqstm1, Enpp1, Prkca, Prkce, Prkch, Prkcz, Plaa, Prkar1a, Prkar2a, Psen1, Pten, Ptpn1, Rb1, Rela, Trim27, Slc8a1, Smarcb1, Smpd1, Snta1, Tesk1, Ppp2r5d, U2af2, Usp4, Spry1, Spry4, Ceacam1, Dysf, Macroh2a1, Mprip, Pibf1, Mfhas1, Ctdsp2, Suz12, Cadm1, P3h1, Sphk2, Gsk3b, Terf2ip, Marchf7, Noc2l, Sirt2, Camk2n1, Dnajc10, Hmg20a, Pih1d1, Thap7, Dab2ip, Smyd3, Rasip1, Cactin, Ubr5, Prmt3, Dusp3, Camk2n2, Atg7, Senp2, Spopl, Mvp, Sh3bp5l, N4bp1, Trim44, Tfap4, Dnaja3, Dtnbp1, Deptor, Kdm1a, Inpp5f, Stk38, Mgat5, Prkag2, Ogt, Arrb1, Grk2, Adarb1, Spred2, Wdr5, Ttc36, Chmp6, Eif4g1, Sirt7, Cdk5rap2, Cnksr3, Arrb2, Ggnbp2, Ctdsp1, Zgpat, Pias3, Zc3h12a, Zfyve28, Paqr3, Smcr8, Klhl31, Cadm4","turquoise","liver",0.294964028776978
"GO:0016791","phosphatase activity",2.04076576753032e-05,0.0011994436220775,4.26038334455652,220,0.327272727272727,0.470287795091161,72,"Acp2, Atp1a1, Ptk2, Ppm1g, Ptpn6, Inpp1, Inppl1, Ppp1r12a, Enpp1, Ppm1a, Ppp1cb, Ppp1cc, Ppp3ca, Ppp3cb, Pten, Ptpn1, Ptpra, Ptprg, Ptprk, Ptpru, Ptprm, Ptprs, Synj2, Ppp2r5d, Tns1, Ptpn21, Nt5c, Ppp2r1a, Ctdsp2, Mtmr1, Impa1, Tab1, Ctdnep1, Ilkap, Ctdp1, Enoph1, Mdp1, G6pc3, Dusp3, Pgam5, Plpp6, Lhpp, Nt5c2, Mtmr2, Sgpp1, Mtmr14, Phlpp1, Inpp5f, Nt5dc3, Nt5m, Ptpn23, Mtmr4, Pfkfb3, Tns2, Inpp5a, Cdc14b, Pip4p1, Cpped1, Ctdsp1, Ppp1r3d, Prune1, Rpap2, Ssh1, Ppm1l, Pon3, Plppr1, Nt5dc1, Tns3, Ocrl, Pdp2, Ppp1ccb, Ptpn3","turquoise","liver",0.327272727272727
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",2.05616536490538e-05,0.00120693727282784,4.25870289888817,133,0.360902255639098,0.48207798100266,48,"Smc3, Dctn1, Dync1h1, Htt, Kpnb1, Mecp2, Map4, Stil, Vps4b, Plk2, Stag1, Smc1a, Spry1, Zw10, Pibf1, Tacc2, Wrap73, Rae1, Nde1, Cltc, Poldip2, Dctn2, Cep192, Ints13, Clasp2, Clasp1, Misp, Kat5, Golga2, Rcc1, Numa1, Fbxw11, Tubg1, Chmp7, Prickle1, Abraxas2, Flna, Ripor2, Chmp6, Spice1, Cdk5rap2, Eml3, Ccdc61, Setd2, Mcph1, Vcp, Tacc1, Ankfn1","turquoise","liver",0.360902255639098
"GO:0006405","RNA export from nucleus",2.06136116878142e-05,0.00120708879176638,4.25813862148614,66,0.424242424242424,0.498014706628879,28,"Ddx19a, Npm1, Nup88, Supt6, Nsun2, Alyref2, Nup160, Tsc1, Chtop, Rae1, Ncbp3, Nup93, Xpot, Iws1, Poldip3, Thoc5, Pom121, Nup155, Casc3, Nrde2, Nup214, Nol6, Pcid2, Ddx19b, Setd2, Nup98, Ncbp1, Thoc2l","turquoise","liver",0.424242424242424
"GO:0034314","Arp2/3 complex-mediated actin nucleation",2.06628340553294e-05,0.00120708879176638,4.25760530190428,36,0.5,0.50709255283711,18,"Ctnna2, Pick1, Trim27, Magel2, Washc2, Arpc1a, Gmfb, Actr2, Carmil1, Washc1, Wasl, Arfip2, Wasf1, Arfip1, Fchsd2, Washc5, Wasf2, Washc4","turquoise","liver",0.5
"GO:0140938","histone H3 methyltransferase activity",2.06628340553294e-05,0.00120708879176638,4.25760530190428,36,0.5,0.50709255283711,18,"Mecom, Ezh2, Jarid2, Nsd1, Ash2l, Smyd3, Prdm16, Setd5, Ehmt1, Setdb1, Nsd2, Ehmt2, Wdr5, Kmt2a, Kmt2c, Setd2, Setdb2, Kmt2d","turquoise","liver",0.5
"GO:0090239","regulation of histone H4 acetylation",2.06967364735355e-05,0.00120708879176638,4.25723867551375,13,0.692307692307692,0.480384461415261,9,"Atg5, Brca1, Ctbp1, Smarcb1, Pih1d1, Iws1, Atg7, Arrb1, Zmpste24","turquoise","liver",0.692307692307692
"GO:2001046","positive regulation of integrin-mediated signaling pathway",2.06967364735355e-05,0.00120708879176638,4.25723867551375,13,0.692307692307692,0.480384461415261,9,"Cd63, Dab2, Emp2, Lama1, Lamb1, Nid1, Pcsk5, Flna, Lamc1","turquoise","liver",0.692307692307692
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",2.09444018972604e-05,0.00121997123583147,4.25457759695249,92,0.391304347826087,0.490716492065718,36,"Akt1, Axin1, Dab2, Ptk2, Smad7, Psen1, Pten, Plk2, Usp5, Mapk8, Rnf19a, Fbxw7, Sgta, Nub1, Ubqln2, Stub1, Pias1, Gsk3b, Rnf14, Sirt2, Hspbp1, Dda1, Agtpbp1, Ankib1, Fbxo22, Atg7, Il33, Csnk1a1, Zfand2a, Csnk1d, Prickle1, Chfr, L3mbtl3, Vcp, Zyg11b, Gsk3a","turquoise","liver",0.391304347826087
"GO:0072659","protein localization to plasma membrane",2.11264553036106e-05,0.00122900388132754,4.25264053329548,254,0.318897637795276,0.466969420919025,81,"Macf1, Actn2, Adcy6, Akt1, Ank3, Ap2m1, Arf6, Atp1b3, Camk2g, Cask, Cln3, Csk, Dab2, Emp2, Flot2, Ikbkb, Kif13a, Kif5b, Lama5, Lrp1, Lrp6, Myo5b, Nrxn1, Numb, Sqstm1, Prkcz, Ptch1, Rab12, Sptbn1, Tspan14, Sco1, Golga4, Ramp2, Gripap1, Tspan5, Pdzk1, Ppil2, Cltc, Bag4, Pkp2, Frmd8, Washc1, Tmbim1, Gorasp2, Appl1, Gga2, Acsl3, C2cd5, Rapgef2, Clasp2, Clip3, Efr3a, Snx27, Rilpl2, Zdhhc7, Scrib, Gga1, Pkdcc, Rap1a, Flna, Prepl, Rhbdf2, Pacs2, Fcho2, Rab40c, Crb3, Sec16a, Zdhhc5, Golph3l, Gak, Picalm, Pgap2, Dchs1, Atp2c1, Grip2, Gga3, Wdr24, Dpp10, Wdr59, Zfyve27, Dennd4c","turquoise","liver",0.318897637795276
"GO:0045732","positive regulation of protein catabolic process",2.12317618661917e-05,0.00123355453189417,4.25152730465397,176,0.340909090909091,0.475367253788085,60,"Adam9, Akt1, Axin1, Dab2, Eif2ak3, Fmr1, Gpc3, Gpld1, Ldlr, Lrp1, Smad7, Oaz1, Oaz2, Psen1, Sec22b, Plk2, Sox17, Usp5, Mapk8, Rnf19a, Fbxw7, Sgta, Nub1, Ubqln2, Stub1, Foxo1, Pias1, Gsk3b, Rnf14, Sirt2, Hspbp1, Dda1, Dab2ip, Trim32, Ankib1, Osbpl7, Fbxo22, Amer1, Cul4b, Atg7, Il33, Pacsin3, Csnk1a1, Zfand2a, Csnk1d, Sgsm3, Gga1, Prickle1, Rnf185, Tmem259, Fbxo11, Chfr, Vgll4, Rnf40, Tmtc3, Fbxl5, Gga3, Vcp, Zyg11b, Gsk3a","turquoise","liver",0.340909090909091
"GO:0019216","regulation of lipid metabolic process",2.17845682402018e-05,0.00126405997877859,4.24576827467209,331,0.305135951661631,0.461162131754297,101,"Adora1, Akt1, Abcd1, Asah1, Atp1a1, Avp, Brca1, C3, Capn2, Cdk4, Clcn2, Cpt1a, Creb1, Dab2, Eef1a2, Eif2ak3, Epha8, Esr1, Fgfr3, Fgfr4, Gpld1, Lpcat3, Il1a, Ldlr, Anxa1, Pcx, Pde3b, Pdgfa, Pdgfra, Pdgfrb, Pip4k2a, Prkce, Por, Ppard, Prox1, Pex2, Rest, Scarb1, Srebf1, Srebf2, Stat5a, Tcf7l2, Thrb, Nr1h3, Nr1h2, Vav2, Ceacam1, Macroh2a1, Pdk4, Abca7, Abcb11, Acsl4, Pibf1, Mtmr1, Pla2g6, Ddx20, Lsr, Sh3glb1, Stub1, Zbtb20, Sphk2, Mlycd, Bcl11b, Smpd3, Abhd6, Fam3a, Ctdnep1, Sec14l2, Washc1, Arv1, Dab2ip, Ttc39b, Crtc3, Tysnd1, Prmt3, Ccdc3, Acsl3, Atg7, Rptor, Cers2, Mtmr2, Mboat7, Kat5, Rdh10, H6pd, Bbs4, Dgkz, Pip4k2b, Prkag2, Pip4k2c, Mtmr4, Mtmr9, Nr1d1, Adgrf5, Ambra1, Zmpste24, Armc5, Scap, Erlin2, Dcaf5, Rubcn","turquoise","liver",0.305135951661631
"GO:0005938","cell cortex",2.19457441552606e-05,0.00127179217082967,4.24411535903767,258,0.317829457364341,0.466537808995447,82,"Macf1, Actn2, Agtrap, Arf6, Axin1, Ctnna2, Ctnnd1, Cfl1, Cobl, Ctbp1, Daxx, Dctn1, Dync1h1, Dvl2, Mark2, Epb41l2, Fga, Fgfr2, Flot2, Lasp1, Myh9, Myo5b, Septin2, Prkcz, Pkd2, Psen1, Scnn1a, Slc2a1, Sptan1, Sptbn1, Sptbn2, Stim1, Tmod1, Capn10, Map2k2, Mkln1, Exoc7, Actr1a, Nsmf, Maea, Tpm3, Actn4, Ctsz, Tsc1, Asph, Actr2, Myl12b, Washc1, Arv1, Stimate, Shroom1, Cotl1, Fryl, Wasl, Exoc3l4, Cltb, C2cd5, Clasp2, Clip3, Clasp1, Arfip2, Myh10, Misp, Pde4dip, Numa1, Exoc8, Phldb1, Exoc6, Actn1, Shroom2, Erc1, Tle6, Flna, Phldb2, Llgl2, Gsn, Spire2, Osbpl8, Rims3, Epb41, Clip2, Fchsd1","turquoise","liver",0.317829457364341
"GO:0071214","cellular response to abiotic stimulus",2.24867632183656e-05,0.00129819019593987,4.23865028165292,243,0.320987654320988,0.467819643511491,78,"Asic2, Parp1, Akt1, Atp1a1, Bad, Bak1, Brca1, Zfp36l1, Casp9, Cln3, Cnn2, Col1a1, Cradd, Crebbp, Crip1, Cryab, Dag1, Ddx3x, Opn3, Ednra, Ei24, Epo, Gpld1, Grb2, H2ax, Hsf1, Kcnk4, Npm1, Pkd2, Pten, Ptprk, Rab11b, Rest, Rnf4, Scnn1a, Scnn1b, Sipa1, Smpd1, Xpa, Xrcc5, Yap1, Mapk14, Dysf, Eif2ak4, Ercc4, Fbxw7, Rab11fip5, Ybx3, Gsk3b, Nsmf, Noc2l, Map3k20, Slc25a23, Pold3, Ino80, Dhx36, Cul4b, Ddias, Hvcn1, Rptor, Usp47, Ints7, N4bp1, Mcoln1, Nucks1, Kdm1a, Mylk, Slc12a6, Hyal3, Ripor2, Micu1, Spidr, Zmpste24, Lrrc8d, Tmem161a, Atr, Ep300, Opn5","turquoise","liver",0.320987654320988
"GO:0104004","cellular response to environmental stimulus",2.24867632183656e-05,0.00129819019593987,4.23865028165292,243,0.320987654320988,0.467819643511491,78,"Asic2, Parp1, Akt1, Atp1a1, Bad, Bak1, Brca1, Zfp36l1, Casp9, Cln3, Cnn2, Col1a1, Cradd, Crebbp, Crip1, Cryab, Dag1, Ddx3x, Opn3, Ednra, Ei24, Epo, Gpld1, Grb2, H2ax, Hsf1, Kcnk4, Npm1, Pkd2, Pten, Ptprk, Rab11b, Rest, Rnf4, Scnn1a, Scnn1b, Sipa1, Smpd1, Xpa, Xrcc5, Yap1, Mapk14, Dysf, Eif2ak4, Ercc4, Fbxw7, Rab11fip5, Ybx3, Gsk3b, Nsmf, Noc2l, Map3k20, Slc25a23, Pold3, Ino80, Dhx36, Cul4b, Ddias, Hvcn1, Rptor, Usp47, Ints7, N4bp1, Mcoln1, Nucks1, Kdm1a, Mylk, Slc12a6, Hyal3, Ripor2, Micu1, Spidr, Zmpste24, Lrrc8d, Tmem161a, Atr, Ep300, Opn5","turquoise","liver",0.320987654320988
"GO:0071407","cellular response to organic cyclic compound",2.29349630145315e-05,0.00132238932317963,4.23421677631204,406,0.295566502463054,0.456859974507773,120,"Adcy6, Parp1, Akt1, Atp1a1, Brca1, Zfp36l1, Btrc, Casp7, Casp9, Ctnna1, Cav2, Cdk4, Creb1, Cry2, Cyp1b1, Dab2, Daxx, Ddx5, Dnm2, Dnmt1, Dnmt3a, Esr1, Ezh2, Gabra1, Gpd1, Gnaq, Gpld1, Hdac2, Htt, Hsf1, Igfbp5, Itpr1, Anxa1, Zbtb7a, Lrp6, Smad1, Smad5, Mecp2, Pias2, Npm1, Oprm1, P2rx4, Pak3, Abcb4, Pim1, Pkd2, Plcb1, Ptch1, Rest, Rnf4, Scnn1a, Scnn1b, Slc16a1, Slc8a1, Ncor2, Stat3, Stat5a, Tgm2, Trim24, Hsp90b1, Ube2l3, Yap1, Zfp36, Prmt5, Naglu, Trpm2, Tmem38b, Ptges3, Gsk3b, Rnf14, Cnot9, Ncstn, Ralb, Sirt2, Sp5, Rae1, Fam210b, Ufm1, Mul1, Caly, Smyd3, Ubr5, Osbpl7, Ifih1, Rnf6, Rapgef2, Lbh, Zc3hav1, Kat5, Tfap4, Rbfox2, Arid1a, Strn3, Dtnbp1, Kdm3a, Foxp1, Rap1a, Ehmt2, Klf16, Recql5, Ppargc1b, Flna, Gramd1c, Rap1b, Spidr, Safb2, Mavs, Zc3h12a, Ssh1, Cnot1, Vps54, Nrip1, Smo, Slc39a9, Zmiz1, Ep300, Zfp703, Kmt2d, Mn1, Gsk3a","turquoise","liver",0.295566502463054
"GO:0016887","ATP hydrolysis activity",2.313350732841e-05,0.00132922654291246,4.23227910956966,191,0.335078534031414,0.473258435140383,64,"Macf1, Abcd1, Atp1a1, Atp2a2, Atp2b2, Cct2, Cct3, Entpd2, Smc3, Ddx3x, Hspa9, Kif13a, Kif16b, Kif1b, Kif1c, Kif5b, Mlh1, Msh2, Myo5b, Pms2, Psmc1, Rad50, Rfc1, Upf1, Vps4b, Clpb, Hsp90b1, Xrcc5, Psmc4, Smc1a, Abcg5, Abcc6, Tor1a, Tor2a, Atf7ip, Atp8b2, Abcb10, Spata5, Atp8b3, Abcg8, Trap1, Chd1l, Ino80, Afg3l2, Pex1, Chd6, Ifih1, Abcb6, Lonp1, Morc2a, Atp13a2, Atp11b, Wrnip1, Smarca5, Atad3a, Hspa13, Afg1l, Atp13a3, Tor4a, Spg7, Atp2c1, Chd2, Vcp, Chd7","turquoise","liver",0.335078534031414
"GO:0016591","RNA polymerase II, holoenzyme",2.31410899786955e-05,0.00132922654291246,4.23220542184905,60,0.433333333333333,0.499717434280908,26,"Gtf2h1, Pex2, Taf6, Ctr9, Paf1, Taf8, Gtf2f2, Gtf2a1l, Setd5, Gtf2e1, Rprd2, Rtf1, Trrap, Tada3, Taf5l, Recql5, Gtf2h3, Cdc73, Usp22, Taf4, Polr2b, Rpap2, Gtf2a2, Atxn7, Taf1, Taf2","turquoise","liver",0.433333333333333
"GO:0071230","cellular response to amino acid stimulus",2.31410899786955e-05,0.00132922654291246,4.23220542184905,60,0.433333333333333,0.499717434280908,26,"Capn2, Col3a1, Col4a1, Col1a1, Col1a2, Cpeb1, Dnmt1, Dnmt3a, Fyn, Hsf1, Pdgfra, Zeb1, Rragc, Nsmf, Ipo5, Rptor, Sesn3, Sh3bp4, Lars, Sesn1, Cpeb3, Klhl22, Ubr2, Amigo1, Rragb, Slc38a9","turquoise","liver",0.433333333333333
"GO:0019783","ubiquitin-like protein peptidase activity",2.31902817167118e-05,0.00132979693184299,4.23172793692673,99,0.383838383838384,0.488794241320805,38,"Psmd7, Usp34, Usp10, Usp5, Usp4, Desi1, Ankzf1, Otud5, Usp14, Senp7, Mpnd, Ufsp1, Stambp, Usp19, Senp8, Zup1, Otud3, Usp16, Josd1, Cyld, Usp47, Mindy1, Senp2, Usp42, Usp54, Usp8, Bap1, Usp48, Senp6, Usp22, Senp1, Otud7b, Zc3h12a, Usp32, Usp7, Usp24, Zranb1, Otulin","turquoise","liver",0.383838383838384
"GO:0031589","cell-substrate adhesion",2.32094085799162e-05,0.00132979693184299,4.23154254015607,312,0.307692307692308,0.462279889263862,96,"Macf1, Actn2, Adam15, Adam9, Bcl2l11, Ddr1, Cask, Cd63, Cfl1, Col3a1, Col1a1, Bcar1, Dab2, Dag1, Dapk3, Dmd, Dnm2, Eda, Emp2, Epha1, Ptk2, Fbln2, Fer, Fga, Fzd7, Has2, Hoxd3, Hpse, Ilk, Itgav, Itgb5, Kdr, Lama5, Lamb1, Lamb3, Lrp1, Smad3, Myh9, Nid1, Nid2, Pcsk5, Prkce, Prkcz, Plg, Ppard, Pten, Ptpra, Ptprk, Pxn, Sema3e, Slk, Tesk1, Tiam1, Zyx, Spry4, Tnfrsf12a, Mkln1, Postn, Gsk3b, Parva, Ttyh1, Stk4, Trpm7, Efemp2, Actn4, Smoc1, Tsc1, Pkp2, Poldip2, Ccdc80, Carmil1, Rreb1, Dock5, Antxr1, Fndc3b, Dusp3, Clasp2, Plet1, Clasp1, Ston1, Itga9, Itga1, Actn1, Braf, Bcr, Npnt, Dicer1, Flna, Bcas3, Phldb2, Rasa1, Onecut2, Lamc1, Peak1, Dock1, Taok2","turquoise","liver",0.307692307692308
"GO:0031047","RNA-mediated gene silencing",2.34317518488236e-05,0.00134084961898733,4.22939796967632,123,0.365853658536585,0.48363874681939,45,"Ddx3x, Ddx5, Nr2f1, Drosha, Fmr1, Fxr1, Mecp2, Mov10, Pabpc1, Rbm4, Stat3, Tial1, Zfp36, Limd1, Tsnax, Snd1, Cnot9, Eri1, Fam172a, Tdrd12, Eif4enif1, Bcdin3d, Snip1, Ago4, Helz, Cnot10, Mov10l1, Lin28a, Srrt, Wtip, Zc3h10, Cnot6, Zc3h7a, Nup155, Dicer1, Eif4g1, Tut7, Nrde2, Tut4, Zmpste24, Cnot6l, Tnrc6a, Cnot1, Ago2, Ncbp1","turquoise","liver",0.365853658536585
"GO:0034212","peptide N-acetyltransferase activity",2.43433031512641e-05,0.0013912640634129,4.220803533914,42,0.476190476190476,0.505486736604131,20,"Atf2, Crebbp, Msl3, Ncoa1, Med24, Ing4, Kat6b, Meaf6, Naa40, Ing3, Naa60, Kat5, Usp22, Tada2a, Kat7, Kat14, Kat6a, Gtf3c4, Taf1, Ep300","turquoise","liver",0.476190476190476
"GO:0051653","spindle localization",2.49992115666231e-05,0.00142696000859609,4.21480678788685,54,0.444444444444444,0.501569862575519,24,"Cfl1, Dctn1, Dync1h1, Htt, Kpnb1, Map4, Myh9, Spry1, Zw10, Actr2, Nde1, Wasl, Clasp2, Clasp1, Misp, Kat5, Numa1, Fbxw11, Tle6, Cdk5rap2, Llgl2, Spire2, Mcph1, Ankfn1","turquoise","liver",0.444444444444444
"GO:0098781","ncRNA transcription",2.55034920331187e-05,0.0014521050776357,4.21029724208258,51,0.450980392156863,0.502542555021804,23,"Ell, Npm1, Polr1b, Polr1a, Smarcb1, Ubtf, Tcof1, Dedd, Macroh2a1, Larp7, Zc3h8, Polr1e, Pih1d1, Nol11, Ippk, Wdr82, Snapc2, Sirt7, Cc2d1a, Mars1, Ice1, Snapc4, Rpap2","turquoise","liver",0.450980392156863
"GO:0001222","transcription corepressor binding",2.56169194383649e-05,0.00145311417237549,4.2092946046279,48,0.458333333333333,0.503533612870859,22,"Runx3, Ctbp1, Eed, Esr1, Ezh2, Hdac2, Hdac3, Hdac5, Hdac6, Hes1, Zbtb7a, Fam89b, Wiz, Zfp644, Suz12, Nek6, Eloc, Thap7, Ehmt1, Ehmt2, Nr1d1, Zfp568","turquoise","liver",0.458333333333333
"GO:0016278","lysine N-methyltransferase activity",2.56169194383649e-05,0.00145311417237549,4.2092946046279,48,0.458333333333333,0.503533612870859,22,"Mecom, Ezh2, Jarid2, Nsd1, Ash2l, Setd6, Mettl21a, Smyd3, Prdm16, Setd5, Camkmt, Ehmt1, Setdb1, Nsd2, Ehmt2, Wdr5, Kmt2a, Kmt2c, Setd2, Setdb2, Kmt2d, Eef1akmt3","turquoise","liver",0.458333333333333
"GO:0016279","protein-lysine N-methyltransferase activity",2.56169194383649e-05,0.00145311417237549,4.2092946046279,48,0.458333333333333,0.503533612870859,22,"Mecom, Ezh2, Jarid2, Nsd1, Ash2l, Setd6, Mettl21a, Smyd3, Prdm16, Setd5, Camkmt, Ehmt1, Setdb1, Nsd2, Ehmt2, Wdr5, Kmt2a, Kmt2c, Setd2, Setdb2, Kmt2d, Eef1akmt3","turquoise","liver",0.458333333333333
