"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",1.38808851870564e-05,0.00112504327450253,4.34573692726173,6,0.166666666666667,0.408248290463863,1,"Hif1a","orange","adipose"
"GO:1903894","regulation of IRE1-mediated unfolded protein response",1.38808851870564e-05,0.00112504327450253,4.34573692726173,6,0.166666666666667,0.408248290463863,1,"Bfar","orange","adipose"
"GO:1904426","positive regulation of GTP binding",1.38808851870564e-05,0.00112504327450253,4.34573692726173,6,0.166666666666667,0.408248290463863,1,"Cln5","orange","adipose"
"GO:0016830","carbon-carbon lyase activity",1.41689399351108e-05,0.00114635029137531,4.34122676341618,46,0.0652173913043478,0.249637418228338,3,"Urod, Uxs1, Amd2","orange","adipose"
"GO:0009199","ribonucleoside triphosphate metabolic process",1.44577065057661e-05,0.00116763923996036,4.33679238751638,197,0.0355329949238579,0.185594316134118,7,"Hif1a, Ndufb5, Ndufa9, Nudt2, Ola1, Dmac2l, Ndufc2","orange","adipose"
"GO:0009259","ribonucleotide metabolic process",1.95582596973498e-05,0.00157399068765775,4.269874946628,356,0.0280898876404494,0.165462230263982,10,"Dld, Hif1a, Hprt, Ndufb5, Ndufa9, Nudt2, Ola1, Dmac2l, Ndufc2, Pank3","orange","adipose"
"GO:0002080","acrosomal membrane",2.29092448780222e-05,0.00184041640951307,4.23446893590425,23,0.0869565217391304,0.28810406552003,2,"Cav2, Tmem225","orange","adipose"
"GO:0000315","organellar large ribosomal subunit",2.39994942363708e-05,0.00192122489009963,4.22400854644068,48,0.0625,0.244623027395041,3,"Mrpl50, Mrpl32, Mrpl1","orange","adipose"
"GO:0005762","mitochondrial large ribosomal subunit",2.39994942363708e-05,0.00192122489009963,4.22400854644068,48,0.0625,0.244623027395041,3,"Mrpl50, Mrpl32, Mrpl1","orange","adipose"
"GO:0019693","ribose phosphate metabolic process",2.84567454140738e-05,0.00227404342738783,4.1854773426006,364,0.0274725274725275,0.163680757658785,10,"Dld, Hif1a, Hprt, Ndufb5, Ndufa9, Nudt2, Ola1, Dmac2l, Ndufc2, Pank3","orange","adipose"
"GO:0000151","ubiquitin ligase complex",3.28464429506514e-05,0.0026110915818537,4.15277725071369,258,0.0310077519379845,0.17367551013039,8,"Ube2e1, Cks1b, Med7, Med30, Cdc16, Dcun1d5, Med21, Dcaf13","orange","adipose"
"GO:0015980","energy derivation by oxidation of organic compounds",3.28464429506514e-05,0.0026110915818537,4.15277725071369,258,0.0310077519379845,0.17367551013039,8,"Dld, Hif1a, Gyg, Ndufb5, Ndufa9, Mtln, Ndufc2, Tefm","orange","adipose"
"GO:0045838","positive regulation of membrane potential",3.67496353150809e-05,0.00290615605660058,4.1270188046919,24,0.0833333333333333,0.28232985128664,2,"Mtln, Ndufc2","orange","adipose"
"GO:0046716","muscle cell cellular homeostasis",3.67496353150809e-05,0.00290615605660058,4.1270188046919,24,0.0833333333333333,0.28232985128664,2,"Cfl2, Hif1a","orange","adipose"
"GO:0048027","mRNA 5'-UTR binding",3.67496353150809e-05,0.00290615605660058,4.1270188046919,24,0.0833333333333333,0.28232985128664,2,"Syncrip, Rsl1d1","orange","adipose"
"GO:0042274","ribosomal small subunit biogenesis",3.89922621271133e-05,0.00307283311399656,4.11337120851494,50,0.06,0.239897937482095,3,"Gtf2h5, Utp6, Dcaf13","orange","adipose"
"GO:0051123","RNA polymerase II preinitiation complex assembly",3.89922621271133e-05,0.00307283311399656,4.11337120851494,50,0.06,0.239897937482095,3,"Med7, Med30, Med21","orange","adipose"
"GO:0090575","RNA polymerase II transcription regulator complex",4.04784268654979e-05,0.00317895231676453,4.10473177041329,211,0.033175355450237,0.179520160850136,7,"Hif1a, Med7, Gtf2h5, Gtf2e2, Med30, Med21, Eny2","orange","adipose"
"GO:1990204","oxidoreductase complex",4.15296069538051e-05,0.00325589259336631,4.0988009066891,83,0.0481927710843374,0.215475337156518,4,"Dld, Ndufb5, Ndufa9, Ndufc2","orange","adipose"
"GO:0022613","ribonucleoprotein complex biogenesis",4.1909938106155e-05,0.00328006474353154,4.09669008086711,316,0.0284810126582278,0.166606378487206,9,"Clns1a, Gtf2h5, Gemin6, Denr, Mcts1, Polr2d, Utp6, Dcaf13, Tfb1m","orange","adipose"
"GO:0009141","nucleoside triphosphate metabolic process",4.33370218937412e-05,0.00338593713080603,4.08892859548976,212,0.0330188679245283,0.179108745655471,7,"Hif1a, Ndufb5, Ndufa9, Nudt2, Ola1, Dmac2l, Ndufc2","orange","adipose"
"GO:0005643","nuclear pore",4.90054146773389e-05,0.00381572074966288,4.0603204304936,51,0.0588235294117647,0.237635410314402,3,"Cetn2, Nup35, Eny2","orange","adipose"
"GO:0006403","RNA localization",5.52709348540237e-05,0.00428891155468616,4.03214131012287,124,0.0403225806451613,0.197512726702727,5,"Cetn2, Snupn, Polr2d, Nup35, Eny2","orange","adipose"
"GO:0009451","RNA modification",5.52709348540237e-05,0.00428891155468616,4.03214131012287,124,0.0403225806451613,0.197512726702727,5,"Syncrip, Tyw5, Dtwd1, Trmt5, Tfb1m","orange","adipose"
"GO:0000387","spliceosomal snRNP assembly",5.68033574182003e-05,0.00438541174643902,4.02571125452151,25,0.08,0.276887462097269,2,"Clns1a, Gemin6","orange","adipose"
"GO:0021544","subpallium development",5.68033574182003e-05,0.00438541174643902,4.02571125452151,25,0.08,0.276887462097269,2,"Hprt, Mkks","orange","adipose"
"GO:0046033","AMP metabolic process",5.68033574182003e-05,0.00438541174643902,4.02571125452151,25,0.08,0.276887462097269,2,"Hprt, Nudt2","orange","adipose"
"GO:0022618","ribonucleoprotein complex assembly",6.12340308270287e-05,0.00471947564157556,4.00800420307503,125,0.04,0.196747750735186,5,"Clns1a, Gemin6, Denr, Mcts1, Polr2d","orange","adipose"
"GO:0006497","protein lipidation",6.39367803454416e-05,0.00491387970377201,3.99778946198418,86,0.0465116279069767,0.211825496670424,4,"Pyurf, Atg12, Selenok, Pigk","orange","adipose"
"GO:0000439","transcription factor TFIIH core complex",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Gtf2h5","orange","adipose"
"GO:0000506","glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Pyurf","orange","adipose"
"GO:0002071","glandular epithelial cell maturation",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hif1a","orange","adipose"
"GO:0002248","connective tissue replacement involved in inflammatory response wound healing",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hif1a","orange","adipose"
"GO:0004526","ribonuclease P activity",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Rpp14","orange","adipose"
"GO:0005787","signal peptidase complex",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Arxes1","orange","adipose"
"GO:0006555","methionine metabolic process",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Mthfd2l","orange","adipose"
"GO:0009086","methionine biosynthetic process",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Mthfd2l","orange","adipose"
"GO:0019065","receptor-mediated endocytosis of virus by host cell",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Cav2","orange","adipose"
"GO:0031074","nucleocytoplasmic transport complex",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Snupn","orange","adipose"
"GO:0032263","GMP salvage",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hprt","orange","adipose"
"GO:0032364","intracellular oxygen homeostasis",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hif1a","orange","adipose"
"GO:0032795","heterotrimeric G-protein binding",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Cetn2","orange","adipose"
"GO:0032797","SMN complex",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Gemin6","orange","adipose"
"GO:0044209","AMP salvage",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hprt","orange","adipose"
"GO:0045263","proton-transporting ATP synthase complex, coupling factor F(o)",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Dmac2l","orange","adipose"
"GO:0046038","GMP catabolic process",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hprt","orange","adipose"
"GO:0046098","guanine metabolic process",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Hprt","orange","adipose"
"GO:0047134","protein-disulfide reductase (NAD(P)) activity",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Selenot","orange","adipose"
"GO:0060296","regulation of cilium beat frequency involved in ciliary motility",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Mkks","orange","adipose"
"GO:0090646","mitochondrial tRNA processing",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Trmt5","orange","adipose"
"GO:2000623","negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",6.62375881035349e-05,0.00491387970377201,3.98941092049212,7,0.142857142857143,0.377964473009227,1,"Syncrip","orange","adipose"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",7.54531866535846e-05,0.00557032844744048,3.95840105354454,53,0.0566037735849057,0.233295317934376,3,"Syncrip, Polr2g, Polr2d","orange","adipose"
"GO:0005669","transcription factor TFIID complex",8.49610809341428e-05,0.00623184740185218,3.92995692384889,26,0.0769230769230769,0.271746488194703,2,"Gtf2h5, Gtf2e2","orange","adipose"
"GO:0008198","ferrous iron binding",8.49610809341428e-05,0.00623184740185218,3.92995692384889,26,0.0769230769230769,0.271746488194703,2,"Heph, Urod","orange","adipose"
"GO:0015035","protein-disulfide reductase activity",8.49610809341428e-05,0.00623184740185218,3.92995692384889,26,0.0769230769230769,0.271746488194703,2,"Glrx3, Selenot","orange","adipose"
"GO:0051654","establishment of mitochondrion localization",8.49610809341428e-05,0.00623184740185218,3.92995692384889,26,0.0769230769230769,0.271746488194703,2,"Hif1a, Actr10","orange","adipose"
"GO:0051028","mRNA transport",9.56247361794116e-05,0.00700274394368521,3.90143348966056,89,0.0449438202247191,0.208354612464519,4,"Cetn2, Polr2d, Nup35, Eny2","orange","adipose"
"GO:0071826","ribonucleoprotein complex subunit organization",9.9807847279143e-05,0.00729734742145259,3.89105853983347,130,0.0384615384615385,0.193051631999758,5,"Clns1a, Gemin6, Denr, Mcts1, Polr2d","orange","adipose"
"GO:0042158","lipoprotein biosynthetic process",0.000123237086459005,0.00896573260286736,3.83959569800226,91,0.043956043956044,0.206133069862268,4,"Pyurf, Atg12, Selenok, Pigk","orange","adipose"
"GO:0006506","GPI anchor biosynthetic process",0.000123414145817735,0.00896573260286736,3.83924318346538,27,0.0740740740740741,0.266880256341812,2,"Pyurf, Pigk","orange","adipose"
"GO:0031369","translation initiation factor binding",0.000123414145817735,0.00896573260286736,3.83924318346538,27,0.0740740740740741,0.266880256341812,2,"Polr2g, Polr2d","orange","adipose"
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.000136155565953366,0.00984426353837435,3.81504963036,56,0.0535714285714286,0.227207782928703,3,"Med7, Med30, Med21","orange","adipose"
"GO:0070897","transcription preinitiation complex assembly",0.000136155565953366,0.00984426353837435,3.81504963036,56,0.0535714285714286,0.227207782928703,3,"Med7, Med30, Med21","orange","adipose"
"GO:0061695","transferase complex, transferring phosphorus-containing groups",0.000149552011436294,0.0107957117605756,3.79181216569929,232,0.0301724137931034,0.171431370330935,7,"Ccng1, Cks1b, Gtf2h5, Polr2g, Gtf2e2, Polr2d, Eny2","orange","adipose"
"GO:0005746","mitochondrial respirasome",0.00016351874349918,0.0117852512126387,3.76958571786329,57,0.0526315789473684,0.225281778444791,3,"Ndufb5, Ndufa9, Ndufc2","orange","adipose"
"GO:0006505","GPI anchor metabolic process",0.000174645995230094,0.0125475159033608,3.75312172565714,28,0.0714285714285714,0.262265264156481,2,"Pyurf, Pigk","orange","adipose"
"GO:0032040","small-subunit processome",0.000174645995230094,0.0125475159033608,3.75312172565714,28,0.0714285714285714,0.262265264156481,2,"Utp6, Dcaf13","orange","adipose"
"GO:0030684","preribosome",0.000195160849578491,0.01399933338315,3.72519945485922,58,0.0517241379310345,0.223403795622112,3,"Rsl1d1, Utp6, Dcaf13","orange","adipose"
"GO:0001682","tRNA 5'-leader removal",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Rpp14","orange","adipose"
"GO:0001765","membrane raft assembly",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Cav2","orange","adipose"
"GO:0005675","transcription factor TFIIH holo complex",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Gtf2h5","orange","adipose"
"GO:0006054","N-acetylneuraminate metabolic process",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Nanp","orange","adipose"
"GO:0006531","aspartate metabolic process",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Aspa","orange","adipose"
"GO:0006596","polyamine biosynthetic process",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Amd2","orange","adipose"
"GO:0008541","proteasome regulatory particle, lid subcomplex",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Psmd14","orange","adipose"
"GO:0016018","cyclosporin A binding",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Ppwd1","orange","adipose"
"GO:0032906","transforming growth factor beta2 production",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Hif1a","orange","adipose"
"GO:0032909","regulation of transforming growth factor beta2 production",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Hif1a","orange","adipose"
"GO:0034452","dynactin binding",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Snx6","orange","adipose"
"GO:0061043","regulation of vascular wound healing",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Hif1a","orange","adipose"
"GO:0070003","threonine-type peptidase activity",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Psmb7","orange","adipose"
"GO:0070099","regulation of chemokine-mediated signaling pathway",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Hif1a","orange","adipose"
"GO:0070934","CRD-mediated mRNA stabilization",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Syncrip","orange","adipose"
"GO:1901537","positive regulation of DNA demethylation",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Syncrip","orange","adipose"
"GO:1903599","positive regulation of autophagy of mitochondrion",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Hif1a","orange","adipose"
"GO:1903748","negative regulation of establishment of protein localization to mitochondrion",0.000215613013984539,0.0150170837721648,3.69998405454407,8,0.125,0.353553390593274,1,"Dnaja1","orange","adipose"
"GO:0008033","tRNA processing",0.000221904075090817,0.0154316498021172,3.69267896727979,96,0.0416666666666667,0.200875277704805,4,"Rpp14, Tyw5, Dtwd1, Trmt5","orange","adipose"
"GO:0098803","respiratory chain complex",0.000231551411986386,0.0160779981950913,3.68184584396138,59,0.0508474576271186,0.221571877771722,3,"Ndufb5, Ndufa9, Ndufc2","orange","adipose"
"GO:0003743","translation initiation factor activity",0.000241415725739547,0.0166110065067014,3.67119852405188,29,0.0689655172413793,0.257880714777564,2,"Denr, Mcts1","orange","adipose"
"GO:0007007","inner mitochondrial membrane organization",0.000241415725739547,0.0166110065067014,3.67119852405188,29,0.0689655172413793,0.257880714777564,2,"Chchd3, Apool","orange","adipose"
"GO:0009066","aspartate family amino acid metabolic process",0.000241415725739547,0.0166110065067014,3.67119852405188,29,0.0689655172413793,0.257880714777564,2,"Aspa, Mthfd2l","orange","adipose"
"GO:0009156","ribonucleoside monophosphate biosynthetic process",0.000241415725739547,0.0166110065067014,3.67119852405188,29,0.0689655172413793,0.257880714777564,2,"Hprt, Nudt2","orange","adipose"
"GO:0016859","cis-trans isomerase activity",0.000241415725739547,0.0166110065067014,3.67119852405188,29,0.0689655172413793,0.257880714777564,2,"Degs1, Ppwd1","orange","adipose"
"GO:0006091","generation of precursor metabolites and energy",0.000270924351762236,0.0185852473234486,3.64162326219804,359,0.0250696378830084,0.156554854639903,9,"Dld, Hif1a, Gyg, Ndufb5, Ndufa9, Rpe, Mtln, Ndufc2, Tefm","orange","adipose"
"GO:0019080","viral gene expression",0.000273186499383682,0.0186841517221122,3.63948250196624,60,0.05,0.219784177651083,3,"Atg12, Denr, Mcts1","orange","adipose"
"GO:0120114","Sm-like protein family complex",0.000273186499383682,0.0186841517221122,3.63948250196624,60,0.05,0.219784177651083,3,"Clns1a, Gemin6, Arfgef1","orange","adipose"
"GO:0070469","respirasome",0.000374302766050771,0.0253712663595426,3.55756902335736,62,0.0483870967741935,0.21633454320768,3,"Ndufb5, Ndufa9, Ndufc2","orange","adipose"
"GO:0034260","negative regulation of GTPase activity",0.000433839221981813,0.0292761134241061,3.51859453070399,31,0.0645161290322581,0.249731038114707,2,"Mkks, Arfgef1","orange","adipose"
