"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:1903539","protein localization to postsynaptic membrane",2.09651673799272e-09,5.39527330031459e-07,5.99014683721286,56,0.0357142857142857,0.187256335179708,2,"Adam10, Dlg1","lightsteelblue1","adipose"
"GO:0062237","protein localization to postsynapse",2.99452018737156e-09,7.66294351318959e-07,5.93189834087382,57,0.0350877192982456,0.185637153830276,2,"Adam10, Dlg1","lightsteelblue1","adipose"
"GO:0005685","U1 snRNP",3.16004356015753e-09,7.82282522636824e-07,5.92306058642351,15,0.0666666666666667,0.258198889747161,1,"Prpf40a","lightsteelblue1","adipose"
"GO:0016805","dipeptidase activity",3.16004356015753e-09,7.82282522636824e-07,5.92306058642351,15,0.0666666666666667,0.258198889747161,1,"Adam10","lightsteelblue1","adipose"
"GO:0032211","negative regulation of telomere maintenance via telomerase",3.16004356015753e-09,7.82282522636824e-07,5.92306058642351,15,0.0666666666666667,0.258198889747161,1,"Tent4b","lightsteelblue1","adipose"
"GO:0033270","paranode region of axon",3.16004356015753e-09,7.82282522636824e-07,5.92306058642351,15,0.0666666666666667,0.258198889747161,1,"Dlg1","lightsteelblue1","adipose"
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",3.16004356015753e-09,7.82282522636824e-07,5.92306058642351,15,0.0666666666666667,0.258198889747161,1,"Tent4b","lightsteelblue1","adipose"
"GO:0060766","negative regulation of androgen receptor signaling pathway",3.16004356015753e-09,7.82282522636824e-07,5.92306058642351,15,0.0666666666666667,0.258198889747161,1,"Ncor1","lightsteelblue1","adipose"
"GO:0070646","protein modification by small protein removal",9.60626644896934e-09,2.36521857703002e-06,5.73753811612524,130,0.0230769230769231,0.15072870106185,3,"Usp34, Senp7, Usp45","lightsteelblue1","adipose"
"GO:0001771","immunological synapse formation",1.03732682443791e-08,2.50001253191253e-06,5.7245100257577,16,0.0625,0.25,1,"Dlg1","lightsteelblue1","adipose"
"GO:0008334","histone mRNA metabolic process",1.03732682443791e-08,2.50001253191253e-06,5.7245100257577,16,0.0625,0.25,1,"Tent4b","lightsteelblue1","adipose"
"GO:0044790","suppression of viral release by host",1.03732682443791e-08,2.50001253191253e-06,5.7245100257577,16,0.0625,0.25,1,"Trim35","lightsteelblue1","adipose"
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane",1.03732682443791e-08,2.50001253191253e-06,5.7245100257577,16,0.0625,0.25,1,"Adam10","lightsteelblue1","adipose"
"GO:0000164","protein phosphatase type 1 complex",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Ppp1r15b","lightsteelblue1","adipose"
"GO:0006491","N-glycan processing",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Man1a2","lightsteelblue1","adipose"
"GO:0010818","T cell chemotaxis",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Adam10","lightsteelblue1","adipose"
"GO:0031065","positive regulation of histone deacetylation",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Ncor1","lightsteelblue1","adipose"
"GO:0033268","node of Ranvier",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Dlg1","lightsteelblue1","adipose"
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Mtmr6","lightsteelblue1","adipose"
"GO:0045292","mRNA cis splicing, via spliceosome",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Prpf40a","lightsteelblue1","adipose"
"GO:0070006","metalloaminopeptidase activity",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Lnpep","lightsteelblue1","adipose"
"GO:0097623","potassium ion export across plasma membrane",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Dlg1","lightsteelblue1","adipose"
"GO:1901623","regulation of lymphocyte chemotaxis",2.9659693590034e-08,6.78893991470375e-06,5.54343374332375,17,0.0588235294117647,0.242535625036333,1,"Adam10","lightsteelblue1","adipose"
"GO:0043409","negative regulation of MAPK cascade",3.92182575303934e-08,8.9319581525471e-06,5.49433627350941,140,0.0214285714285714,0.145328065630198,3,"Dlg1, Ncor1, Aida","lightsteelblue1","adipose"
"GO:0042982","amyloid precursor protein metabolic process",5.93116691316453e-08,1.34410275071962e-05,5.42086400576105,67,0.0298507462686567,0.171459797720291,2,"Adam10, Dlg1","lightsteelblue1","adipose"
"GO:0000413","protein peptidyl-prolyl isomerization",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Ranbp2","lightsteelblue1","adipose"
"GO:0003887","DNA-directed DNA polymerase activity",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Tent4b","lightsteelblue1","adipose"
"GO:0006268","DNA unwinding involved in DNA replication",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Pura","lightsteelblue1","adipose"
"GO:0031434","mitogen-activated protein kinase kinase binding",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Dlg1","lightsteelblue1","adipose"
"GO:0032516","positive regulation of phosphoprotein phosphatase activity",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Ppp1r15b","lightsteelblue1","adipose"
"GO:0042975","peroxisome proliferator activated receptor binding",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Ncor1","lightsteelblue1","adipose"
"GO:0045475","locomotor rhythm",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Ncor1","lightsteelblue1","adipose"
"GO:0070064","proline-rich region binding",7.55783355899098e-08,1.64717377326334e-05,5.37737813307686,18,0.0555555555555556,0.235702260395516,1,"Prpf40a","lightsteelblue1","adipose"
"GO:0097120","receptor localization to synapse",9.72590794567907e-08,2.09959766315489e-05,5.33177186028911,69,0.0289855072463768,0.168994821775317,2,"Adam10, Dlg1","lightsteelblue1","adipose"
"GO:0019787","ubiquitin-like protein transferase activity",1.55086192554776e-07,3.33215852399531e-05,5.2464163753664,383,0.0130548302872063,0.113657953939102,5,"Ranbp2, Trim35, Fbxo30, Ube2q2, Mib1","lightsteelblue1","adipose"
"GO:0007051","spindle organization",1.66558019598639e-07,3.56183933930424e-05,5.23324690056016,152,0.0197368421052632,0.139554387168735,3,"Dlg1, Ncor1, Stag2","lightsteelblue1","adipose"
"GO:0031579","membrane raft organization",1.74770615313236e-07,3.63506919064743e-05,5.2243471603583,19,0.0526315789473684,0.229415733870562,1,"Dlg1","lightsteelblue1","adipose"
"GO:0032580","Golgi cisterna membrane",1.74770615313236e-07,3.63506919064743e-05,5.2243471603583,19,0.0526315789473684,0.229415733870562,1,"Csgalnact2","lightsteelblue1","adipose"
"GO:0043171","peptide catabolic process",1.74770615313236e-07,3.63506919064743e-05,5.2243471603583,19,0.0526315789473684,0.229415733870562,1,"Lnpep","lightsteelblue1","adipose"
"GO:0043555","regulation of translation in response to stress",1.74770615313236e-07,3.63506919064743e-05,5.2243471603583,19,0.0526315789473684,0.229415733870562,1,"Ppp1r15b","lightsteelblue1","adipose"
"GO:0046965","nuclear retinoid X receptor binding",1.74770615313236e-07,3.63506919064743e-05,5.2243471603583,19,0.0526315789473684,0.229415733870562,1,"Ncor1","lightsteelblue1","adipose"
"GO:1903579","negative regulation of ATP metabolic process",1.74770615313236e-07,3.63506919064743e-05,5.2243471603583,19,0.0526315789473684,0.229415733870562,1,"Ncor1","lightsteelblue1","adipose"
"GO:0000242","pericentriolar material",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Hook3","lightsteelblue1","adipose"
"GO:0046931","pore complex assembly",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Adam10","lightsteelblue1","adipose"
"GO:0052866","phosphatidylinositol phosphate phosphatase activity",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Mtmr6","lightsteelblue1","adipose"
"GO:0070935","3'-UTR-mediated mRNA stabilization",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Tent4b","lightsteelblue1","adipose"
"GO:0140416","transcription regulator inhibitor activity",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Pura","lightsteelblue1","adipose"
"GO:1902894","negative regulation of miRNA transcription",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Ncor1","lightsteelblue1","adipose"
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening",3.72110842583595e-07,7.49984463702777e-05,5.08269812511022,20,0.05,0.223606797749979,1,"Tent4b","lightsteelblue1","adipose"
"GO:0040014","regulation of multicellular organism growth",6.60561888299327e-07,0.000132548872299711,4.97261374886847,78,0.0256410256410256,0.159084962545255,2,"Dlg1, Ncor1","lightsteelblue1","adipose"
"GO:0019789","SUMO transferase activity",7.38084217966062e-07,0.000144290712997228,4.95106505917861,21,0.0476190476190476,0.218217890235992,1,"Ranbp2","lightsteelblue1","adipose"
"GO:0034453","microtubule anchoring",7.38084217966062e-07,0.000144290712997228,4.95106505917861,21,0.0476190476190476,0.218217890235992,1,"Hook3","lightsteelblue1","adipose"
"GO:0046856","phosphatidylinositol dephosphorylation",7.38084217966062e-07,0.000144290712997228,4.95106505917861,21,0.0476190476190476,0.218217890235992,1,"Mtmr6","lightsteelblue1","adipose"
"GO:0046930","pore complex",7.38084217966062e-07,0.000144290712997228,4.95106505917861,21,0.0476190476190476,0.218217890235992,1,"Adam10","lightsteelblue1","adipose"
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",7.38084217966062e-07,0.000144290712997228,4.95106505917861,21,0.0476190476190476,0.218217890235992,1,"Csgalnact2","lightsteelblue1","adipose"
"GO:1900543","negative regulation of purine nucleotide metabolic process",7.38084217966062e-07,0.000144290712997228,4.95106505917861,21,0.0476190476190476,0.218217890235992,1,"Ncor1","lightsteelblue1","adipose"
"GO:0004843","cysteine-type deubiquitinase activity",7.95824928845335e-07,0.00015491378422609,4.936388520666,79,0.0253164556962025,0.158088221418863,2,"Usp34, Usp45","lightsteelblue1","adipose"
"GO:0008238","exopeptidase activity",9.54397875174706e-07,0.000184990737081736,4.90081522639996,80,0.025,0.157109975188711,2,"Adam10, Lnpep","lightsteelblue1","adipose"
"GO:0032872","regulation of stress-activated MAPK cascade",1.09048850038818e-06,0.000210473522002887,4.87456432376571,171,0.0175438596491228,0.131671793867592,3,"Dlg1, Ncor1, Aida","lightsteelblue1","adipose"
"GO:0002227","innate immune response in mucosa",1.37702503666404e-06,0.000259187976942342,4.8283014958996,22,0.0454545454545455,0.21320071635561,1,"Ear1","lightsteelblue1","adipose"
"GO:0045980","negative regulation of nucleotide metabolic process",1.37702503666404e-06,0.000259187976942342,4.8283014958996,22,0.0454545454545455,0.21320071635561,1,"Ncor1","lightsteelblue1","adipose"
"GO:0062009","secondary palate development",1.37702503666404e-06,0.000259187976942342,4.8283014958996,22,0.0454545454545455,0.21320071635561,1,"Dlg1","lightsteelblue1","adipose"
"GO:0097038","perinuclear endoplasmic reticulum",1.37702503666404e-06,0.000259187976942342,4.8283014958996,22,0.0454545454545455,0.21320071635561,1,"Adam10","lightsteelblue1","adipose"
"GO:0140374","antiviral innate immune response",1.37702503666404e-06,0.000259187976942342,4.8283014958996,22,0.0454545454545455,0.21320071635561,1,"Senp7","lightsteelblue1","adipose"
"GO:2000629","negative regulation of miRNA metabolic process",1.37702503666404e-06,0.000259187976942342,4.8283014958996,22,0.0454545454545455,0.21320071635561,1,"Ncor1","lightsteelblue1","adipose"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade",1.41373889728236e-06,0.000265003320046137,4.82305792902868,174,0.0172413793103448,0.130545229733526,3,"Dlg1, Ncor1, Aida","lightsteelblue1","adipose"
"GO:0006376","mRNA splice site selection",2.43572964819805e-06,0.000447368893046053,4.7134370753357,23,0.0434782608695652,0.208514414057075,1,"Ptbp2","lightsteelblue1","adipose"
"GO:0016486","peptide hormone processing",2.43572964819805e-06,0.000447368893046053,4.7134370753357,23,0.0434782608695652,0.208514414057075,1,"Adam10","lightsteelblue1","adipose"
"GO:0060216","definitive hemopoiesis",2.43572964819805e-06,0.000447368893046053,4.7134370753357,23,0.0434782608695652,0.208514414057075,1,"Ncor1","lightsteelblue1","adipose"
"GO:0060765","regulation of androgen receptor signaling pathway",2.43572964819805e-06,0.000447368893046053,4.7134370753357,23,0.0434782608695652,0.208514414057075,1,"Ncor1","lightsteelblue1","adipose"
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",2.43572964819805e-06,0.000447368893046053,4.7134370753357,23,0.0434782608695652,0.208514414057075,1,"Tent4b","lightsteelblue1","adipose"
"GO:0016363","nuclear matrix",2.60157775877623e-06,0.000474007467649029,4.70000291603251,86,0.0232558139534884,0.151598865900345,2,"Stag2, Prpf40a","lightsteelblue1","adipose"
"GO:0035418","protein localization to synapse",2.60157775877623e-06,0.000474007467649029,4.70000291603251,86,0.0232558139534884,0.151598865900345,2,"Adam10, Dlg1","lightsteelblue1","adipose"
"GO:0101005","deubiquitinase activity",3.03439739890443e-06,0.000550664547888832,4.66847767714105,87,0.0229885057471264,0.150735521828017,2,"Usp34, Usp45","lightsteelblue1","adipose"
"GO:0034061","DNA polymerase activity",4.11190933591321e-06,0.00073163074316737,4.60564419773837,24,0.0416666666666667,0.204124145231932,1,"Tent4b","lightsteelblue1","adipose"
"GO:0045505","dynein intermediate chain binding",4.11190933591321e-06,0.00073163074316737,4.60564419773837,24,0.0416666666666667,0.204124145231932,1,"Hook3","lightsteelblue1","adipose"
"GO:0046966","nuclear thyroid hormone receptor binding",4.11190933591321e-06,0.00073163074316737,4.60564419773837,24,0.0416666666666667,0.204124145231932,1,"Ncor1","lightsteelblue1","adipose"
"GO:0048745","smooth muscle tissue development",4.11190933591321e-06,0.00073163074316737,4.60564419773837,24,0.0416666666666667,0.204124145231932,1,"Dlg1","lightsteelblue1","adipose"
"GO:0090312","positive regulation of protein deacetylation",4.11190933591321e-06,0.00073163074316737,4.60564419773837,24,0.0416666666666667,0.204124145231932,1,"Ncor1","lightsteelblue1","adipose"
"GO:0010586","miRNA metabolic process",5.43204403524733e-06,0.000962761112083719,4.54737004659158,91,0.021978021978022,0.147423952374849,2,"Ncor1, Tent4b","lightsteelblue1","adipose"
"GO:0014821","phasic smooth muscle contraction",6.66196493703808e-06,0.00116265326774745,4.50421208594515,25,0.04,0.2,1,"Dlg1","lightsteelblue1","adipose"
"GO:0097150","neuronal stem cell population maintenance",6.66196493703808e-06,0.00116265326774745,4.50421208594515,25,0.04,0.2,1,"Hook3","lightsteelblue1","adipose"
"GO:0099186","structural constituent of postsynapse",6.66196493703808e-06,0.00116265326774745,4.50421208594515,25,0.04,0.2,1,"Dlg1","lightsteelblue1","adipose"
"GO:0140448","signaling receptor ligand precursor processing",6.66196493703808e-06,0.00116265326774745,4.50421208594515,25,0.04,0.2,1,"Adam10","lightsteelblue1","adipose"
"GO:0034451","centriolar satellite",9.26634147879746e-06,0.00161099944411918,4.43362111069056,95,0.0210526315789474,0.144321403170888,2,"Hook3, Lrif1","lightsteelblue1","adipose"
"GO:0031503","protein-containing complex localization",9.71610733890849e-06,0.00168277068170069,4.42339675636946,200,0.015,0.121857483279263,3,"Adam10, Dlg1, Pura","lightsteelblue1","adipose"
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity",1.04076342029025e-05,0.00176233359829817,4.40852638637443,26,0.0384615384615385,0.196116135138184,1,"Ranbp2","lightsteelblue1","adipose"
"GO:0033119","negative regulation of RNA splicing",1.04076342029025e-05,0.00176233359829817,4.40852638637443,26,0.0384615384615385,0.196116135138184,1,"Ptbp2","lightsteelblue1","adipose"
"GO:0051959","dynein light intermediate chain binding",1.04076342029025e-05,0.00176233359829817,4.40852638637443,26,0.0384615384615385,0.196116135138184,1,"Hook3","lightsteelblue1","adipose"
"GO:0071108","protein K48-linked deubiquitination",1.04076342029025e-05,0.00176233359829817,4.40852638637443,26,0.0384615384615385,0.196116135138184,1,"Usp34","lightsteelblue1","adipose"
"GO:0086005","ventricular cardiac muscle cell action potential",1.04076342029025e-05,0.00176233359829817,4.40852638637443,26,0.0384615384615385,0.196116135138184,1,"Dlg1","lightsteelblue1","adipose"
"GO:0098901","regulation of cardiac muscle cell action potential",1.04076342029025e-05,0.00176233359829817,4.40852638637443,26,0.0384615384615385,0.196116135138184,1,"Dlg1","lightsteelblue1","adipose"
