"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0098687","chromosomal region",0,0,29.4271711033797,291,0.15807560137457,0.365440321731855,46,"Birc5, Bub1, Cenpa, Ezh2, Hells, Incenp, Mki67, Plk1, Rad51, Rad51ap1, Aurkb, Top2a, Ttk, Cenph, Chek2, Cdca8, Spag5, Ncapg, Cenpk, Cenpp, Ska1, Cenpm, Mis18a, Dsn1, Nuf2, Ndc80, Zwilch, Ncapd2, Sgo2a, Smc4, Spdl1, Oip5, Cenpu, Esco2, Dscc1, Cenpn, Kif2c, Knl1, Cenpi, Cenpf, Pif1, Mis18bp1, Kif18a, Cenpe, Ercc6l, Ccnb1","magenta","islet",0.15807560137457
"GO:0098813","nuclear chromosome segregation",0,0,33.0983362927138,286,0.178321678321678,0.383454265008179,51,"Birc5, Bub1, Aspm, Ect2, Smc2, Incenp, Kif4, Plk1, Aurkb, Aurka, Tacc3, Top2a, Ttk, Cdc6, Chek2, Cdca8, Spag5, Ncapg, Cenpk, Dsn1, Nuf2, Ndc80, Fbxo5, Cdca5, Zwilch, Ncapd2, Sgo2a, Trip13, Smc4, Kif18b, Spdl1, Fam83d, Esco2, Dscc1, Tpx2, Kif2c, Ncapg2, Knl1, Espl1, Cdc20, Cenpf, Nusap1, Kif22, Gen1, Kif15, Ncaph, Kif18a, Cenpe, Prc1, Ccnb1, Kifc1","magenta","islet",0.178321678321678
"GO:0140013","meiotic nuclear division",0,0,20.771394568462,170,0.147058823529412,0.355210825070307,25,"Birc5, Bub1, Aspm, Fanca, Smc2, Incenp, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ttk, Fignl1, Nuf2, Ndc80, Mastl, Fbxo5, Sgo2a, Trip13, Smc4, Espl1, Cdc20, Ncaph, Kif18a, Cenpe","magenta","islet",0.147058823529412
"GO:0140014","mitotic nuclear division",0,0,31.3103803475671,238,0.184873949579832,0.389013391342003,44,"Birc5, Bub1, Smc2, Incenp, Mki67, Plk1, Aurkb, Aurka, Ttk, Chek2, Cdca8, Spag5, Ncapg, Cenpk, Dsn1, Nuf2, Ndc80, Fbxo5, Cdca5, Zwilch, Ncapd2, Trip13, Smc4, Kif18b, Spdl1, Esco2, Dscc1, Tpx2, Kif2c, Ncapg2, Espl1, Cdc20, Nusap1, Cdca2, Kif22, Gen1, Kif15, Ncaph, Kif18a, Cenpe, Prc1, Kif20b, Ccnb1, Kifc1","magenta","islet",0.184873949579832
"GO:0140097","catalytic activity, acting on DNA",0,0,11.945132049164,193,0.0829015544041451,0.276450484655609,16,"Hells, Lig1, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Pole, Rad51, Top2a, Exo1, Dscc1, Pif1, Gen1, Neil3, Ercc6l","magenta","islet",0.0829015544041451
"GO:0140657","ATP-dependent activity",0,0,12.3176885309177,445,0.0584269662921348,0.23481303122174,26,"Smc2, Hells, Kif4, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Kif20a, Rad51, Top2a, Nubp1, Fignl1, Trip13, Smc4, Kif18b, Dscc1, Kif2c, Kif22, Pif1, Kif15, Kif18a, Cenpe, Ercc6l, Kif20b, Kifc1","magenta","islet",0.0584269662921348
"GO:0140694","non-membrane-bounded organelle assembly",0,0,12.3222366300917,302,0.0695364238410596,0.254786309390731,21,"Birc5, Aspm, Cenpa, Incenp, Plk1, Aurkb, Aurka, Cenph, Chek2, Cdca8, Spag5, Cenpk, Ndc80, Fbxo5, Tpx2, Cenpn, Cdc20, Kif15, Cenpe, Prc1, Kifc1","magenta","islet",0.0695364238410596
"GO:1901970","positive regulation of mitotic sister chromatid separation",0,0,13.880908311785,16,0.3125,0.478713553878169,5,"Birc5, Incenp, Aurkb, Cdca8, Cenpe","magenta","islet",0.3125
"GO:1901976","regulation of cell cycle checkpoint",0,0,18.5367740200518,43,0.255813953488372,0.441481448448827,11,"Birc5, Brca1, Incenp, Rad51, Aurkb, Aurka, Chek2, Cdca8, Ndc80, Gen1, Ccnb1","magenta","islet",0.255813953488372
"GO:1901978","positive regulation of cell cycle checkpoint",0,0,18.6301061450189,13,0.461538461538462,0.518874521662771,6,"Birc5, Incenp, Aurkb, Cdca8, Ndc80, Gen1","magenta","islet",0.461538461538462
"GO:1901987","regulation of cell cycle phase transition",0,0,17.727583635538,359,0.0891364902506964,0.285338338384265,32,"Birc5, Brca1, Bub1, Cdc25c, Cdk1, Ezh2, Incenp, Plk1, Rad51, Aurkb, Aurka, Ttk, Cdc6, Dbf4, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Cdca5, Zwilch, Trip13, Spdl1, Fam83d, Dtl, Cdc20, Cenpf, Gen1, Cenpe, Ccnb1, Clspn","magenta","islet",0.0891364902506964
"GO:1901988","negative regulation of cell cycle phase transition",0,0,20.2061966767241,207,0.130434782608696,0.337597600914936,27,"Birc5, Brca1, Bub1, Cdk1, Ezh2, Incenp, Plk1, Rad51, Aurkb, Aurka, Ttk, Cdc6, Chek2, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Dtl, Cdc20, Gen1, Cenpe, Ccnb1, Clspn","magenta","islet",0.130434782608696
"GO:1901989","positive regulation of cell cycle phase transition",0,0,13.7977360746822,102,0.127450980392157,0.335124289857501,13,"Birc5, Cdc25c, Cdk1, Ezh2, Aurka, Dbf4, Chek2, Fbxo5, Cdca5, Fam83d, Dtl, Cenpe, Ccnb1","magenta","islet",0.127450980392157
"GO:1901990","regulation of mitotic cell cycle phase transition",0,0,17.6699568613524,281,0.099644128113879,0.300059306118994,28,"Birc5, Brca1, Bub1, Cdc25c, Cdk1, Ezh2, Incenp, Plk1, Aurkb, Ttk, Cdc6, Dbf4, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Cdca5, Zwilch, Trip13, Spdl1, Dtl, Cdc20, Cenpf, Gen1, Cenpe, Ccnb1, Clspn","magenta","islet",0.099644128113879
"GO:1901991","negative regulation of mitotic cell cycle phase transition",0,0,21.7922832152831,144,0.166666666666667,0.373978796003383,24,"Birc5, Brca1, Bub1, Cdk1, Ezh2, Incenp, Plk1, Aurkb, Ttk, Cdc6, Cdca8, E2f7, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Dtl, Cdc20, Gen1, Cenpe, Ccnb1, Clspn","magenta","islet",0.166666666666667
"GO:1901992","positive regulation of mitotic cell cycle phase transition",0,0,10.3911398932846,84,0.107142857142857,0.311152430116883,9,"Birc5, Cdc25c, Cdk1, Dbf4, Fbxo5, Cdca5, Dtl, Cenpe, Ccnb1","magenta","islet",0.107142857142857
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",0,0,22.1660671374833,80,0.225,0.420216942163227,18,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdc6, Cdca8, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","magenta","islet",0.225
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0,0,28.288969622985,45,0.377777777777778,0.4903101471559,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","magenta","islet",0.377777777777778
"GO:1902412","regulation of mitotic cytokinesis",0,0,19.8765948172719,8,0.625,0.517549169506766,5,"Birc5, Incenp, Aurkb, Cdca8, Kif20b","magenta","islet",0.625
"GO:1902423","regulation of attachment of mitotic spindle microtubules to kinetochore",0,0,18.3746357678834,6,0.666666666666667,0.516397779494322,4,"Birc5, Incenp, Aurkb, Cdca8","magenta","islet",0.666666666666667
"GO:1902425","positive regulation of attachment of mitotic spindle microtubules to kinetochore",0,0,18.3746357678834,6,0.666666666666667,0.516397779494322,4,"Birc5, Incenp, Aurkb, Cdca8","magenta","islet",0.666666666666667
"GO:1902749","regulation of cell cycle G2/M phase transition",0,0,10.4067173729173,102,0.0980392156862745,0.298836155697155,10,"Brca1, Cdc25c, Cdk1, Plk1, Cdc6, Fbxo5, Dtl, Cenpf, Ccnb1, Clspn","magenta","islet",0.0980392156862745
"GO:1902750","negative regulation of cell cycle G2/M phase transition",0,0,8.5660482159833,55,0.109090909090909,0.314626602482846,6,"Brca1, Cdk1, Plk1, Cdc6, Dtl, Clspn","magenta","islet",0.109090909090909
"GO:1902751","positive regulation of cell cycle G2/M phase transition",0,0,9.91471259388,30,0.166666666666667,0.379049021789452,5,"Cdc25c, Cdk1, Fbxo5, Dtl, Ccnb1","magenta","islet",0.166666666666667
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",0,0,21.7624910365571,133,0.172932330827068,0.379618592391394,23,"Birc5, Cenpa, Incenp, Kif4, Plk1, Aurkb, Aurka, Tacc3, Cenph, Chek2, Cdca8, Nuf2, Ndc80, Spdl1, Sapcd2, Tpx2, Cdc20, Nusap1, Kif15, Cenpe, Prc1, Ccnb1, Kifc1","magenta","islet",0.172932330827068
"GO:1902969","mitotic DNA replication",0,0,23.7384912521915,11,0.636363636363636,0.504524979109513,7,"Cdc45, Lig1, Mcm2, Mcm4, Mcm6, Rad51, Gins1","magenta","islet",0.636363636363636
"GO:1903046","meiotic cell cycle process",0,0,21.377352164795,187,0.144385026737968,0.352423287451378,27,"Birc5, Bub1, Aspm, Cdc25c, Fanca, Smc2, Incenp, Plk1, Rad51, Rad51ap1, Aurka, Top2a, Ttk, Fignl1, Nuf2, Ndc80, Mastl, Fbxo5, Ncapd2, Sgo2a, Trip13, Smc4, Espl1, Cdc20, Ncaph, Kif18a, Cenpe","magenta","islet",0.144385026737968
"GO:1903083","protein localization to condensed chromosome",0,0,18.4147567546136,18,0.388888888888889,0.50163132570455,7,"Cdk1, Aurkb, Ttk, Ndc80, Zwilch, Spdl1, Knl1","magenta","islet",0.388888888888889
"GO:1903490","positive regulation of mitotic cytokinesis",0,0,23.0225164924276,6,0.833333333333333,0.408248290463863,5,"Birc5, Incenp, Aurkb, Cdca8, Kif20b","magenta","islet",0.833333333333333
"GO:1903504","regulation of mitotic spindle checkpoint",0,0,18.4147567546136,18,0.388888888888889,0.50163132570455,7,"Birc5, Incenp, Aurkb, Cdca8, Ndc80, Gen1, Ccnb1","magenta","islet",0.388888888888889
"GO:1904666","regulation of ubiquitin protein ligase activity",0,0,11.4182799435157,15,0.266666666666667,0.457737708217063,4,"Plk1, Mastl, Fbxo5, Cdc20","magenta","islet",0.266666666666667
"GO:1905818","regulation of chromosome separation",0,0,32.0758250246954,64,0.359375,0.483610347546419,23,"Birc5, Bub1, Smc2, Incenp, Plk1, Aurkb, Ttk, Cdca8, Ncapg, Nuf2, Ndc80, Fbxo5, Zwilch, Ncapd2, Trip13, Smc4, Spdl1, Ncapg2, Cdc20, Gen1, Ncaph, Cenpe, Ccnb1","magenta","islet",0.359375
"GO:1905819","negative regulation of chromosome separation",0,0,28.288969622985,45,0.377777777777778,0.4903101471559,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","magenta","islet",0.377777777777778
"GO:1905820","positive regulation of chromosome separation",0,0,24.1225831167401,26,0.423076923076923,0.503831473655779,11,"Birc5, Smc2, Incenp, Aurkb, Cdca8, Ncapg, Ncapd2, Smc4, Ncapg2, Ncaph, Cenpe","magenta","islet",0.423076923076923
"GO:1990023","mitotic spindle midzone",0,0,19.4158471990541,12,0.5,0.522232967867094,6,"Aurkb, Kif18b, Kif18a, Cenpe, Prc1, Kif20b","magenta","islet",0.5
"GO:2000816","negative regulation of mitotic sister chromatid separation",0,0,28.6211837801,44,0.386363636363636,0.492544843474156,17,"Birc5, Bub1, Incenp, Plk1, Aurkb, Ttk, Cdca8, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Cdc20, Gen1, Cenpe, Ccnb1","magenta","islet",0.386363636363636
"GO:2001251","negative regulation of chromosome organization",0,0,24.2391773477491,83,0.240963855421687,0.430268250014244,20,"Birc5, Bub1, Incenp, Mcm2, Plk1, Aurkb, Top2a, Ttk, Cdca8, Nuf2, Ndc80, Fbxo5, Zwilch, Trip13, Spdl1, Cdc20, Pif1, Gen1, Cenpe, Ccnb1","magenta","islet",0.240963855421687
"GO:0031297","replication fork processing",2.22044604925031e-16,1.94877297771391e-14,8.21818334007931,42,0.119047619047619,0.327770067561568,5,"Brca1, Rad51, Fam111a, Gen1, Mms22l","magenta","islet",0.119047619047619
"GO:0031570","DNA integrity checkpoint signaling",2.22044604925031e-16,1.94877297771391e-14,8.24438491546044,100,0.08,0.272659924344291,8,"Brca1, Cdk1, Plk1, Rad51, Cdc6, Chek2, Dtl, Clspn","magenta","islet",0.08
"GO:0044815","DNA packaging complex",2.22044604925031e-16,1.94877297771391e-14,8.24438491546044,100,0.08,0.272659924344291,8,"Cenpa, Smc2, Ncapg, Ncapd2, Sgo2a, Smc4, Ncapg2, Ncaph","magenta","islet",0.08
"GO:0036297","interstrand cross-link repair",4.44089209850063e-16,3.88258416673135e-14,8.14272421731379,28,0.142857142857143,0.356348322549899,4,"Fanca, Rad51, Rad51ap1, Fancb","magenta","islet",0.142857142857143
"GO:0071479","cellular response to ionizing radiation",2.44249065417534e-15,1.96912299641924e-13,7.91613741712706,63,0.0952380952380952,0.295901341136934,6,"Brca1, Ect2, Rad51, Rad51ap1, Chek2, Fignl1","magenta","islet",0.0952380952380952
"GO:0044773","mitotic DNA damage checkpoint signaling",7.7715611723761e-15,6.16715350874096e-13,7.77183835149777,65,0.0923076923076923,0.291712450619019,6,"Brca1, Cdk1, Plk1, Chek2, Dtl, Clspn","magenta","islet",0.0923076923076923
"GO:0007019","microtubule depolymerization",1.31006316905768e-14,1.03241137284736e-12,7.70520250859803,47,0.106382978723404,0.311660528333906,5,"Kif18b, Tpx2, Kif2c, Ckap2, Kif18a","magenta","islet",0.106382978723404
"GO:0040020","regulation of meiotic nuclear division",1.4432899320127e-14,1.13348028281342e-12,7.69161077842331,31,0.129032258064516,0.340777100548239,4,"Rad51ap1, Fbxo5, Trip13, Cdc20","magenta","islet",0.129032258064516
"GO:1990752","microtubule end",1.4432899320127e-14,1.13348028281342e-12,7.69161077842331,31,0.129032258064516,0.340777100548239,4,"Aspm, Spag5, Kif18b, Kif2c","magenta","islet",0.129032258064516
"GO:2001252","positive regulation of chromosome organization",2.35367281220533e-14,1.84209272501637e-12,7.63015771998243,89,0.0786516853932584,0.270719542109693,7,"Smc2, Aurkb, Ncapg, Ncapd2, Sgo2a, Smc4, Ncaph","magenta","islet",0.0786516853932584
"GO:0000217","DNA secondary structure binding",4.19664303308309e-14,3.27885231830077e-12,7.55502522192451,32,0.125,0.336010752516124,4,"Rad51ap1, Gen1, Neil3, Clspn","magenta","islet",0.125
"GO:0072698","protein localization to microtubule cytoskeleton",5.41788836017076e-14,4.22576737681127e-12,7.52141279507886,49,0.102040816326531,0.305838870920598,5,"Aurka, Ttk, Spag5, Fam83d, Kif20b","magenta","islet",0.102040816326531
"GO:0042770","signal transduction in response to DNA damage",1.01030295240889e-13,7.8531227785367e-12,7.43955447503046,146,0.0616438356164384,0.24133544375001,9,"Brca1, Cdk1, Foxm1, Plk1, Rad51, Chek2, E2f7, Dtl, Clspn","magenta","islet",0.0616438356164384
"GO:0035825","homologous recombination",1.05693231944315e-13,8.201578730943e-12,7.43349164635529,50,0.1,0.303045763365663,5,"Brca1, Rad51, Rad51ap1, Top2a, Trip13","magenta","islet",0.1
"GO:0001556","oocyte maturation",1.13242748511766e-13,8.75756739339718e-12,7.42445933696802,33,0.121212121212121,0.331433982639808,4,"Aurka, Fbxo5, Trip13, Ccnb1","magenta","islet",0.121212121212121
"GO:0060236","regulation of mitotic spindle organization",1.13242748511766e-13,8.75756739339718e-12,7.42445933696802,33,0.121212121212121,0.331433982639808,4,"Plk1, Tacc3, Tpx2, Kif15","magenta","islet",0.121212121212121
"GO:0000077","DNA damage checkpoint signaling",1.58539847916472e-13,1.22398136823649e-11,7.37973008899577,94,0.074468085106383,0.263938804496183,7,"Brca1, Cdk1, Plk1, Rad51, Chek2, Dtl, Clspn","magenta","islet",0.074468085106383
"GO:2000241","regulation of reproductive process",2.23376872554581e-13,1.71871901095628e-11,7.33395030818877,180,0.0555555555555556,0.229700368885577,10,"Aspm, Cdc25c, Fanca, Rad51ap1, Aurka, Ttk, Fbxo5, Sgo2a, Trip13, Cdc20","magenta","islet",0.0555555555555556
"GO:0044380","protein localization to cytoskeleton",3.73256980878978e-13,2.83837320184264e-11,7.26496071520469,52,0.0961538461538462,0.297678296192606,5,"Aurka, Ttk, Spag5, Fam83d, Kif20b","magenta","islet",0.0961538461538462
"GO:0006513","protein monoubiquitination",4.09894340691608e-13,3.11178120308379e-11,7.25222689286052,73,0.0821917808219178,0.276557441167003,6,"Brca1, Fanca, Uhrf1, Rad51, Dtl, Fancb","magenta","islet",0.0821917808219178
"GO:0032886","regulation of microtubule-based process",6.22168982999938e-13,4.71544046183813e-11,7.19555403394911,219,0.0502283105022831,0.218916101650407,11,"Plk1, Tacc3, Nubp1, Spag5, Ska1, Tpx2, Ckap2, Gen1, Kif15, Kif18a, Kifc1","magenta","islet",0.0502283105022831
"GO:0032993","protein-DNA complex",1.9240165016754e-12,1.45097602071712e-10,7.03988988478183,159,0.0566037735849057,0.231814062844568,9,"Cdc45, Cenpa, Mcm2, Mcm4, Mcm5, Mcm6, Mcm7, Gins1, Gins2","magenta","islet",0.0566037735849057
"GO:0070507","regulation of microtubule cytoskeleton organization",1.28681509892203e-11,9.56189686066862e-10,6.77011320393022,137,0.0583941605839416,0.235347782630684,8,"Plk1, Tacc3, Spag5, Ska1, Tpx2, Ckap2, Kif15, Kif18a","magenta","islet",0.0583941605839416
"GO:0051438","regulation of ubiquitin-protein transferase activity",1.52482471094117e-11,1.13120139386597e-09,6.74551702323126,39,0.102564102564103,0.307354740604728,4,"Plk1, Mastl, Fbxo5, Cdc20","magenta","islet",0.102564102564103
"GO:0051298","centrosome duplication",1.57382995524813e-11,1.1656577961228e-09,6.74092262238069,59,0.0847457627118644,0.280893622840437,5,"Brca1, Nubp1, Ndc80, Gen1, Kifc1","magenta","islet",0.0847457627118644
"GO:0007098","centrosome cycle",1.7142953723237e-11,1.26763237352832e-09,6.72849311937771,109,0.0642201834862385,0.246277070623273,7,"Brca1, Plk1, Aurka, Nubp1, Ndc80, Gen1, Kifc1","magenta","islet",0.0642201834862385
"GO:0071478","cellular response to radiation",2.46862530417502e-11,1.81364326782536e-09,6.67521886234633,140,0.0571428571428571,0.232948834084076,8,"Brca1, Ect2, Rad51, Rad51ap1, Aurkb, Chek2, Pbk, Fignl1","magenta","islet",0.0571428571428571
"GO:0010569","regulation of double-strand break repair via homologous recombination",6.04651884117402e-11,4.39966346989579e-09,6.54258295213237,62,0.0806451612903226,0.274512211008174,5,"Rad51, Rad51ap1, Fignl1, Parpbp, Fancb","magenta","islet",0.0806451612903226
"GO:0000792","heterochromatin",7.38782368614466e-11,5.358524982546e-09,6.51256479464353,87,0.0689655172413793,0.25486446230487,6,"Cenpa, Ezh2, Hells, Incenp, Uhrf1, Esco2","magenta","islet",0.0689655172413793
"GO:0031109","microtubule polymerization or depolymerization",7.92395038473614e-11,5.73825023886695e-09,6.50203721737457,115,0.0608695652173913,0.240137260520229,7,"Ska1, Fbxo5, Kif18b, Tpx2, Kif2c, Ckap2, Kif18a","magenta","islet",0.0608695652173913
"GO:0045740","positive regulation of DNA replication",1.04935615752311e-10,7.58701158336151e-09,6.45966415158904,42,0.0952380952380952,0.297101757186175,4,"Cdk1, Dbf4, E2f7, E2f8","magenta","islet",0.0952380952380952
"GO:0031023","microtubule organizing center organization",4.83465267819838e-10,3.24805943203446e-08,6.22437960527456,123,0.0569105691056911,0.232619192367849,7,"Brca1, Plk1, Aurka, Nubp1, Ndc80, Gen1, Kifc1","magenta","islet",0.0569105691056911
"GO:0000795","synaptonemal complex",5.59219337503691e-10,3.73496199755031e-08,6.20151573799663,45,0.0888888888888889,0.287799032014152,4,"Brca1, Incenp, Plk1, Rad51","magenta","islet",0.0888888888888889
"GO:0007131","reciprocal meiotic recombination",5.59219337503691e-10,3.73496199755031e-08,6.20151573799663,45,0.0888888888888889,0.287799032014152,4,"Rad51, Rad51ap1, Top2a, Trip13","magenta","islet",0.0888888888888889
"GO:0099086","synaptonemal structure",5.59219337503691e-10,3.73496199755031e-08,6.20151573799663,45,0.0888888888888889,0.287799032014152,4,"Brca1, Incenp, Plk1, Rad51","magenta","islet",0.0888888888888889
"GO:0140527","reciprocal homologous recombination",5.59219337503691e-10,3.73496199755031e-08,6.20151573799663,45,0.0888888888888889,0.287799032014152,4,"Rad51, Rad51ap1, Top2a, Trip13","magenta","islet",0.0888888888888889
"GO:0031398","positive regulation of protein ubiquitination",1.97165594961746e-09,1.30916805400984e-07,6.00012507403743,99,0.0606060606060606,0.239820588475576,6,"Birc5, Brca1, Plk1, Mastl, Cdc20, Fanci","magenta","islet",0.0606060606060606
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",8.82924089395942e-09,5.72894476808905e-07,5.75181112756634,51,0.0784313725490196,0.271524382323353,4,"Ccna2, Plk1, Cdc6, Ccnb1","magenta","islet",0.0784313725490196
"GO:0043687","post-translational protein modification",8.82924089395942e-09,5.72894476808905e-07,5.75181112756634,51,0.0784313725490196,0.271524382323353,4,"Ccna2, Aurkb, Esco2, Dscc1","magenta","islet",0.0784313725490196
"GO:2000779","regulation of double-strand break repair",2.58720700418991e-08,1.67396703183026e-06,5.5672973437136,111,0.0540540540540541,0.227149843929182,6,"Foxm1, Rad51, Rad51ap1, Fignl1, Parpbp, Fancb","magenta","islet",0.0540540540540541
"GO:0048599","oocyte development",2.7915313394189e-08,1.80360641858909e-06,5.55403275773497,54,0.0740740740740741,0.264350528572715,4,"Aurka, Fbxo5, Trip13, Ccnb1","magenta","islet",0.0740740740740741
"GO:1904029","regulation of cyclin-dependent protein kinase activity",3.98512383092964e-08,2.45965298778923e-06,5.49150972164894,55,0.0727272727272727,0.262081797702299,4,"Ccna2, Plk1, Cdc6, Ccnb1","magenta","islet",0.0727272727272727
"GO:0010212","response to ionizing radiation",4.52408963624862e-08,2.78852886239681e-06,5.46906768819689,114,0.0526315789473684,0.224282741245272,6,"Brca1, Ect2, Rad51, Rad51ap1, Chek2, Fignl1","magenta","islet",0.0526315789473684
"GO:0006334","nucleosome assembly",5.61767061757479e-08,3.45323747139719e-06,5.43056248207294,56,0.0714285714285714,0.259870097418821,4,"Mcm2, Asf1b, Hat1, Chaf1b","magenta","islet",0.0714285714285714
"GO:0001889","liver development",7.68719508048576e-08,4.70634053650708e-06,5.37432065908855,117,0.0512820512820513,0.221521145801333,6,"Ezh2, Foxm1, Mki67, Aurka, E2f7, E2f8","magenta","islet",0.0512820512820513
"GO:0009994","oocyte differentiation",7.82480127359264e-08,4.77774394118157e-06,5.37112253839834,57,0.0701754385964912,0.257713096485706,4,"Aurka, Fbxo5, Trip13, Ccnb1","magenta","islet",0.0701754385964912
"GO:0051785","positive regulation of nuclear division",7.82480127359264e-08,4.77774394118157e-06,5.37112253839834,57,0.0701754385964912,0.257713096485706,4,"Rad51ap1, Fbxo5, Nusap1, Cenpe","magenta","islet",0.0701754385964912
"GO:2000573","positive regulation of DNA biosynthetic process",1.0776075765051e-07,6.49778419810512e-06,5.31312551772931,58,0.0689655172413793,0.255608593705383,4,"Aurkb, Gins1, Dscc1, Gins2","magenta","islet",0.0689655172413793
"GO:0061008","hepaticobiliary system development",1.07844672969648e-07,6.49778419810512e-06,5.31298372523651,119,0.0504201680672269,0.219735568963625,6,"Ezh2, Foxm1, Mki67, Aurka, E2f7, E2f8","magenta","islet",0.0504201680672269
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",1.07844672969648e-07,6.49778419810512e-06,5.31298372523651,119,0.0504201680672269,0.219735568963625,6,"Birc5, Brca1, Plk1, Mastl, Cdc20, Fanci","magenta","islet",0.0504201680672269
"GO:0043073","germ cell nucleus",1.52326211200204e-07,9.14157960496615e-06,5.24972527698057,88,0.0568181818181818,0.232821501626557,5,"Brca1, Rad51, Aurka, Top2a, Trip13","magenta","islet",0.0568181818181818
"GO:0006305","DNA alkylation",1.97982944039055e-07,1.18038260484017e-05,5.20122153037572,60,0.0666666666666667,0.251548874293232,4,"Brca1, Ezh2, Hells, Mis18a","magenta","islet",0.0666666666666667
"GO:0006306","DNA methylation",1.97982944039055e-07,1.18038260484017e-05,5.20122153037572,60,0.0666666666666667,0.251548874293232,4,"Brca1, Ezh2, Hells, Mis18a","magenta","islet",0.0666666666666667
"GO:2000243","positive regulation of reproductive process",2.30796721067961e-07,1.37422099930008e-05,5.17265029547753,90,0.0555555555555556,0.230344690961572,5,"Cdc25c, Rad51ap1, Aurka, Fbxo5, Sgo2a","magenta","islet",0.0555555555555556
"GO:2001021","negative regulation of response to DNA damage stimulus",3.49834850421615e-07,2.05612612086511e-05,5.09440681443169,62,0.0645161290322581,0.247675603670653,4,"Chek2, Fbxo5, Parpbp, Fancb","magenta","islet",0.0645161290322581
